date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-18,301112,37.64,36.79,37.7,35.5,19938,73142446.0,5.84,-2.26,-0.85,1.81
2026-05-19,301112,36.68,36.55,36.83,36.03,17704,64374115.0,2.17,-0.65,-0.24,1.61
2026-05-20,301112,36.33,36.48,36.7,35.8,15829,57429699.0,2.46,-0.19,-0.07,1.44
2026-05-21,301112,36.24,36.53,38.79,36.24,29713,112358362.0,6.99,0.14,0.05,2.69
2026-05-22,301112,36.51,37.08,37.6,35.9,21388,79055273.0,4.65,1.51,0.55,1.94
2026-05-25,301112,37.6,36.44,37.68,35.9,17747,65102388.0,4.8,-1.73,-0.64,1.61
2026-05-26,301112,36.0,35.81,36.55,35.07,15531,55447656.0,4.06,-1.73,-0.63,1.41
2026-05-27,301112,36.2,34.48,36.2,34.12,16875,58731827.0,5.81,-3.71,-1.33,1.53
2026-05-28,301112,34.5,35.26,36.1,33.76,19957,69480926.0,6.79,2.26,0.78,1.81
2026-05-29,301112,35.44,33.02,35.44,32.82,20335,68408881.0,7.43,-6.35,-2.24,1.84
2026-06-01,301112,33.4,33.5,36.4,32.82,27869,96998239.0,10.84,1.45,0.48,2.53
2026-06-02,301112,33.53,32.29,33.72,31.92,15848,51352506.0,5.37,-3.61,-1.21,1.44
2026-06-03,301112,32.38,31.53,32.38,31.24,13394,42545074.0,3.53,-2.35,-0.76,1.21
2026-06-04,301112,31.3,30.64,31.37,30.4,12298,38012314.0,3.08,-2.82,-0.89,1.12
2026-06-05,301112,30.55,32.26,33.25,30.13,29454,94036375.0,10.18,5.29,1.62,2.67
2026-06-08,301112,32.55,31.93,34.58,31.53,22938,75468272.0,9.45,-1.02,-0.33,2.08
2026-06-09,301112,32.44,31.55,32.82,31.14,16480,52198386.0,5.26,-1.19,-0.38,1.49
2026-06-10,301112,31.21,30.35,31.63,29.79,16088,48947604.0,5.83,-3.8,-1.2,1.46
2026-06-11,301112,30.36,30.58,30.8,29.36,18946,57081028.0,4.74,0.76,0.23,1.72
2026-06-12,301112,30.81,30.06,31.37,29.5,16543,50011388.0,6.12,-1.7,-0.52,1.5
2026-06-15,301112,29.96,30.33,30.6,29.51,13691,41377463.0,3.63,0.9,0.27,1.24
2026-06-16,301112,30.33,31.56,31.96,29.69,20501,63467436.0,7.48,4.06,1.23,1.86
2026-06-17,301112,31.5,30.77,31.51,30.53,13059,40277339.0,3.11,-2.5,-0.79,1.18
2026-06-18,301112,30.6,30.92,31.5,30.4,10576,32710701.0,3.57,0.49,0.15,0.96
2026-06-22,301112,31.0,29.73,31.0,28.9,17542,51935990.0,6.79,-3.85,-1.19,1.59
2026-06-23,301112,29.57,29.9,30.55,29.5,13691,41087609.0,3.53,0.57,0.17,1.24
2026-06-24,301112,30.15,28.86,30.15,28.23,16093,46322425.0,6.42,-3.48,-1.04,1.46
2026-06-25,301112,28.8,28.31,28.98,28.03,12730,36152246.0,3.29,-1.91,-0.55,1.15
2026-06-26,301112,28.18,27.96,28.49,27.58,9174,25645460.0,3.21,-1.24,-0.35,0.83
2026-06-29,301112,28.2,28.21,28.36,26.8,19245,52985914.0,5.58,0.89,0.25,1.75
2026-06-30,301112,28.0,30.24,30.43,28.0,20820,61904951.0,8.61,7.2,2.03,1.89
2026-07-01,301112,30.07,32.86,34.28,30.07,40543,133590022.0,13.92,8.66,2.62,3.68
2026-07-02,301112,32.6,34.15,35.32,32.05,36374,124936882.0,9.95,3.93,1.29,3.3
2026-07-03,301112,34.22,35.51,35.92,33.6,30561,107627374.0,6.79,3.98,1.36,2.77
2026-07-06,301112,35.28,34.71,35.8,34.05,25451,88927643.0,4.93,-2.25,-0.8,2.31
2026-07-07,301112,34.7,33.05,35.4,32.92,20749,69845516.0,7.14,-4.78,-1.66,1.88
2026-07-08,301112,33.02,32.15,33.02,31.78,14393,46634956.0,3.75,-2.72,-0.9,1.31
2026-07-09,301112,32.27,33.36,33.43,31.4,16217,52687450.0,6.31,3.76,1.21,1.47
2026-07-10,301112,33.57,34.67,35.96,33.15,22193,77948650.0,8.42,3.93,1.31,2.01
2026-07-13,301112,34.68,31.65,35.0,31.4,16950,55321226.0,10.38,-8.71,-3.02,1.54
2026-07-14,301112,31.63,31.66,32.37,30.6,20068,63386061.0,5.59,0.03,0.01,1.82
2026-07-15,301112,32.2,31.14,32.2,30.7,12193,38301517.0,4.74,-1.64,-0.52,1.11
2026-07-16,301112,30.91,31.45,31.53,30.21,5251,16274641.0,4.24,1.0,0.31,0.48
