date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-26,301428,36.97,36.34,37.92,36.23,73690,271812499.0,4.52,-2.78,-1.04,10.58
2026-06-29,301428,36.35,34.34,36.69,34.01,74158,259679488.0,7.37,-5.5,-2.0,10.65
2026-06-30,301428,34.1,34.57,35.13,33.32,55602,191389130.0,5.27,0.67,0.23,7.99
2026-07-01,301428,34.3,34.94,35.26,33.5,72596,250037336.0,5.09,1.07,0.37,10.43
2026-07-02,301428,34.6,33.28,35.48,33.13,70004,239587542.0,6.73,-4.75,-1.66,10.05
2026-07-03,301428,33.13,33.35,33.78,32.63,46779,155341542.0,3.46,0.21,0.07,6.72
2026-07-06,301428,33.21,31.74,33.4,31.66,48046,155297601.0,5.22,-4.83,-1.61,6.9
2026-07-07,301428,31.98,32.16,32.85,31.42,43053,138111144.0,4.51,1.32,0.42,6.18
2026-07-08,301428,31.73,31.68,32.45,31.2,42124,134676969.0,3.89,-1.49,-0.48,6.05
2026-07-09,301428,31.3,30.95,31.85,29.76,54639,167993832.0,6.6,-2.3,-0.73,7.85
2026-07-10,301428,30.58,31.28,32.18,30.16,49961,157284675.0,6.53,1.07,0.33,7.18
2026-07-13,301428,30.89,28.38,31.45,28.3,51854,153265282.0,10.07,-9.27,-2.9,7.45
2026-07-14,301428,28.4,28.9,28.93,26.97,42647,119116515.0,6.91,1.83,0.52,6.12
2026-07-15,301428,28.75,28.48,29.35,28.44,28868,83244195.0,3.15,-1.45,-0.42,4.15
2026-07-16,301428,28.06,28.9,29.25,28.01,14881,42772025.5,4.35,1.47,0.42,2.14
