date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-18,603583,28.57,28.63,28.9,28.21,90881,263222759.0,2.44,1.42,0.4,2.38
2026-05-19,603583,28.5,28.96,28.96,28.44,74295,215923493.0,1.82,1.15,0.33,1.94
2026-05-20,603583,28.69,28.24,28.84,28.08,58656,167985275.0,2.62,-2.49,-0.72,1.53
2026-05-21,603583,28.22,28.78,29.44,28.21,131198,383224954.0,4.36,1.91,0.54,3.43
2026-05-22,603583,28.88,28.56,28.98,28.3,67493,195170653.0,2.36,-0.76,-0.22,1.77
2026-05-25,603583,28.57,28.01,28.69,27.86,60631,172389608.0,2.91,-1.93,-0.55,1.59
2026-05-26,603583,28.06,27.8,28.64,27.46,71971,204330335.0,4.21,-0.75,-0.21,1.88
2026-05-27,603583,27.7,26.28,27.7,26.15,100028,270762796.0,5.58,-5.47,-1.52,2.62
2026-05-28,603583,26.19,25.89,26.35,25.37,64893,169605665.0,3.73,-1.48,-0.39,1.7
2026-05-29,603583,25.88,24.92,26.14,24.76,66137,168714417.0,5.33,-3.75,-0.97,1.73
2026-06-01,603583,24.99,25.14,25.54,24.81,46210,117842903.0,2.93,0.88,0.22,1.21
2026-06-02,603583,25.32,24.77,25.63,24.75,40561,102964300.0,3.5,-1.47,-0.37,1.06
2026-06-03,603583,24.69,24.56,25.24,24.31,42959,107699529.0,3.75,-0.85,-0.21,1.12
2026-06-04,603583,24.44,24.5,24.89,24.29,36952,91993043.0,2.44,-0.24,-0.06,0.97
2026-06-05,603583,24.65,26.11,26.95,23.8,120827,312449367.0,12.86,6.57,1.61,3.16
2026-06-08,603583,25.9,25.87,26.51,25.42,92510,240688076.0,4.17,-0.92,-0.24,2.42
2026-06-09,603583,25.99,25.59,26.07,25.3,57783,147302078.0,2.98,-1.08,-0.28,1.51
2026-06-10,603583,25.4,24.67,25.58,24.48,48619,120937195.0,4.3,-3.6,-0.92,1.27
2026-06-11,603583,24.41,23.84,24.54,23.63,50488,120622295.0,3.69,-3.36,-0.83,1.32
2026-06-12,603583,24.0,24.13,24.79,23.96,45424,110340206.0,3.48,1.22,0.29,1.19
2026-06-15,603583,24.0,24.79,24.79,24.0,40354,99340716.0,3.27,2.74,0.66,1.06
2026-06-16,603583,24.8,24.75,25.0,24.35,39606,97789276.0,2.62,-0.16,-0.04,1.04
2026-06-17,603583,24.63,24.24,24.8,24.12,35995,87734066.0,2.75,-2.06,-0.51,0.94
2026-06-18,603583,24.24,24.29,24.64,23.88,37275,90426344.0,3.14,0.21,0.05,0.98
2026-06-22,603583,24.48,23.4,24.5,22.7,72326,168197087.0,7.41,-3.66,-0.89,1.89
2026-06-23,603583,23.26,23.35,24.04,23.19,46803,110469995.0,3.63,-0.21,-0.05,1.22
2026-06-24,603583,23.35,22.88,23.58,22.6,51185,117096065.0,4.2,-2.01,-0.47,1.34
2026-06-25,603583,22.71,22.2,22.88,22.08,55497,123756410.0,3.5,-2.97,-0.68,1.45
2026-06-26,603583,22.15,21.5,22.27,21.49,45186,98455170.0,3.51,-3.15,-0.7,1.18
2026-06-29,603583,21.47,21.86,22.3,20.95,65633,141184194.0,6.28,1.67,0.36,1.72
2026-06-30,603583,22.27,22.8,23.25,22.17,77954,177672579.0,4.94,4.3,0.94,2.04
2026-07-01,603583,22.81,23.5,23.64,22.66,63232,147681600.0,4.3,3.07,0.7,1.65
2026-07-02,603583,23.5,23.66,24.49,23.23,67493,161380309.0,5.36,0.68,0.16,1.77
2026-07-03,603583,23.78,25.34,25.95,23.64,122912,308053827.0,9.76,7.1,1.68,3.22
2026-07-06,603583,25.28,24.28,25.45,24.15,86971,214134426.0,5.13,-4.18,-1.06,2.28
2026-07-07,603583,24.3,23.72,24.92,23.72,51818,125585409.0,4.94,-2.31,-0.56,1.36
2026-07-08,603583,23.67,22.85,23.71,22.77,51669,118958037.0,3.96,-3.67,-0.87,1.35
2026-07-09,603583,22.7,22.75,23.09,22.52,37641,85630757.0,2.49,-0.44,-0.1,0.98
2026-07-10,603583,22.53,23.5,24.47,22.53,65371,154609268.0,8.53,3.3,0.75,1.71
2026-07-13,603583,23.5,22.48,23.5,22.37,54938,124875202.0,4.81,-4.34,-1.02,1.44
2026-07-14,603583,22.45,23.15,23.81,22.18,55971,128365018.0,7.25,2.98,0.67,1.46
2026-07-15,603583,23.26,24.26,24.54,22.88,72794,174778205.0,7.17,4.79,1.11,1.9
2026-07-16,603583,24.14,24.21,24.48,23.81,27991,67840962.0,2.76,-0.21,-0.05,0.73
