date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-05,300666,205.55,201.19,215.96,198.2,150400,3099130636.0,8.44,-4.44,-9.34,6.8
2026-06-08,300666,195.0,193.57,205.8,191.0,139820,2747500909.0,7.36,-3.79,-7.62,6.32
2026-06-09,300666,199.0,224.88,226.5,195.22,232551,4958217832.0,16.16,16.18,31.31,10.52
2026-06-10,300666,224.85,243.67,249.88,220.0,278644,6509198720.0,13.29,8.36,18.79,12.6
2026-06-11,300666,255.13,292.4,292.4,255.13,216001,6027696458.0,15.3,20.0,48.73,9.77
2026-06-12,300666,337.21,274.08,338.88,271.93,480243,14147876609.0,22.9,-6.27,-18.32,21.72
2026-06-15,300666,284.0,293.6,298.0,265.6,331236,9406398897.0,11.82,7.12,19.52,14.98
2026-06-16,300666,293.0,299.61,308.8,288.18,330669,9821713344.0,7.02,2.05,6.01,14.95
2026-06-17,300666,288.0,301.57,304.4,285.01,314456,9224904827.0,6.47,0.65,1.96,14.22
2026-06-18,300666,301.58,311.2,325.68,300.6,256254,8016166023.0,8.32,3.19,9.63,11.59
2026-06-22,300666,323.0,308.75,326.53,299.19,285323,8852208129.0,8.79,-0.79,-2.45,12.9
2026-06-23,300666,300.1,292.83,308.53,289.0,225253,6686822444.0,6.33,-5.16,-15.92,10.19
2026-06-24,300666,291.72,304.04,308.62,285.0,207835,6210300215.0,8.07,3.83,11.21,9.4
2026-06-25,300666,314.0,330.0,337.7,304.1,255854,8290035116.0,11.05,8.54,25.96,11.57
2026-06-26,300666,326.7,354.78,366.65,324.48,272493,9501036549.0,12.78,7.51,24.78,12.32
2026-06-29,300666,369.1,382.48,388.99,339.02,302758,11136706407.0,14.08,7.81,27.7,13.69
2026-06-30,300666,372.0,368.6,374.97,345.8,258560,9386736825.0,7.63,-3.63,-13.88,11.69
2026-07-01,300666,369.0,394.33,418.99,369.0,253968,9977395659.0,13.56,6.98,25.73,11.49
2026-07-02,300666,370.11,342.47,375.0,340.51,246566,8738362469.0,8.75,-13.15,-51.86,11.15
2026-07-03,300666,348.4,332.19,351.0,320.88,207957,6948126928.0,8.79,-3.0,-10.28,9.4
2026-07-06,300666,338.83,326.86,342.79,311.0,173301,5683938360.0,9.57,-1.6,-5.33,7.84
2026-07-07,300666,326.0,329.0,336.99,316.24,138047,4551551344.0,6.35,0.65,2.14,6.24
2026-07-08,300666,329.12,333.86,347.6,307.0,191190,6304369432.0,12.34,1.48,4.86,8.65
2026-07-09,300666,339.46,340.51,345.06,335.95,15209,518323069.95,2.73,1.99,6.65,0.69
