date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-16,600580,38.32,38.17,38.7,37.87,271199,1039702528.0,2.19,0.79,0.3,1.74
2026-04-17,600580,37.92,38.63,38.8,37.72,334642,1291461866.0,2.83,1.21,0.46,2.15
2026-04-20,600580,38.67,38.52,38.81,38.19,353082,1368220538.0,1.6,-0.28,-0.11,2.27
2026-04-21,600580,38.52,38.16,38.7,37.8,298729,1143919028.0,2.34,-0.93,-0.36,1.92
2026-04-22,600580,38.18,38.54,38.55,37.95,271686,1046435364.0,1.57,1.0,0.38,1.74
2026-04-23,600580,38.54,37.7,38.54,37.37,336429,1280026285.0,3.04,-2.18,-0.84,2.16
2026-04-24,600580,37.62,37.52,37.92,37.07,225830,850868661.0,2.25,-0.48,-0.18,1.45
2026-04-27,600580,37.52,37.74,38.19,37.25,231599,879895800.0,2.51,0.59,0.22,1.49
2026-04-28,600580,37.74,36.59,37.74,36.35,284416,1051435476.0,3.68,-3.05,-1.15,1.83
2026-04-29,600580,36.33,37.29,37.42,36.3,232853,868791368.0,3.06,1.91,0.7,1.49
2026-04-30,600580,37.4,37.85,38.23,37.1,298227,1127965539.0,3.03,1.5,0.56,1.91
2026-05-06,600580,38.02,38.51,38.85,38.02,354429,1366714094.0,2.19,1.74,0.66,2.28
2026-05-07,600580,38.8,39.53,39.76,38.42,479719,1888561933.0,3.48,2.65,1.02,3.08
2026-05-08,600580,39.54,41.06,42.42,39.14,1006370,4140230491.0,8.3,3.87,1.53,6.46
2026-05-11,600580,41.07,40.64,41.23,40.11,662684,2697819160.0,2.73,-1.02,-0.42,4.25
2026-05-12,600580,40.64,40.48,41.36,40.2,448233,1823533246.0,2.85,-0.39,-0.16,2.88
2026-05-13,600580,40.02,40.58,40.7,39.75,410788,1655148439.0,2.35,0.25,0.1,2.64
2026-05-14,600580,40.8,38.95,40.91,38.93,471909,1877572582.0,4.88,-4.02,-1.63,3.03
2026-05-15,600580,38.9,40.48,41.49,38.8,880348,3568002084.0,6.91,3.93,1.53,5.65
2026-05-18,600580,40.61,40.96,41.58,40.25,674764,2755374012.0,3.29,1.19,0.48,4.33
2026-05-19,600580,41.5,41.09,41.71,40.73,536749,2208768672.0,2.39,0.32,0.13,3.45
2026-05-20,600580,40.7,39.62,40.77,39.5,475372,1892826860.0,3.09,-3.58,-1.47,3.05
2026-05-21,600580,39.9,40.66,41.95,39.73,978617,4011317843.0,5.6,2.62,1.04,6.28
2026-05-22,600580,40.8,41.09,41.27,40.11,589651,2408563411.0,2.85,1.06,0.43,3.79
2026-05-25,600580,41.17,42.49,42.78,40.88,883517,3719841932.0,4.62,3.41,1.4,5.67
2026-05-26,600580,43.5,44.07,46.49,43.01,1490733,6654366401.0,8.19,3.72,1.58,9.57
2026-05-27,600580,43.0,44.42,45.18,42.8,1119256,4953032638.0,5.4,0.79,0.35,7.19
2026-05-28,600580,44.42,41.68,44.42,40.6,1016738,4260403847.0,8.6,-6.17,-2.74,6.53
2026-05-29,600580,41.69,39.46,42.15,38.31,805067,3220255872.0,9.21,-5.33,-2.22,5.17
2026-06-01,600580,39.46,40.19,40.93,37.47,613734,2425173133.0,8.77,1.85,0.73,3.94
2026-06-02,600580,40.85,39.9,41.9,39.68,673193,2750753856.0,5.52,-0.72,-0.29,4.32
2026-06-03,600580,39.1,38.81,40.3,38.7,617596,2436111075.0,4.01,-2.73,-1.09,3.96
2026-06-04,600580,38.15,38.84,39.82,37.77,504510,1970781623.0,5.28,0.08,0.03,3.24
2026-06-05,600580,38.82,40.0,40.98,37.2,871278,3402376506.0,9.73,2.99,1.16,5.59
2026-06-08,600580,38.68,39.03,40.25,38.38,594672,2351229621.0,4.68,-2.43,-0.97,3.82
2026-06-09,600580,39.06,38.37,39.2,37.75,487139,1860484470.0,3.72,-1.69,-0.66,3.13
2026-06-10,600580,37.78,36.01,38.25,36.0,543789,2002018599.0,5.86,-6.15,-2.36,3.49
2026-06-11,600580,35.53,34.83,35.84,34.53,425729,1489231777.0,3.64,-3.28,-1.18,2.73
2026-06-12,600580,35.3,34.09,35.88,34.09,457953,1610115011.0,5.14,-2.12,-0.74,2.94
2026-06-15,600580,34.69,35.57,35.66,34.11,403589,1414633921.0,4.55,4.34,1.48,2.59
2026-06-16,600580,35.58,35.35,35.9,35.11,356412,1265369591.0,2.22,-0.62,-0.22,2.29
2026-06-17,600580,35.11,34.9,35.5,34.7,317828,1111233005.0,2.26,-1.27,-0.45,2.04
2026-06-18,600580,34.9,36.2,36.36,34.66,545446,1949534987.0,4.87,3.72,1.3,3.5
2026-06-22,600580,35.99,35.84,36.1,34.66,488619,1724147219.0,3.98,-0.99,-0.36,3.14
2026-06-23,600580,35.5,34.81,36.35,34.8,431836,1530194329.0,4.32,-2.87,-1.03,2.77
2026-06-24,600580,34.57,34.74,35.19,34.3,309548,1074579446.0,2.56,-0.2,-0.07,1.99
2026-06-25,600580,34.6,33.56,35.06,33.31,533940,1809882940.0,5.04,-3.4,-1.18,3.43
2026-06-26,600580,33.49,31.89,33.49,31.86,445490,1444669317.0,4.86,-4.98,-1.67,2.86
2026-06-29,600580,31.8,31.8,32.18,31.06,368050,1162996495.0,3.51,-0.28,-0.09,2.36
2026-06-30,600580,31.91,33.1,33.37,31.9,396941,1299311481.0,4.62,4.09,1.3,2.55
2026-07-01,600580,33.3,33.25,34.05,33.06,372719,1247723119.0,2.99,0.45,0.15,2.39
2026-07-02,600580,33.31,33.95,35.3,33.05,662103,2273933267.0,6.77,2.11,0.7,4.25
2026-07-03,600580,35.3,37.35,37.35,35.2,798883,2920380525.0,6.33,10.01,3.4,5.13
2026-07-06,600580,38.0,37.91,39.49,37.3,1346878,5138015060.0,5.86,1.5,0.56,8.65
2026-07-07,600580,37.88,36.08,39.19,35.81,860993,3201119637.0,8.92,-4.83,-1.83,5.53
2026-07-08,600580,35.5,33.03,35.5,33.03,695260,2356958908.0,6.85,-8.45,-3.05,4.46
2026-07-09,600580,32.48,33.2,33.45,31.8,546218,1782620307.0,5.0,0.51,0.17,3.51
2026-07-10,600580,33.0,33.65,34.58,32.72,564777,1909158589.0,5.6,1.36,0.45,3.63
2026-07-13,600580,33.08,31.24,33.09,31.2,416798,1331941586.0,5.62,-7.16,-2.41,2.68
2026-07-14,600580,31.24,31.62,31.75,30.4,317862,989244661.0,4.32,1.22,0.38,2.04
2026-07-15,600580,31.68,31.44,32.15,30.9,261489,826040132.0,3.95,-0.57,-0.18,1.68
2026-07-16,600580,31.0,31.78,31.96,30.67,149037,469730016.0,4.1,1.08,0.34,0.96
