date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-26,002006,14.1,13.6,14.13,13.58,101279,141666994.2,3.89,-3.82,-0.54,1.95
2026-06-29,002006,13.61,13.83,14.2,13.6,131003,185243080.24,4.41,1.69,0.23,2.52
2026-06-30,002006,13.83,14.51,14.59,13.7,135889,196893629.43,6.44,4.92,0.68,2.61
2026-07-01,002006,14.7,15.67,15.86,14.62,212966,331968563.28,8.55,7.99,1.16,4.1
2026-07-02,002006,15.67,15.4,15.9,15.35,152593,242274518.37,3.51,-1.72,-0.27,2.94
2026-07-03,002006,15.62,15.66,15.94,15.24,161104,254439069.45,4.55,1.69,0.26,3.1
2026-07-06,002006,15.64,15.41,15.96,15.38,126256,199558773.07,3.7,-1.6,-0.25,2.43
2026-07-07,002006,15.35,14.9,15.6,14.85,99490,152468131.15,4.87,-3.31,-0.51,1.91
2026-07-08,002006,14.86,14.48,14.91,14.4,91801,133582221.03,3.42,-2.82,-0.42,1.77
2026-07-09,002006,14.46,14.58,14.63,14.01,85865,123171272.5,4.28,0.69,0.1,1.65
2026-07-10,002006,14.5,14.79,15.09,14.46,111364,164607070.42,4.32,1.44,0.21,2.14
2026-07-13,002006,14.68,13.86,14.73,13.86,111223,157450091.7,5.88,-6.29,-0.93,2.14
2026-07-14,002006,13.85,13.73,13.97,13.44,90087,123310785.96,3.82,-0.94,-0.13,1.73
2026-07-15,002006,13.76,13.81,14.03,13.6,64658,89230971.37,3.13,0.58,0.08,1.24
2026-07-16,002006,13.66,13.95,14.04,13.6,35980,49864389.85,3.19,1.01,0.14,0.69
