date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-20,300762,39.4,41.81,41.94,39.32,636408,2613925374.0,6.59,5.24,2.08,10.13
2026-04-21,300762,41.46,43.05,43.3,41.05,598522,2544884076.0,5.38,2.97,1.24,9.53
2026-04-22,300762,42.2,42.98,43.72,41.52,484008,2064117226.0,5.11,-0.16,-0.07,7.71
2026-04-23,300762,42.85,41.4,42.99,40.91,443436,1854843389.0,4.84,-3.68,-1.58,7.06
2026-04-24,300762,41.23,39.88,41.66,39.5,341080,1371635441.0,5.22,-3.67,-1.52,5.43
2026-04-27,300762,39.5,38.99,39.85,38.48,303472,1185230109.0,3.44,-2.23,-0.89,4.83
2026-04-28,300762,37.77,38.34,39.29,37.13,376460,1435627193.0,5.54,-1.67,-0.65,5.99
2026-04-29,300762,37.96,38.15,39.0,37.82,228602,877034920.0,3.08,-0.5,-0.19,3.64
2026-04-30,300762,38.26,43.42,44.38,38.26,840183,3541574928.0,16.04,13.81,5.27,13.38
2026-05-06,300762,43.14,44.93,45.99,43.0,634025,2856317590.0,6.89,3.48,1.51,10.1
2026-05-07,300762,44.93,45.89,46.68,44.17,550973,2516542829.0,5.59,2.14,0.96,8.77
2026-05-08,300762,45.2,45.83,46.1,45.01,557556,2547040648.0,2.38,-0.13,-0.06,8.88
2026-05-11,300762,46.27,48.16,49.44,45.78,821044,3911785015.0,7.99,5.08,2.33,13.07
2026-05-12,300762,47.8,46.5,47.8,46.03,487187,2275467349.0,3.68,-3.45,-1.66,7.76
2026-05-13,300762,46.28,45.84,46.88,45.58,376535,1731182479.0,2.8,-1.42,-0.66,6.0
2026-05-14,300762,45.89,43.63,46.26,43.61,437628,1960204141.0,5.78,-4.82,-2.21,6.97
2026-05-15,300762,43.76,42.63,44.0,42.09,329412,1409515141.0,4.38,-2.29,-1.0,5.25
2026-05-18,300762,42.65,42.9,44.58,42.6,348892,1518517877.0,4.64,0.63,0.27,5.56
2026-05-19,300762,42.81,41.78,42.86,40.92,320756,1334281345.0,4.52,-2.61,-1.12,5.11
2026-05-20,300762,41.03,41.4,41.7,40.65,239694,988615323.0,2.51,-0.91,-0.38,3.82
2026-05-21,300762,41.52,39.6,42.08,39.51,337589,1385644179.0,6.21,-4.35,-1.8,5.38
2026-05-22,300762,40.22,40.18,40.3,38.88,221609,882656024.0,3.59,1.46,0.58,3.53
2026-05-25,300762,40.89,39.67,40.89,39.14,301427,1196586391.0,4.36,-1.27,-0.51,4.8
2026-05-26,300762,39.3,37.33,39.49,36.64,343115,1286191840.0,7.18,-5.9,-2.34,5.46
2026-05-27,300762,38.07,36.18,38.25,35.81,252606,930305410.0,6.54,-3.08,-1.15,4.02
2026-05-28,300762,36.22,36.55,37.45,35.63,251475,919571147.0,5.03,1.02,0.37,4.0
2026-05-29,300762,36.55,33.63,36.57,33.22,387477,1332038383.0,9.17,-7.99,-2.92,6.17
2026-06-01,300762,33.71,32.2,33.88,32.16,309655,1014594715.0,5.11,-4.25,-1.43,4.93
2026-06-02,300762,32.66,33.54,34.28,31.33,409909,1358296863.0,9.16,4.16,1.34,6.53
2026-06-03,300762,33.55,35.37,36.39,33.2,445816,1568623083.0,9.51,5.46,1.83,7.1
2026-06-04,300762,34.91,34.87,36.0,34.57,243998,854900258.0,4.04,-1.41,-0.5,3.89
2026-06-05,300762,36.45,36.94,38.31,35.5,535865,1970445195.0,8.06,5.94,2.07,8.53
2026-06-08,300762,36.08,35.61,38.48,35.56,469831,1733741721.0,7.9,-3.6,-1.33,7.48
2026-06-09,300762,36.05,36.88,37.0,34.73,333583,1205559312.0,6.37,3.57,1.27,5.31
2026-06-10,300762,37.88,37.32,39.57,37.19,427542,1637127913.0,6.45,1.19,0.44,6.81
2026-06-11,300762,36.93,37.88,38.2,35.7,379673,1399168635.0,6.7,1.5,0.56,6.05
2026-06-12,300762,39.0,36.66,39.25,36.4,395968,1506100178.0,7.52,-3.22,-1.22,6.31
2026-06-15,300762,36.72,36.12,36.8,35.11,313175,1128988871.0,4.61,-1.47,-0.54,4.99
2026-06-16,300762,36.84,35.2,37.42,35.18,320839,1149949296.0,6.2,-2.55,-0.92,5.11
2026-06-17,300762,36.05,38.86,40.44,36.05,672632,2591767452.0,12.47,10.4,3.66,10.71
2026-06-18,300762,37.71,40.9,41.8,37.71,562380,2255652989.0,10.52,5.25,2.04,8.96
2026-06-22,300762,40.9,39.8,41.49,38.5,463364,1833837442.0,7.31,-2.69,-1.1,7.38
2026-06-23,300762,39.2,39.65,41.43,38.5,362148,1452357473.0,7.36,-0.38,-0.15,5.77
2026-06-24,300762,39.65,41.7,42.32,38.59,512656,2111024512.0,9.41,5.17,2.05,8.16
2026-06-25,300762,41.13,40.44,41.66,39.43,424154,1713112032.0,5.35,-3.02,-1.26,6.75
2026-06-26,300762,39.6,45.25,46.88,39.32,871898,3830024504.0,18.69,11.89,4.81,13.88
2026-06-29,300762,45.02,43.9,45.62,43.29,466427,2056540638.0,5.15,-2.98,-1.35,7.43
2026-06-30,300762,45.1,45.65,46.33,44.37,507328,2306303545.0,4.46,3.99,1.75,8.08
2026-07-01,300762,44.9,45.72,46.16,44.13,488026,2215713706.0,4.45,0.15,0.07,7.77
2026-07-02,300762,44.86,44.0,46.02,43.89,413849,1848476550.0,4.66,-3.76,-1.72,6.59
2026-07-03,300762,44.02,46.4,47.5,44.02,582364,2690528006.0,7.91,5.45,2.4,9.27
2026-07-06,300762,47.1,41.22,47.58,41.16,604432,2642447637.0,13.84,-11.16,-5.18,9.63
2026-07-07,300762,41.82,41.49,43.11,40.52,325681,1360067817.0,6.28,0.66,0.27,5.19
2026-07-08,300762,41.01,39.9,43.59,39.87,392877,1646361687.0,8.97,-3.83,-1.59,6.26
2026-07-09,300762,40.11,39.75,40.6,39.5,26836,107394727.28,2.76,-0.38,-0.15,0.43
