date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-16,002273,29.07,29.25,29.63,28.06,860952,2499459244.15,5.45,1.46,0.42,6.32
2026-04-17,002273,29.5,28.84,29.54,28.48,601362,1746471874.61,3.62,-1.4,-0.41,4.42
2026-04-20,002273,29.81,30.98,31.74,29.13,1285025,3984240885.68,9.05,7.42,2.14,9.43
2026-04-21,002273,30.8,32.19,32.8,30.19,1176272,3727076303.82,8.42,3.91,1.21,8.64
2026-04-22,002273,32.18,32.87,33.13,31.82,770543,2529472563.34,4.07,2.11,0.68,5.66
2026-04-23,002273,34.38,33.28,34.79,32.57,1066870,3583485575.71,6.75,1.25,0.41,7.83
2026-04-24,002273,33.15,31.9,33.6,31.2,934642,3008455875.47,7.21,-4.15,-1.38,6.86
2026-04-27,002273,32.23,32.65,33.46,32.12,681727,2248550570.97,4.2,2.35,0.75,5.01
2026-04-28,002273,32.36,31.43,32.5,31.22,626129,1984290577.28,3.92,-3.74,-1.22,4.6
2026-04-29,002273,31.23,33.13,33.73,30.79,706815,2319762625.79,9.35,5.41,1.7,5.19
2026-04-30,002273,34.54,32.8,34.64,32.49,559201,1859694392.4,6.49,-1.0,-0.33,4.11
2026-05-06,002273,33.17,32.99,33.9,32.88,626956,2101234055.21,3.11,0.58,0.19,4.6
2026-05-07,002273,33.26,34.86,35.45,32.42,788287,2732479672.1,9.18,5.67,1.87,5.79
2026-05-08,002273,34.21,35.97,35.97,33.68,751510,2649262917.81,6.57,3.18,1.11,5.52
2026-05-11,002273,37.8,37.54,38.6,36.66,1250093,4718831082.01,5.39,4.36,1.57,9.18
2026-05-12,002273,37.98,37.79,39.6,37.3,951352,3648811008.36,6.13,0.67,0.25,6.98
2026-05-13,002273,37.76,39.18,39.38,36.9,797179,3078735974.51,6.56,3.68,1.39,5.85
2026-05-14,002273,38.8,38.61,40.1,38.03,799178,3141771224.23,5.28,-1.45,-0.57,5.87
2026-05-15,002273,39.27,37.8,39.92,37.0,807034,3109136052.93,7.56,-2.1,-0.81,5.93
2026-05-18,002273,37.71,37.1,37.78,36.35,664292,2476024678.29,3.78,-1.85,-0.7,4.88
2026-05-19,002273,37.13,38.34,38.6,35.5,787567,2935595093.16,8.36,3.34,1.24,5.78
2026-05-20,002273,38.87,39.5,39.99,37.9,743428,2914896696.95,5.45,3.03,1.16,5.46
2026-05-21,002273,39.57,36.47,41.73,36.22,1469169,5778137588.21,13.95,-7.67,-3.03,10.79
2026-05-22,002273,37.8,40.14,40.14,36.95,1097994,4278296112.91,8.75,10.06,3.67,8.06
2026-05-25,002273,40.41,39.94,40.5,38.02,1162627,4593333265.29,6.18,-0.5,-0.2,8.54
2026-05-26,002273,39.84,39.1,40.27,38.16,759193,2973056085.17,5.28,-2.1,-0.84,5.57
2026-05-27,002273,39.1,41.85,42.68,38.8,1253273,5199820510.44,9.92,7.03,2.75,9.2
2026-05-28,002273,41.9,43.53,44.1,41.49,962280,4128573092.7,6.24,4.01,1.68,7.06
2026-05-29,002273,43.55,39.16,43.59,39.16,1059853,4314614718.67,10.18,-10.04,-4.37,7.78
2026-06-01,002273,38.32,36.33,39.07,35.99,1001892,3735285143.23,7.87,-7.23,-2.83,7.36
2026-06-02,002273,36.7,37.07,37.86,35.3,736854,2736946204.92,7.05,2.04,0.74,5.41
2026-06-03,002273,37.38,36.85,38.61,36.1,824728,3102414933.72,6.77,-0.59,-0.22,6.05
2026-06-04,002273,35.9,37.18,37.59,35.7,684697,2507764487.1,5.13,0.9,0.33,5.03
2026-06-05,002273,36.77,36.22,37.99,35.1,728733,2668058347.54,7.77,-2.58,-0.96,5.35
2026-06-08,002273,34.48,34.23,36.19,34.08,720478,2515695790.14,5.83,-5.49,-1.99,5.29
2026-06-09,002273,34.76,35.76,35.85,34.0,492379,1732386501.63,5.4,4.47,1.53,3.61
2026-06-10,002273,35.05,34.09,35.1,33.2,490473,1677613654.94,5.31,-4.67,-1.67,3.6
2026-06-11,002273,34.0,33.18,34.34,32.75,535366,1782519036.97,4.66,-2.67,-0.91,3.93
2026-06-12,002273,33.97,32.39,34.36,32.26,576288,1911183806.54,6.33,-2.38,-0.79,4.23
2026-06-15,002273,33.0,34.46,34.59,32.86,728442,2468795957.78,5.34,6.39,2.07,5.35
2026-06-16,002273,34.99,35.87,36.64,34.6,654911,2335857110.5,5.92,4.09,1.41,4.81
2026-06-17,002273,35.3,35.73,37.03,35.06,596601,2139231221.8,5.49,-0.39,-0.14,4.38
2026-06-18,002273,35.75,36.94,37.41,35.6,754079,2771261972.45,5.07,3.39,1.21,5.54
2026-06-22,002273,36.98,35.53,37.31,34.53,829007,2955118569.83,7.53,-3.82,-1.41,6.09
2026-06-23,002273,35.2,34.04,36.4,33.77,608481,2110059132.51,7.4,-4.19,-1.49,4.47
2026-06-24,002273,34.05,36.01,36.39,33.52,781629,2729421272.15,8.43,5.79,1.97,5.74
2026-06-25,002273,35.91,36.41,36.84,35.2,740238,2676400794.12,4.55,1.11,0.4,5.43
2026-06-26,002273,35.76,35.83,36.86,34.22,947299,3372548671.69,7.25,-1.59,-0.58,6.95
2026-06-29,002273,35.8,32.25,37.18,32.25,1103133,3736855057.04,13.76,-9.99,-3.58,8.1
2026-06-30,002273,35.35,35.48,35.48,35.35,390847,1385866325.04,0.4,10.02,3.23,2.87
2026-07-01,002273,39.03,39.03,39.03,39.03,146761,572810017.41,0.0,10.01,3.55,1.08
2026-07-02,002273,40.0,39.02,42.18,38.23,2598369,10513416063.71,10.12,-0.03,-0.01,19.08
2026-07-03,002273,39.24,36.98,39.86,36.9,1581334,6070843077.31,7.59,-5.23,-2.04,11.61
2026-07-06,002273,36.06,35.55,38.09,35.3,1117490,4067618519.94,7.54,-3.87,-1.43,8.2
2026-07-07,002273,35.27,34.17,35.88,33.09,796391,2733292023.41,7.85,-3.88,-1.38,5.85
2026-07-08,002273,34.51,32.04,34.75,31.89,820695,2689387529.36,8.37,-6.23,-2.13,6.03
2026-07-09,002273,32.61,32.88,32.98,30.7,702328,2238563047.99,7.12,2.62,0.84,5.16
2026-07-10,002273,33.01,30.91,33.99,30.87,734017,2387264761.14,9.49,-5.99,-1.97,5.39
2026-07-13,002273,30.7,29.66,31.28,29.4,619406,1875077313.49,6.08,-4.04,-1.25,4.55
2026-07-14,002273,30.1,31.26,31.34,28.79,696509,2098552062.98,8.6,5.39,1.6,5.11
2026-07-15,002273,31.3,29.78,31.99,29.51,549656,1671697557.27,7.93,-4.73,-1.48,4.04
2026-07-16,002273,29.45,30.25,30.77,28.7,313926,941502661.65,6.95,1.58,0.47,2.3
