date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-15,300276,7.45,7.92,7.98,7.44,713263,554110020.0,7.23,6.02,0.45,6.75
2026-06-16,300276,7.85,8.02,8.09,7.71,631191,502143779.0,4.8,1.26,0.1,5.97
2026-06-17,300276,7.94,7.75,7.94,7.69,515528,401141737.0,3.12,-3.37,-0.27,4.88
2026-06-18,300276,7.73,7.91,8.04,7.65,652070,514694624.0,5.03,2.06,0.16,6.17
2026-06-22,300276,7.88,7.65,7.88,7.33,680036,515026716.0,6.95,-3.29,-0.26,6.43
2026-06-23,300276,7.55,7.64,8.0,7.43,581231,449721928.0,7.45,-0.13,-0.01,5.5
2026-06-24,300276,7.59,7.35,7.73,7.19,515177,380232113.0,7.07,-3.8,-0.29,4.87
2026-06-25,300276,7.3,6.99,7.39,6.93,551754,391401910.0,6.26,-4.9,-0.36,5.22
2026-06-26,300276,6.95,6.7,6.97,6.7,421075,286471947.0,3.86,-4.15,-0.29,3.98
2026-06-29,300276,6.64,6.86,7.12,6.37,664818,443364933.0,11.19,2.39,0.16,6.29
2026-06-30,300276,6.82,7.17,7.22,6.76,628446,441580360.0,6.71,4.52,0.31,5.94
2026-07-01,300276,7.1,7.32,7.74,7.05,755659,560617537.0,9.62,2.09,0.15,7.15
2026-07-02,300276,7.18,7.13,7.56,7.13,596079,437022422.0,5.87,-2.6,-0.19,5.64
2026-07-03,300276,7.38,7.69,8.01,7.3,1143998,873082831.0,9.96,7.85,0.56,10.82
2026-07-06,300276,7.62,7.02,7.65,6.99,790591,574325084.0,8.58,-8.71,-0.67,7.48
2026-07-07,300276,7.07,7.79,8.42,7.06,1466367,1171221990.0,19.37,10.97,0.77,13.87
2026-07-08,300276,7.6,7.07,7.64,6.97,1046422,747859742.0,8.6,-9.24,-0.72,9.9
2026-07-09,300276,6.8,6.84,6.95,6.71,276236,188169376.45,3.39,-3.25,-0.23,2.61
