date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-28,002130,23.46,22.7,23.5,22.55,524449,1204642380.84,4.04,-3.57,-0.84,4.57
2026-04-29,002130,22.47,22.74,22.83,22.47,356768,815978946.36,1.59,0.18,0.04,3.11
2026-04-30,002130,22.74,22.58,22.82,22.44,391896,890090226.21,1.67,-0.7,-0.16,3.42
2026-05-06,002130,22.62,23.21,23.39,22.62,561316,1304801047.59,3.41,2.79,0.63,4.89
2026-05-07,002130,23.34,23.62,23.64,22.96,511814,1200467727.76,2.93,1.77,0.41,4.46
2026-05-08,002130,23.4,23.42,23.53,23.22,405127,954540793.85,1.31,-0.85,-0.2,3.53
2026-05-11,002130,23.44,23.34,23.62,23.21,499959,1177539505.7,1.75,-0.34,-0.08,4.36
2026-05-12,002130,23.4,23.69,23.94,23.03,780497,1850866729.03,3.9,1.5,0.35,6.8
2026-05-13,002130,23.37,23.64,23.74,23.37,515104,1221429982.74,1.56,-0.21,-0.05,4.49
2026-05-14,002130,23.71,22.68,23.81,22.66,655980,1516773924.61,4.86,-4.06,-0.96,5.72
2026-05-15,002130,22.64,22.33,22.83,22.24,433135,980693552.04,2.6,-1.54,-0.35,3.78
2026-05-18,002130,22.14,21.57,22.22,21.44,485638,1060266913.34,3.49,-3.4,-0.76,4.23
2026-05-19,002130,21.57,21.73,21.74,20.89,477042,1024406127.92,3.94,0.74,0.16,4.16
2026-05-20,002130,21.57,21.28,21.63,21.03,337437,721189256.26,2.76,-2.07,-0.45,2.94
2026-05-21,002130,21.42,20.3,21.67,20.27,506207,1068547697.61,6.58,-4.61,-0.98,4.41
2026-05-22,002130,20.44,20.83,20.92,20.35,372353,775917820.88,2.81,2.61,0.53,3.25
2026-05-25,002130,20.94,21.51,21.53,20.94,373640,802153893.46,2.83,3.26,0.68,3.26
2026-05-26,002130,21.36,21.36,21.59,21.01,326147,698676912.02,2.7,-0.7,-0.15,2.84
2026-05-27,002130,21.18,21.84,22.69,21.18,734529,1635061501.13,7.07,2.25,0.48,6.4
2026-05-28,002130,21.65,22.01,22.08,21.43,461895,1014164317.98,2.98,0.78,0.17,4.03
2026-05-29,002130,22.06,21.83,22.69,21.55,518584,1158295853.41,5.18,-0.82,-0.18,4.52
2026-06-01,002130,22.34,22.2,22.56,21.67,552912,1232344440.43,4.08,1.69,0.37,4.82
2026-06-02,002130,21.84,21.3,21.85,20.84,535713,1148457703.36,4.55,-4.05,-0.9,4.67
2026-06-03,002130,21.78,21.48,22.29,21.2,608576,1338414837.44,5.12,0.85,0.18,5.31
2026-06-04,002130,20.84,20.8,21.31,20.47,511662,1068880233.55,3.91,-3.17,-0.68,4.46
2026-06-05,002130,20.7,20.4,21.12,20.35,443395,924706896.94,3.7,-1.92,-0.4,3.87
2026-06-08,002130,19.62,18.89,19.64,18.81,525511,1021030370.81,4.07,-7.4,-1.51,4.58
2026-06-09,002130,19.34,19.32,19.39,18.89,351544,680604660.57,2.65,2.28,0.43,3.07
2026-06-10,002130,19.86,19.19,20.38,18.99,442246,872664679.63,7.19,-0.67,-0.13,3.86
2026-06-11,002130,18.7,18.5,18.94,18.44,336430,631013808.27,2.61,-3.6,-0.69,2.93
2026-06-12,002130,18.84,19.03,19.64,18.54,461785,886273654.83,5.95,2.86,0.53,4.03
2026-06-15,002130,19.33,20.37,20.4,19.15,590141,1186895878.89,6.57,7.04,1.34,5.15
2026-06-16,002130,20.25,20.68,21.04,20.1,474739,983256634.93,4.61,1.52,0.31,4.14
2026-06-17,002130,20.43,20.47,20.79,20.06,404335,828628323.32,3.53,-1.02,-0.21,3.53
2026-06-18,002130,20.31,20.31,20.68,20.17,303606,622740676.08,2.49,-0.78,-0.16,2.65
2026-06-22,002130,20.31,20.28,20.4,19.75,385067,778336283.27,3.2,-0.15,-0.03,3.36
2026-06-23,002130,20.26,19.55,20.59,19.49,382503,770073363.69,5.42,-3.6,-0.73,3.33
2026-06-24,002130,19.55,19.4,19.89,19.22,301018,591177542.52,3.43,-0.77,-0.15,2.62
2026-06-25,002130,19.27,19.0,19.5,18.8,342056,655847960.03,3.61,-2.06,-0.4,2.98
2026-06-26,002130,18.84,17.61,18.94,17.56,484424,879506691.07,7.26,-7.32,-1.39,4.22
2026-06-29,002130,17.61,17.38,17.88,17.14,323280,570334868.49,4.2,-1.31,-0.23,2.82
2026-06-30,002130,17.29,18.8,19.13,17.1,694790,1284362490.54,11.68,8.17,1.42,6.06
2026-07-01,002130,18.85,18.19,19.0,18.07,556048,1031721632.18,4.95,-3.24,-0.61,4.85
2026-07-02,002130,18.03,17.45,18.03,17.43,405530,723986587.07,3.3,-4.07,-0.74,3.54
2026-07-03,002130,17.65,18.12,18.49,17.49,425203,775029219.38,5.73,3.84,0.67,3.71
2026-07-06,002130,18.32,18.36,19.2,18.02,583105,1089571589.91,6.51,1.32,0.24,5.08
2026-07-07,002130,18.34,17.48,18.34,17.45,378542,678517805.66,4.85,-4.79,-0.88,3.3
2026-07-08,002130,17.34,17.31,17.81,17.3,265769,468627188.17,2.92,-0.97,-0.17,2.32
2026-07-09,002130,17.32,17.15,17.33,16.42,399591,680193452.89,5.26,-0.92,-0.16,3.48
2026-07-10,002130,17.31,17.62,18.15,17.03,572588,1019822250.94,6.53,2.74,0.47,4.99
2026-07-13,002130,17.5,16.33,17.58,16.31,430872,719761959.09,7.21,-7.32,-1.29,3.76
2026-07-14,002130,16.3,16.42,16.47,15.74,302847,486633476.77,4.47,0.55,0.09,2.64
2026-07-15,002130,16.34,16.03,16.34,15.93,251451,405433836.48,2.5,-2.38,-0.39,2.19
2026-07-16,002130,15.89,16.2,16.34,15.71,125291,201193059.25,3.93,1.06,0.17,1.09
