date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-21,300496,68.8,69.04,71.89,68.18,336375,2364237274.0,5.45,1.5,1.02,9.13
2026-05-22,300496,70.0,71.65,72.1,69.0,313932,2232335914.0,4.49,3.78,2.61,8.54
2026-05-25,300496,72.19,71.86,74.25,70.09,331542,2386922979.0,5.81,0.29,0.21,9.02
2026-05-26,300496,71.15,74.3,74.3,69.5,306846,2209951086.0,6.68,3.4,2.44,8.35
2026-05-27,300496,73.5,73.38,74.74,72.68,269865,1986776122.0,2.77,-1.24,-0.92,7.34
2026-05-28,300496,73.07,69.91,73.3,68.74,291333,2053510745.0,6.21,-4.73,-3.47,7.93
2026-05-29,300496,70.2,63.18,71.0,62.59,332466,2201739175.0,12.03,-9.63,-6.73,9.04
2026-06-01,300496,64.79,65.76,68.6,64.79,274832,1835228337.0,6.03,4.08,2.58,7.48
2026-06-02,300496,67.5,63.67,68.26,63.55,248911,1632830786.0,7.16,-3.18,-2.09,6.77
2026-06-03,300496,62.64,63.19,65.26,62.01,209484,1337440284.0,5.1,-0.75,-0.48,5.67
2026-06-04,300496,62.44,61.21,63.0,60.8,180311,1113935598.0,3.48,-3.13,-1.98,4.88
2026-06-05,300496,61.86,63.17,65.55,59.93,234522,1473606979.0,9.18,3.2,1.96,6.35
2026-06-08,300496,61.48,64.74,65.88,61.4,255818,1648882033.0,7.09,2.49,1.57,6.92
2026-06-09,300496,65.0,66.01,66.02,63.11,215175,1388246107.0,4.49,1.96,1.27,5.82
2026-06-10,300496,64.94,62.39,65.82,61.72,208267,1322897668.0,6.21,-5.48,-3.62,5.64
2026-06-11,300496,61.33,59.39,61.7,58.68,185768,1110706295.0,4.84,-4.81,-3.0,5.03
2026-06-12,300496,60.52,59.78,62.95,59.37,186188,1132062266.0,6.03,0.66,0.39,5.04
2026-06-15,300496,60.62,61.36,61.5,60.33,126459,771557703.0,1.96,2.64,1.58,3.42
2026-06-16,300496,60.98,61.97,62.65,60.52,134682,829978683.0,3.47,0.99,0.61,3.64
2026-06-17,300496,61.2,61.81,62.18,60.65,124355,764906574.0,2.47,-0.26,-0.16,3.36
2026-06-18,300496,61.48,65.86,66.44,61.08,279612,1808630218.0,8.67,6.55,4.05,7.57
2026-06-22,300496,65.51,64.8,66.48,62.7,220621,1418208759.0,5.74,-1.61,-1.06,5.97
2026-06-23,300496,64.2,63.06,64.78,62.71,147928,941886931.0,3.19,-2.69,-1.74,4.0
2026-06-24,300496,62.6,64.42,65.11,61.2,167312,1060330051.0,6.2,2.16,1.36,4.53
2026-06-25,300496,63.81,61.92,64.8,61.4,180790,1128778252.0,5.28,-3.88,-2.5,4.89
2026-06-26,300496,61.5,59.2,61.5,59.18,160655,964112917.0,3.75,-4.39,-2.72,4.35
2026-06-29,300496,59.2,58.33,60.47,57.32,146981,861254397.0,5.32,-1.47,-0.87,3.98
2026-06-30,300496,58.02,61.79,62.25,58.01,144298,872485357.0,7.27,5.93,3.46,3.9
2026-07-01,300496,61.64,62.47,64.8,61.63,160621,1014420971.0,5.13,1.1,0.68,4.35
2026-07-02,300496,62.96,61.1,63.6,60.9,145686,907469393.0,4.32,-2.19,-1.37,3.94
2026-07-03,300496,60.8,62.7,64.25,60.33,181815,1140014994.0,6.42,2.62,1.6,4.92
2026-07-06,300496,62.5,59.15,62.6,59.06,176521,1062158108.0,5.65,-5.66,-3.55,4.78
2026-07-07,300496,58.88,57.93,60.09,57.66,108154,634117704.0,4.11,-2.06,-1.22,2.93
2026-07-08,300496,57.94,58.28,59.21,57.32,118238,690833328.0,3.26,0.6,0.35,3.2
2026-07-09,300496,58.7,59.17,59.37,56.9,124906,726575182.0,4.24,1.53,0.89,3.38
2026-07-10,300496,59.6,59.9,62.31,58.68,171769,1043493687.0,6.13,1.23,0.73,4.65
2026-07-13,300496,59.07,55.8,59.6,55.8,152691,871500091.0,6.34,-6.84,-4.1,4.13
2026-07-14,300496,55.8,53.72,56.3,51.91,157160,840769174.0,7.87,-3.73,-2.08,4.25
2026-07-15,300496,53.71,53.81,54.48,52.8,89707,482134750.0,3.13,0.17,0.09,2.43
2026-07-16,300496,55.52,58.19,60.0,55.5,191569,1111183428.06,8.36,8.14,4.38,5.18
