date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-24,002025,73.0,76.81,80.43,69.8,545924,4107723622.81,14.44,4.36,3.21,12.03
2026-04-27,002025,76.0,74.49,76.02,70.94,330556,2422222238.06,6.61,-3.02,-2.32,7.28
2026-04-28,002025,73.03,69.27,73.4,69.23,293420,2068952120.28,5.6,-7.01,-5.22,6.46
2026-04-29,002025,68.12,67.67,69.65,67.44,205005,1396932045.06,3.19,-2.31,-1.6,4.52
2026-04-30,002025,68.7,73.19,74.44,67.95,428141,3069809988.29,9.59,8.16,5.52,9.43
2026-05-06,002025,75.0,76.4,77.59,74.0,370080,2829797230.75,4.91,4.39,3.21,8.15
2026-05-07,002025,76.4,77.32,77.88,75.09,257041,1974529649.02,3.65,1.2,0.92,5.66
2026-05-08,002025,76.76,75.7,76.9,75.0,227559,1724237974.84,2.46,-2.1,-1.62,5.01
2026-05-11,002025,76.68,76.36,78.01,74.79,307182,2352450252.45,4.25,0.87,0.66,6.77
2026-05-12,002025,76.36,74.9,77.95,73.82,252473,1896747377.61,5.41,-1.91,-1.46,5.56
2026-05-13,002025,74.1,73.79,74.57,72.04,235088,1725037352.89,3.38,-1.48,-1.11,5.18
2026-05-14,002025,75.1,70.26,75.88,70.23,225379,1629087663.66,7.66,-4.78,-3.53,4.97
2026-05-15,002025,69.9,69.41,71.23,67.6,207349,1433778202.6,5.17,-1.21,-0.85,4.57
2026-05-18,002025,69.51,68.0,71.54,67.74,253193,1766168531.2,5.47,-2.03,-1.41,5.58
2026-05-19,002025,67.8,72.91,73.41,66.4,321289,2259699960.25,10.31,7.22,4.91,7.08
2026-05-20,002025,73.53,73.61,75.32,71.44,240258,1761885768.3,5.32,0.96,0.7,5.29
2026-05-21,002025,73.96,72.22,78.93,72.02,378651,2834262130.57,9.39,-1.89,-1.39,8.34
2026-05-22,002025,73.0,74.8,76.22,70.64,249481,1853967232.04,7.73,3.57,2.58,5.5
2026-05-25,002025,75.2,76.7,77.6,73.35,293798,2234616367.81,5.68,2.54,1.9,6.47
2026-05-26,002025,76.0,73.5,77.5,72.32,225589,1674873959.0,6.75,-4.17,-3.2,4.97
2026-05-27,002025,73.54,69.49,76.3,69.18,265342,1928777913.79,9.69,-5.46,-4.01,5.85
2026-05-28,002025,69.83,70.51,71.5,68.38,181542,1274807428.44,4.49,1.47,1.02,4.0
2026-05-29,002025,70.39,65.15,71.3,64.85,216667,1458567930.75,9.15,-7.6,-5.36,4.77
2026-06-01,002025,65.16,61.42,65.97,61.3,182180,1153005721.05,7.17,-5.73,-3.73,4.01
2026-06-02,002025,62.0,60.75,62.01,58.99,180827,1096112755.41,4.92,-1.09,-0.67,3.98
2026-06-03,002025,60.75,65.24,66.83,60.66,317216,2024852623.5,10.16,7.39,4.49,6.99
2026-06-04,002025,66.65,67.91,69.9,66.51,342862,2341900418.22,5.2,4.09,2.67,7.55
2026-06-05,002025,67.91,64.8,67.91,64.27,229902,1507592613.27,5.36,-4.58,-3.11,5.07
2026-06-08,002025,62.11,59.68,64.03,59.35,228225,1393350247.13,7.22,-7.9,-5.12,5.03
2026-06-09,002025,60.5,61.36,61.8,58.04,211084,1266727075.37,6.3,2.82,1.68,4.65
2026-06-10,002025,61.02,62.41,63.32,59.89,214167,1323659204.61,5.59,1.71,1.05,4.72
2026-06-11,002025,63.91,66.06,67.94,62.88,372755,2476348857.75,8.11,5.85,3.65,8.21
2026-06-12,002025,66.86,64.05,69.17,63.81,258172,1717410384.08,8.11,-3.04,-2.01,5.69
2026-06-15,002025,64.61,65.88,66.98,63.38,176320,1158461077.58,5.62,2.86,1.83,3.88
2026-06-16,002025,66.0,63.12,66.5,62.66,197598,1265837883.03,5.83,-4.19,-2.76,4.35
2026-06-17,002025,63.63,63.4,65.35,62.33,173263,1111203508.02,4.78,0.44,0.28,3.82
2026-06-18,002025,62.8,63.53,65.45,62.18,154411,986486852.29,5.16,0.21,0.13,3.4
2026-06-22,002025,63.89,60.18,65.49,59.6,224725,1376193341.45,9.27,-5.27,-3.35,4.95
2026-06-23,002025,59.62,60.55,61.98,56.8,225009,1339876257.77,8.61,0.61,0.37,4.96
2026-06-24,002025,61.85,66.61,66.61,61.8,143767,938724855.95,7.94,10.01,6.06,3.17
2026-06-25,002025,69.8,73.27,73.27,69.41,543041,3933225627.06,5.79,10.0,6.66,11.96
2026-06-26,002025,73.73,72.46,74.0,69.86,321246,2313090148.8,5.65,-1.11,-0.81,7.08
2026-06-29,002025,73.0,71.75,75.14,69.9,239601,1722372972.29,7.23,-0.98,-0.71,5.28
2026-06-30,002025,73.5,76.22,78.12,72.09,359023,2702309375.96,8.4,6.23,4.47,7.91
2026-07-01,002025,76.2,80.2,81.93,75.29,392127,3069007856.63,8.71,5.22,3.98,8.64
2026-07-02,002025,78.0,83.1,87.8,77.08,376085,3152177981.64,13.37,3.62,2.9,8.29
2026-07-03,002025,84.75,83.7,90.69,83.34,316390,2707775624.52,8.84,0.72,0.6,6.97
2026-07-06,002025,86.23,92.07,92.07,83.33,288224,2522432148.49,10.44,10.0,8.37,6.35
2026-07-07,002025,93.72,90.15,93.87,87.2,365134,3300245262.09,7.24,-2.09,-1.92,8.04
2026-07-08,002025,93.5,86.3,95.88,86.08,370641,3365913878.62,10.87,-4.27,-3.85,8.17
2026-07-09,002025,86.54,83.76,87.98,78.0,405437,3330127037.44,11.56,-2.94,-2.54,8.93
2026-07-10,002025,83.63,79.29,88.84,79.29,495203,4164465020.86,11.4,-5.34,-4.47,10.91
2026-07-13,002025,78.31,76.0,81.4,74.49,347077,2694509181.71,8.71,-4.15,-3.29,7.65
2026-07-14,002025,76.0,74.37,78.43,70.84,278996,2062157691.29,9.99,-2.14,-1.63,6.15
2026-07-15,002025,73.92,70.36,74.59,70.02,164477,1178745311.43,6.14,-5.39,-4.01,3.62
2026-07-16,002025,69.41,74.62,74.99,69.01,133636,975816006.89,8.5,6.05,4.26,2.94
