date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-11,300738,28.21,26.5,28.21,26.14,948320,2534243769.0,7.65,-2.03,-0.55,9.63
2026-05-12,300738,26.51,25.77,26.52,25.54,616942,1598858439.0,3.7,-2.75,-0.73,6.26
2026-05-13,300738,25.76,27.95,28.17,25.51,1179311,3183712386.0,10.32,8.46,2.18,11.97
2026-05-14,300738,28.63,26.96,28.97,26.8,925754,2549759377.0,7.76,-3.54,-0.99,9.4
2026-05-15,300738,27.84,27.35,29.48,27.03,1341525,3778399320.0,9.09,1.45,0.39,13.62
2026-05-18,300738,28.05,27.82,28.47,27.52,1071765,2990914345.0,3.47,1.72,0.47,10.88
2026-05-19,300738,27.34,28.02,28.26,26.61,1104166,3055023233.0,5.93,0.72,0.2,11.21
2026-05-20,300738,27.52,26.72,28.28,26.68,968465,2631282379.0,5.71,-4.64,-1.3,9.83
2026-05-21,300738,26.93,24.46,27.11,24.29,1082792,2784989978.0,10.55,-8.46,-2.26,10.99
2026-05-22,300738,24.94,25.39,25.75,24.54,763027,1917946550.0,4.95,3.8,0.93,7.75
2026-05-25,300738,25.4,25.15,25.72,24.39,695999,1729526076.0,5.24,-0.95,-0.24,7.07
2026-05-26,300738,24.8,23.93,24.83,23.47,662575,1590068935.0,5.41,-4.85,-1.22,6.73
2026-05-27,300738,23.79,22.86,23.93,22.72,554801,1289307162.0,5.06,-4.47,-1.07,5.63
2026-05-28,300738,23.34,23.09,23.54,22.25,580772,1328631518.0,5.64,1.01,0.23,5.9
2026-05-29,300738,23.1,21.75,23.28,21.56,624159,1384133246.0,7.45,-5.8,-1.34,6.34
2026-06-01,300738,22.01,21.71,22.34,21.66,527918,1161030486.0,3.13,-0.18,-0.04,5.36
2026-06-02,300738,21.85,22.02,22.04,20.86,569110,1224818297.0,5.44,1.43,0.31,5.78
2026-06-03,300738,21.4,21.24,21.88,20.96,690209,1481942497.0,4.18,-3.54,-0.78,7.01
2026-06-04,300738,20.8,20.89,21.06,20.43,534478,1109030027.0,2.97,-1.65,-0.35,5.43
2026-06-05,300738,20.78,20.48,21.09,20.16,489548,1008593450.0,4.45,-1.96,-0.41,4.97
2026-06-08,300738,19.9,19.33,20.34,19.13,523396,1030200906.0,5.91,-5.62,-1.15,5.31
2026-06-09,300738,19.74,19.81,19.99,19.37,372339,733606524.0,3.21,2.48,0.48,3.78
2026-06-10,300738,19.68,19.89,20.79,19.59,631976,1271385663.0,6.06,0.4,0.08,6.42
2026-06-11,300738,19.76,18.94,19.78,18.79,516242,985607698.0,4.98,-4.78,-0.95,5.24
2026-06-12,300738,19.28,19.06,19.75,19.04,439164,850537770.0,3.75,0.63,0.12,4.46
2026-06-15,300738,19.38,20.22,20.26,19.36,498045,992034198.0,4.72,6.09,1.16,5.06
2026-06-16,300738,20.18,20.09,20.32,19.78,442061,886657056.0,2.67,-0.64,-0.13,4.49
2026-06-17,300738,19.82,20.07,20.36,19.72,389682,779991260.0,3.19,-0.1,-0.02,3.96
2026-06-18,300738,20.19,21.11,21.28,20.07,838322,1751864102.0,6.03,5.18,1.04,8.51
2026-06-22,300738,21.08,21.99,22.29,20.94,913444,1979815219.0,6.4,4.17,0.88,9.27
2026-06-23,300738,21.67,21.27,22.09,21.03,749582,1622110153.0,4.82,-3.27,-0.72,7.61
2026-06-24,300738,21.07,21.51,21.85,20.64,622149,1324431596.0,5.69,1.13,0.24,6.32
2026-06-25,300738,21.49,20.8,21.71,20.64,550319,1156977611.0,4.97,-3.3,-0.71,5.59
2026-06-26,300738,20.49,19.36,20.53,19.36,535623,1057402871.0,5.63,-6.92,-1.44,5.44
2026-06-29,300738,19.34,18.87,19.63,18.5,415609,790126229.0,5.84,-2.53,-0.49,4.22
2026-06-30,300738,18.92,20.21,20.46,18.61,509178,1009155822.0,9.8,7.1,1.34,5.17
2026-07-01,300738,20.29,21.49,22.06,20.11,826260,1743509089.0,9.65,6.33,1.28,8.39
2026-07-02,300738,21.15,20.9,21.86,20.75,596614,1266873827.0,5.17,-2.75,-0.59,6.06
2026-07-03,300738,20.71,20.36,21.5,20.24,469151,973500125.0,6.03,-2.58,-0.54,4.76
2026-07-06,300738,21.2,19.8,21.38,19.75,441791,896462921.0,8.01,-2.75,-0.56,4.49
2026-07-07,300738,19.7,19.21,19.96,18.99,359892,696212132.0,4.9,-2.98,-0.59,3.65
2026-07-08,300738,19.4,20.33,20.93,19.4,702655,1423049791.0,7.96,5.83,1.12,7.13
2026-07-09,300738,20.2,20.4,20.6,19.68,563668,1137333063.0,4.53,0.34,0.07,5.72
2026-07-10,300738,20.06,20.83,21.75,19.94,745493,1572955210.0,8.87,2.11,0.43,7.57
2026-07-13,300738,20.88,21.15,21.48,20.68,706570,1492985931.0,3.84,1.54,0.32,7.17
2026-07-14,300738,20.98,19.83,21.16,18.51,844808,1644770973.0,12.53,-6.24,-1.32,8.58
2026-07-15,300738,19.66,19.71,20.19,19.09,476441,941219293.0,5.55,-0.61,-0.12,4.84
2026-07-16,300738,19.38,20.19,20.59,19.22,298237,597158925.86,6.95,2.44,0.48,3.03
