date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-08,000901,23.79,24.65,24.82,23.69,678786,1653802316.71,4.71,2.67,0.64,8.5
2026-05-11,000901,24.97,24.5,25.08,24.29,526718,1291590915.45,3.2,-0.61,-0.15,6.6
2026-05-12,000901,24.48,23.83,24.48,23.64,335400,801794401.11,3.43,-2.73,-0.67,4.2
2026-05-13,000901,23.81,23.89,23.95,23.49,282466,671605022.0,1.93,0.25,0.06,3.54
2026-05-14,000901,23.89,22.3,23.98,22.29,374477,857156249.8,7.07,-6.66,-1.59,4.69
2026-05-15,000901,22.32,22.04,22.76,21.9,248059,552454126.37,3.86,-1.17,-0.26,3.11
2026-05-18,000901,22.04,22.15,22.65,22.03,217900,486333703.49,2.81,0.5,0.11,2.73
2026-05-19,000901,22.19,22.17,22.24,21.65,187513,411372338.92,2.66,0.09,0.02,2.35
2026-05-20,000901,21.94,21.74,22.04,21.56,160746,348961116.82,2.17,-1.94,-0.43,2.01
2026-05-21,000901,21.85,21.16,22.01,21.07,207064,447738193.73,4.32,-2.67,-0.58,2.59
2026-05-22,000901,21.24,20.96,21.29,20.69,196909,412098990.99,2.84,-0.95,-0.2,2.47
2026-05-25,000901,21.21,20.73,21.34,20.42,217177,451554233.1,4.39,-1.1,-0.23,2.72
2026-05-26,000901,20.53,19.91,20.53,19.6,258584,513425231.31,4.49,-3.96,-0.82,3.24
2026-05-27,000901,19.99,19.28,20.16,19.12,203471,398267978.99,5.22,-3.16,-0.63,2.55
2026-05-28,000901,19.26,20.09,20.4,19.12,305920,611727275.39,6.64,4.2,0.81,3.83
2026-05-29,000901,20.05,19.0,20.12,18.91,238051,461134587.5,6.02,-5.43,-1.09,2.98
2026-06-01,000901,18.99,18.92,19.25,18.87,139553,265903082.48,2.0,-0.42,-0.08,1.75
2026-06-02,000901,19.01,18.6,19.05,18.14,187417,348054479.55,4.81,-1.69,-0.32,2.35
2026-06-03,000901,18.57,18.8,19.24,18.42,200430,377651747.75,4.41,1.08,0.2,2.51
2026-06-04,000901,18.62,18.47,18.77,18.27,131932,244134551.94,2.66,-1.76,-0.33,1.65
2026-06-05,000901,18.59,18.85,19.17,18.4,261839,494624620.83,4.17,2.06,0.38,3.28
2026-06-08,000901,18.69,18.27,19.27,17.99,285147,532347080.3,6.79,-3.08,-0.58,3.57
2026-06-09,000901,18.37,18.23,18.45,17.82,192110,346545095.02,3.45,-0.22,-0.04,2.41
2026-06-10,000901,18.09,17.8,18.33,17.64,154698,276899460.69,3.78,-2.36,-0.43,1.94
2026-06-11,000901,17.69,17.67,17.85,17.38,144230,253928026.71,2.64,-0.73,-0.13,1.81
2026-06-12,000901,17.98,18.28,18.97,17.8,305216,564112470.06,6.62,3.45,0.61,3.82
2026-06-15,000901,18.27,18.37,18.46,18.04,196053,358688179.23,2.3,0.49,0.09,2.46
2026-06-16,000901,18.64,18.48,18.99,18.43,228841,426446145.64,3.05,0.6,0.11,2.87
2026-06-17,000901,18.41,18.25,18.7,18.1,182373,335553997.03,3.25,-1.24,-0.23,2.28
2026-06-18,000901,18.1,18.33,18.67,17.91,182639,335377158.76,4.16,0.44,0.08,2.29
2026-06-22,000901,18.33,18.04,18.41,17.4,252518,448682764.05,5.51,-1.58,-0.29,3.16
2026-06-23,000901,17.89,17.62,18.13,17.5,166431,296612265.19,3.49,-2.33,-0.42,2.09
2026-06-24,000901,17.62,17.86,18.03,17.27,193289,342457940.92,4.31,1.36,0.24,2.42
2026-06-25,000901,17.74,17.46,18.08,17.39,173390,305110820.43,3.86,-2.24,-0.4,2.17
2026-06-26,000901,17.46,17.61,17.86,16.77,288391,503397212.55,6.24,0.86,0.15,3.61
2026-06-29,000901,17.5,17.15,17.61,16.95,213596,366385052.89,3.75,-2.61,-0.46,2.68
2026-06-30,000901,17.14,17.79,17.8,17.03,255686,449463617.59,4.49,3.73,0.64,3.2
2026-07-01,000901,17.77,17.78,18.1,17.7,208030,372768955.19,2.25,-0.06,-0.01,2.61
2026-07-02,000901,17.7,17.29,18.02,17.27,187652,330465498.42,4.22,-2.76,-0.49,2.35
2026-07-03,000901,17.3,18.29,18.43,17.3,398102,720420286.26,6.54,5.78,1.0,4.99
2026-07-06,000901,18.44,17.02,18.76,17.02,375367,658132010.02,9.51,-6.94,-1.27,4.7
2026-07-07,000901,17.02,16.32,17.35,16.23,226245,377450429.03,6.58,-4.11,-0.7,2.83
2026-07-08,000901,16.33,15.97,16.46,15.9,172512,278108172.97,3.43,-2.14,-0.35,2.16
2026-07-09,000901,15.85,15.93,16.02,15.73,41707,66226808.05,1.82,-0.25,-0.04,0.52
