date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-07,002947,82.7,85.6,86.33,82.18,129641,1097559169.02,5.04,3.98,3.28,6.73
2026-05-08,002947,84.0,83.44,86.32,82.51,110483,924439368.8,4.45,-2.52,-2.16,5.74
2026-05-11,002947,85.02,85.96,88.66,84.98,124994,1079898976.95,4.41,3.02,2.52,6.49
2026-05-12,002947,86.51,82.72,86.88,81.5,117599,977976944.55,6.26,-3.77,-3.24,6.1
2026-05-13,002947,82.5,84.02,84.3,81.01,86906,726004672.19,3.98,1.57,1.3,4.51
2026-05-14,002947,84.55,82.41,84.98,80.65,106879,879192467.57,5.15,-1.92,-1.61,5.55
2026-05-15,002947,83.29,82.08,85.69,81.0,92751,772393881.29,5.69,-0.4,-0.33,4.81
2026-05-18,002947,82.08,86.84,89.96,82.08,143801,1242188824.39,9.6,5.8,4.76,7.25
2026-05-19,002947,87.3,89.54,90.5,85.3,108192,950483736.95,5.99,3.11,2.7,5.46
2026-05-20,002947,91.8,94.27,95.05,90.0,150773,1392401414.74,5.64,5.28,4.73,7.6
2026-05-21,002947,94.8,89.37,95.06,88.33,135148,1251813412.63,7.14,-5.2,-4.9,6.82
2026-05-22,002947,91.16,89.4,91.8,88.0,90169,806424694.31,4.25,0.03,0.03,4.55
2026-05-25,002947,94.98,98.34,98.34,94.0,95773,935174727.31,4.85,10.0,8.94,4.83
2026-05-26,002947,99.44,101.81,105.0,98.05,198924,2010969416.66,7.07,3.53,3.47,10.03
2026-05-27,002947,101.0,95.68,102.48,93.6,146401,1429394374.9,8.72,-6.02,-6.13,7.38
2026-05-28,002947,96.96,94.57,97.76,92.9,117471,1111597312.72,5.08,-1.16,-1.11,5.92
2026-05-29,002947,95.6,88.32,95.9,87.2,138964,1249014518.26,9.2,-6.61,-6.25,7.01
2026-06-01,002947,88.5,87.85,92.28,86.78,118300,1057729303.28,6.23,-0.53,-0.47,5.97
2026-06-02,002947,88.0,90.35,91.18,85.21,123294,1098185850.42,6.8,2.85,2.5,6.22
2026-06-03,002947,91.94,87.52,92.0,86.18,126345,1112951656.19,6.44,-3.13,-2.83,6.37
2026-06-04,002947,87.32,88.02,89.4,86.87,74660,658341118.76,2.89,0.57,0.5,3.76
2026-06-05,002947,87.44,88.13,90.93,86.33,112483,1001271282.49,5.23,0.12,0.11,5.67
2026-06-08,002947,85.23,81.5,86.45,80.3,130912,1084229985.17,6.98,-7.52,-6.63,6.6
2026-06-09,002947,82.98,85.5,86.4,81.72,99713,840633772.9,5.74,4.91,4.0,5.03
2026-06-10,002947,84.59,86.4,89.59,83.5,100644,875801879.91,7.12,1.05,0.9,5.08
2026-06-11,002947,86.38,84.1,86.4,82.36,57136,478403330.94,4.68,-2.66,-2.3,2.88
2026-06-12,002947,85.99,83.88,88.4,83.5,77230,660646544.89,5.83,-0.26,-0.22,3.89
2026-06-15,002947,85.25,89.51,90.89,85.09,97113,856648088.11,6.91,6.71,5.63,4.9
2026-06-16,002947,90.0,89.4,90.99,88.07,80149,718482161.79,3.26,-0.12,-0.11,4.04
2026-06-17,002947,88.79,90.95,91.0,88.36,75165,676476173.53,2.95,1.73,1.55,3.79
2026-06-18,002947,90.7,90.5,96.5,90.47,122521,1145730394.25,6.63,-0.49,-0.45,6.18
2026-06-22,002947,91.31,85.88,91.68,84.0,140914,1223607504.65,8.49,-5.1,-4.62,7.11
2026-06-23,002947,94.47,86.8,94.47,86.66,281991,2556077478.63,9.09,1.07,0.92,14.22
2026-06-24,002947,84.82,84.46,86.38,82.8,152227,1285347675.44,4.12,-2.7,-2.34,7.68
2026-06-25,002947,84.1,84.8,88.66,81.69,166143,1404034210.62,8.25,0.4,0.34,8.38
2026-06-26,002947,84.47,81.44,85.88,80.36,103693,854843163.02,6.51,-3.96,-3.36,5.23
2026-06-29,002947,81.2,74.89,81.31,73.53,159448,1212804892.08,9.55,-8.04,-6.55,8.04
2026-06-30,002947,76.7,76.05,78.16,74.64,108283,830060581.35,4.7,1.55,1.16,5.46
2026-07-01,002947,76.01,73.2,78.11,72.58,108559,813259415.41,7.27,-3.75,-2.85,5.47
2026-07-02,002947,72.29,69.53,73.68,69.44,111443,792080519.7,5.79,-5.01,-3.67,5.62
2026-07-03,002947,71.6,73.21,74.88,70.6,95236,694738180.05,6.16,5.29,3.68,4.8
2026-07-06,002947,73.58,74.12,76.5,71.0,101728,754234356.27,7.51,1.24,0.91,5.13
2026-07-07,002947,75.4,72.2,76.2,71.44,80888,589967838.34,6.42,-2.59,-1.92,4.08
2026-07-08,002947,72.18,72.0,74.68,71.01,86281,629095061.82,5.08,-0.28,-0.2,4.35
2026-07-09,002947,73.36,70.86,73.5,70.49,16816,120896817.92,4.18,-1.58,-1.14,0.85
