date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-16,300342,54.63,55.78,56.64,53.98,521212,2894581802.0,4.91,2.93,1.59,12.45
2026-04-17,300342,55.01,57.09,57.73,54.06,518397,2904908692.0,6.58,2.35,1.31,12.38
2026-04-20,300342,57.28,63.0,66.64,56.98,820185,4994407947.0,16.92,10.35,5.91,19.58
2026-04-21,300342,63.53,68.66,68.98,63.0,776936,5146473584.0,9.49,8.98,5.66,18.55
2026-04-22,300342,65.83,66.18,67.77,64.88,683209,4513258931.0,4.21,-3.61,-2.48,16.31
2026-04-23,300342,67.98,72.31,75.48,66.87,864538,6138032425.0,13.01,9.26,6.13,20.64
2026-04-24,300342,71.04,70.87,74.33,69.97,612638,4386285637.0,6.03,-1.99,-1.44,14.63
2026-04-27,300342,68.58,71.8,72.26,67.58,504715,3561435483.0,6.6,1.31,0.93,12.05
2026-04-28,300342,71.8,67.83,73.87,67.01,557435,3896438802.0,9.55,-5.53,-3.97,13.31
2026-04-29,300342,67.78,68.24,68.48,66.65,435542,2942167651.0,2.7,0.6,0.41,10.4
2026-04-30,300342,67.08,68.29,70.5,65.64,548587,3740318456.0,7.12,0.07,0.05,13.1
2026-05-06,300342,68.32,72.59,74.96,68.32,603939,4350431190.0,9.72,6.3,4.3,14.42
2026-05-07,300342,72.47,64.97,73.48,61.53,1059660,7183127464.0,16.46,-10.5,-7.62,25.3
2026-05-08,300342,64.54,68.38,69.78,63.23,794928,5213912125.0,10.08,5.25,3.41,18.98
2026-05-11,300342,68.38,65.08,69.28,63.76,684471,4493531414.0,8.07,-4.83,-3.3,16.34
2026-05-12,300342,65.08,62.08,65.26,60.01,652001,4041299330.0,8.07,-4.61,-3.0,15.57
2026-05-13,300342,61.98,63.81,64.93,61.96,445630,2838068671.0,4.78,2.79,1.73,10.64
2026-05-14,300342,62.99,58.89,63.65,58.85,498188,3006161082.0,7.52,-7.71,-4.92,11.9
2026-05-15,300342,58.96,58.1,59.47,57.33,311482,1811090322.0,3.63,-1.34,-0.79,7.44
2026-05-18,300342,58.98,58.2,60.63,57.36,389717,2301899647.0,5.63,0.17,0.1,9.31
2026-05-19,300342,58.8,56.41,58.8,55.7,337184,1906356620.0,5.33,-3.08,-1.79,8.05
2026-05-20,300342,55.85,57.46,58.45,55.58,303822,1745380982.0,5.09,1.86,1.05,7.25
2026-05-21,300342,57.77,56.35,59.55,56.0,361635,2100836653.0,6.18,-1.93,-1.11,8.64
2026-05-22,300342,57.0,58.48,58.63,54.8,320640,1841648459.0,6.8,3.78,2.13,7.66
2026-05-25,300342,59.0,56.84,59.8,55.2,403668,2303847378.0,7.87,-2.8,-1.64,9.64
2026-05-26,300342,55.55,52.81,55.79,51.92,411442,2181890607.0,6.81,-7.09,-4.03,9.82
2026-05-27,300342,53.33,53.63,54.5,51.72,357161,1891711980.0,5.26,1.55,0.82,8.53
2026-05-28,300342,53.98,53.3,54.88,52.25,310588,1662044113.0,4.9,-0.62,-0.33,7.42
2026-05-29,300342,52.95,49.2,53.28,48.62,387600,1948885416.0,8.74,-7.69,-4.1,9.26
2026-06-01,300342,49.57,48.65,50.17,48.38,228209,1124811862.0,3.64,-1.12,-0.55,5.45
2026-06-02,300342,49.0,48.76,49.47,46.94,192924,931848259.0,5.2,0.23,0.11,4.61
2026-06-03,300342,48.35,49.64,51.06,48.0,245157,1220171994.0,6.28,1.8,0.88,5.85
2026-06-04,300342,49.1,49.04,49.97,48.59,148870,730150108.0,2.78,-1.21,-0.6,3.55
2026-06-05,300342,49.75,50.5,51.9,48.09,462848,2329180517.0,7.77,2.98,1.46,11.05
2026-06-08,300342,48.72,49.29,52.42,48.55,378314,1912528315.0,7.66,-2.4,-1.21,9.03
2026-06-09,300342,49.97,50.41,50.49,47.05,286938,1400952768.0,6.98,2.27,1.12,6.85
2026-06-10,300342,49.91,48.99,51.5,48.1,241075,1194391060.0,6.74,-2.82,-1.42,5.76
2026-06-11,300342,48.59,50.26,50.7,47.8,262825,1297581264.0,5.92,2.59,1.27,6.28
2026-06-12,300342,51.1,53.38,54.28,50.38,519880,2759643448.0,7.76,6.21,3.12,12.41
2026-06-15,300342,52.0,50.51,52.0,49.0,422702,2127372157.0,5.62,-5.38,-2.87,10.09
2026-06-16,300342,51.0,44.82,51.68,43.5,629391,2993735944.0,16.19,-11.27,-5.69,15.03
2026-06-17,300342,43.0,44.59,46.95,42.07,431279,1932781545.0,10.89,-0.51,-0.23,10.3
2026-06-18,300342,44.19,44.74,45.7,43.01,314638,1405043709.0,6.03,0.34,0.15,7.51
2026-06-22,300342,44.42,43.29,45.17,42.0,335554,1447169134.0,7.09,-3.24,-1.45,8.01
2026-06-23,300342,43.04,41.87,43.18,41.55,216284,911441072.0,3.77,-3.28,-1.42,5.16
2026-06-24,300342,41.8,42.75,43.3,40.72,246284,1043232830.0,6.16,2.1,0.88,5.88
2026-06-25,300342,42.54,42.26,43.47,41.84,200065,848111324.0,3.81,-1.15,-0.49,4.78
2026-06-26,300342,41.81,44.42,45.56,40.82,447166,1950998403.0,11.22,5.11,2.16,10.68
2026-06-29,300342,44.68,42.9,44.78,42.58,292817,1265188943.0,4.95,-3.42,-1.52,6.99
2026-06-30,300342,43.67,47.0,47.19,43.38,403394,1855145447.0,8.88,9.56,4.1,9.63
2026-07-01,300342,46.94,48.25,49.1,46.2,335862,1612715977.0,6.17,2.66,1.25,8.02
2026-07-02,300342,47.8,45.72,48.92,45.61,277785,1310108383.0,6.86,-5.24,-2.53,6.63
2026-07-03,300342,46.93,49.58,50.32,46.32,405031,1975314076.0,8.75,8.44,3.86,9.67
2026-07-06,300342,49.38,46.5,51.0,46.26,335469,1606899020.0,9.56,-6.21,-3.08,8.01
2026-07-07,300342,46.0,43.62,47.35,43.39,267552,1201631743.0,8.52,-6.19,-2.88,6.39
2026-07-08,300342,43.65,41.62,44.02,41.57,214407,913528979.0,5.62,-4.59,-2.0,5.12
2026-07-09,300342,41.63,41.6,42.3,41.03,16061,67141801.54,3.05,-0.05,-0.02,0.38
