date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-28,600879,20.6,20.9,21.18,20.3,989079,2058300290.0,4.27,1.31,0.27,3.0
2026-05-29,600879,20.89,19.51,20.96,19.18,1413829,2817523549.0,8.52,-6.65,-1.39,4.29
2026-06-01,600879,19.5,19.2,19.69,19.2,797263,1549466303.0,2.51,-1.59,-0.31,2.42
2026-06-02,600879,19.33,19.39,19.57,18.1,1291796,2443633718.0,7.66,0.99,0.19,3.92
2026-06-03,600879,19.23,19.98,20.68,19.23,1502630,2989416616.0,7.48,3.04,0.59,4.55
2026-06-04,600879,19.65,19.71,20.06,19.28,986309,1943988938.0,3.9,-1.35,-0.27,2.99
2026-06-05,600879,20.04,21.54,21.68,20.0,2560124,5362474994.0,8.52,9.28,1.83,7.76
2026-06-08,600879,20.91,21.97,22.39,20.81,2450105,5331691714.0,7.34,2.0,0.43,7.43
2026-06-09,600879,21.54,21.97,22.09,20.95,1789699,3845794637.0,5.19,0.0,0.0,5.42
2026-06-10,600879,21.78,20.89,22.35,20.83,1391748,2978401465.0,6.92,-4.92,-1.08,4.22
2026-06-11,600879,20.31,20.12,20.7,19.82,1361556,2739631277.0,4.21,-3.69,-0.77,4.13
2026-06-12,600879,20.46,20.01,21.15,19.95,1714200,3528088362.0,5.96,-0.55,-0.11,5.2
2026-06-15,600879,19.81,19.88,20.21,19.23,1394839,2760057886.0,4.9,-0.65,-0.13,4.23
2026-06-16,600879,20.58,20.13,21.2,20.03,1715411,3520583313.0,5.89,1.26,0.25,5.2
2026-06-17,600879,19.9,20.2,20.73,19.79,1366713,2770474366.0,4.67,0.35,0.07,4.14
2026-06-18,600879,19.9,20.66,21.16,19.52,1907880,3914404865.0,8.12,2.28,0.46,5.78
2026-06-22,600879,20.39,20.18,20.85,19.46,1658806,3315585713.0,6.73,-2.32,-0.48,5.03
2026-06-23,600879,19.81,18.88,19.9,18.85,1445567,2786133237.0,5.2,-6.44,-1.3,4.38
2026-06-24,600879,18.82,19.26,19.4,18.29,1137610,2154720612.0,5.88,2.01,0.38,3.45
2026-06-25,600879,19.2,18.95,20.04,18.85,1181560,2275345677.0,6.18,-1.61,-0.31,3.58
2026-06-26,600879,18.71,20.02,20.5,18.07,2526281,4932033833.0,12.82,5.65,1.07,7.66
2026-06-29,600879,19.98,19.79,20.04,19.26,1461377,2874871341.0,3.9,-1.15,-0.23,4.43
2026-06-30,600879,20.05,21.29,21.56,20.05,1977276,4159844386.0,7.63,7.58,1.5,5.99
2026-07-01,600879,21.27,21.45,21.75,21.03,1564044,3359215540.0,3.38,0.75,0.16,4.74
2026-07-02,600879,21.0,20.93,21.94,20.88,1439388,3082015014.0,4.94,-2.42,-0.52,4.36
2026-07-03,600879,21.0,22.27,22.42,21.0,1981969,4361367041.0,6.78,6.4,1.34,6.01
2026-07-06,600879,22.77,21.51,23.33,21.29,1976022,4370461172.0,9.16,-3.41,-0.76,5.99
2026-07-07,600879,21.51,20.63,22.15,20.34,1378623,2928044007.0,8.41,-4.09,-0.88,4.18
2026-07-08,600879,20.6,20.77,21.22,20.31,1310787,2720940833.0,4.41,0.68,0.14,3.97
2026-07-09,600879,20.7,21.01,21.2,20.68,102286,215007292.0,2.5,1.16,0.24,0.31
