date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-08,002129,8.81,8.93,9.02,8.75,867471,769073183.68,3.05,0.79,0.07,2.15
2026-05-11,002129,8.95,9.09,9.19,8.95,1131729,1028432086.96,2.69,1.79,0.16,2.8
2026-05-12,002129,9.09,9.62,10.0,8.93,3936543,3810446624.58,11.77,5.83,0.53,9.74
2026-05-13,002129,9.6,10.19,10.31,9.55,3760871,3754089683.25,7.9,5.93,0.57,9.31
2026-05-14,002129,10.18,10.09,10.37,9.87,2559970,2584883228.78,4.91,-0.98,-0.1,6.34
2026-05-15,002129,10.04,9.83,10.26,9.35,2554396,2488372769.91,9.02,-2.58,-0.26,6.32
2026-05-18,002129,9.66,9.36,9.7,9.3,1516649,1434010983.21,4.07,-4.78,-0.47,3.75
2026-05-19,002129,9.38,9.81,10.07,9.24,2291402,2197877710.51,8.87,4.81,0.45,5.67
2026-05-20,002129,9.84,9.62,9.88,9.56,1309221,1267659222.32,3.26,-1.94,-0.19,3.24
2026-05-21,002129,9.74,9.12,9.81,9.08,1505759,1426645437.89,7.59,-5.2,-0.5,3.73
2026-05-22,002129,9.23,9.36,9.49,9.03,1252019,1161543261.17,5.04,2.63,0.24,3.1
2026-05-25,002129,9.37,9.22,9.43,9.04,1109874,1019772320.27,4.17,-1.5,-0.14,2.75
2026-05-26,002129,9.16,9.03,9.4,8.89,1385679,1258431493.75,5.53,-2.06,-0.19,3.43
2026-05-27,002129,9.0,9.93,9.93,9.0,2254093,2224755669.36,10.3,9.97,0.9,5.58
2026-05-28,002129,9.89,10.44,10.61,9.81,4810571,4953210086.88,8.06,5.14,0.51,11.91
2026-05-29,002129,10.33,9.75,10.43,9.55,2986782,2956569308.75,8.43,-6.61,-0.69,7.39
2026-06-01,002129,9.75,9.56,10.07,9.54,1903955,1856147123.95,5.44,-1.95,-0.19,4.71
2026-06-02,002129,9.56,9.12,9.62,8.91,1931910,1766610559.54,7.43,-4.6,-0.44,4.78
2026-06-03,002129,9.08,9.13,9.53,9.02,1675694,1557063310.07,5.59,0.11,0.01,4.15
2026-06-04,002129,9.04,9.55,9.73,8.92,2260491,2127199311.84,8.87,4.6,0.42,5.6
2026-06-05,002129,9.46,9.42,9.8,9.3,1858030,1775339407.28,5.24,-1.36,-0.13,4.6
2026-06-08,002129,9.14,8.92,9.69,8.91,2173392,2005001941.14,8.28,-5.31,-0.5,5.38
2026-06-09,002129,9.1,9.81,9.81,8.43,3135369,2904281288.45,15.47,9.98,0.89,7.76
2026-06-10,002129,10.0,10.13,10.3,9.81,4770240,4819188816.09,4.99,3.26,0.32,11.81
2026-06-11,002129,10.1,10.13,10.18,9.8,2614571,2607865246.11,3.75,0.0,0.0,6.47
2026-06-12,002129,10.38,9.98,11.14,9.98,5124436,5413722906.85,11.45,-1.48,-0.15,12.68
2026-06-15,002129,9.98,10.26,10.33,9.7,3298648,3314248485.33,6.31,2.81,0.28,8.17
2026-06-16,002129,10.21,10.33,10.49,10.16,2428760,2499885899.78,3.22,0.68,0.07,6.01
2026-06-17,002129,10.24,10.71,10.8,10.02,3657870,3831133426.58,7.55,3.68,0.38,9.05
2026-06-18,002129,10.66,10.26,10.66,10.2,2533287,2629647476.35,4.3,-4.2,-0.45,6.27
2026-06-22,002129,10.35,10.41,10.59,10.1,2324617,2400418332.58,4.78,1.46,0.15,5.75
2026-06-23,002129,10.25,9.84,10.32,9.78,2278814,2277061303.05,5.19,-5.48,-0.57,5.64
2026-06-24,002129,9.67,9.5,9.75,9.34,1808946,1719797439.5,4.17,-3.46,-0.34,4.48
2026-06-25,002129,9.51,10.17,10.3,9.39,3255206,3250993385.29,9.58,7.05,0.67,8.06
2026-06-26,002129,10.23,11.19,11.19,10.17,5190640,5723295744.18,10.03,10.03,1.02,12.85
2026-06-29,002129,11.48,11.73,11.78,11.2,5709481,6571200867.12,5.18,4.83,0.54,14.13
2026-06-30,002129,11.67,12.02,12.12,11.34,4732536,5574282980.73,6.65,2.47,0.29,11.71
2026-07-01,002129,11.87,11.9,12.44,11.54,4859255,5826336231.16,7.49,-1.0,-0.12,12.03
2026-07-02,002129,11.42,11.03,11.59,10.97,3640490,4099064644.81,5.21,-7.31,-0.87,9.01
2026-07-03,002129,11.25,10.37,11.36,10.34,3149074,3361448419.02,9.25,-5.98,-0.66,7.8
2026-07-06,002129,10.47,10.02,10.67,9.84,2488884,2533435326.69,8.0,-3.38,-0.35,6.16
2026-07-07,002129,10.02,11.02,11.02,9.88,3529552,3797452154.79,11.38,9.98,1.0,8.74
2026-07-08,002129,11.28,10.69,11.42,10.42,3442099,3731076220.8,9.07,-2.99,-0.33,8.52
2026-07-09,002129,10.8,10.8,10.8,10.8,14979,16177320.0,0.0,1.03,0.11,0.04
