date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-09,300588,18.93,18.82,19.06,18.51,33032,62035164.0,2.92,-0.05,-0.01,1.87
2026-06-10,300588,18.68,18.11,18.8,17.84,32174,58425408.0,5.1,-3.77,-0.71,1.82
2026-06-11,300588,17.93,18.17,18.5,17.65,26734,48379063.0,4.69,0.33,0.06,1.51
2026-06-12,300588,18.24,18.41,18.8,17.97,23475,43187794.0,4.57,1.32,0.24,1.33
2026-06-15,300588,19.27,22.09,22.09,19.25,72835,155786014.0,15.43,19.99,3.68,4.12
2026-06-16,300588,23.2,21.98,23.38,21.61,144700,324402226.0,8.01,-0.5,-0.11,8.18
2026-06-17,300588,21.98,22.22,22.59,21.61,68413,151276678.0,4.46,1.09,0.24,3.87
2026-06-18,300588,22.58,24.29,25.57,22.4,149185,356504319.0,14.27,9.32,2.07,8.44
2026-06-22,300588,23.83,22.82,25.89,22.62,107415,252526189.0,13.46,-6.05,-1.47,6.07
2026-06-23,300588,22.46,22.74,23.55,22.27,72097,165416348.0,5.61,-0.35,-0.08,4.08
2026-06-24,300588,22.66,22.98,23.24,22.11,47127,106932567.0,4.97,1.06,0.24,2.67
2026-06-25,300588,22.76,22.85,23.44,22.42,51903,118744573.0,4.44,-0.57,-0.13,2.94
2026-06-26,300588,23.0,23.1,23.65,21.68,93104,212151981.0,8.62,1.09,0.25,5.27
2026-06-29,300588,23.13,21.84,24.28,21.74,82959,189545424.0,11.0,-5.45,-1.26,4.69
2026-06-30,300588,22.28,22.56,22.78,21.3,53344,118785378.0,6.78,3.3,0.72,3.02
2026-07-01,300588,22.55,22.38,23.0,22.21,44393,99995097.0,3.5,-0.8,-0.18,2.51
2026-07-02,300588,22.41,21.77,22.56,21.71,40671,89898983.0,3.8,-2.73,-0.61,2.3
2026-07-03,300588,22.0,21.24,22.8,21.22,41116,89746442.0,7.26,-2.43,-0.53,2.33
2026-07-06,300588,21.69,20.7,21.78,20.07,42124,87262454.0,8.05,-2.54,-0.54,2.38
2026-07-07,300588,20.81,21.93,21.93,20.32,53067,112600435.0,7.78,5.94,1.23,3.0
2026-07-08,300588,23.39,25.7,26.32,23.39,235373,590747099.0,13.36,17.19,3.77,13.31
2026-07-09,300588,24.0,23.09,24.29,22.11,170517,390135458.0,8.48,-10.16,-2.61,9.64
2026-07-10,300588,22.4,24.8,24.88,21.91,149485,355227388.0,12.86,7.41,1.71,8.45
2026-07-13,300588,24.56,24.1,25.29,23.73,120879,297994941.0,6.29,-2.82,-0.7,6.84
2026-07-14,300588,23.82,22.28,24.11,22.1,100591,228605580.0,8.34,-7.55,-1.82,5.69
2026-07-15,300588,22.48,21.85,22.7,21.57,66566,146364965.0,5.07,-1.93,-0.43,3.76
2026-07-16,300588,21.86,22.07,22.28,21.5,25055,55033700.0,3.57,1.01,0.22,1.42
