date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-20,603283,52.28,54.2,54.97,52.02,327288,2290614336.0,5.54,1.78,0.95,12.07
2026-05-21,603283,54.21,51.12,55.52,50.75,306007,2134590529.0,8.8,-5.68,-3.08,11.28
2026-05-22,603283,51.82,51.27,52.2,50.85,214517,1447404612.0,2.64,0.29,0.15,7.91
2026-05-25,603283,51.27,53.19,53.93,50.34,237775,1635963884.0,7.0,3.74,1.92,8.77
2026-05-26,603283,52.66,51.2,53.54,50.02,207945,1408124867.0,6.62,-3.74,-1.99,7.67
2026-05-27,603283,52.46,50.36,53.47,50.12,184155,1256641212.0,6.54,-1.64,-0.84,6.79
2026-05-28,603283,49.58,51.65,52.57,48.95,175355,1180614083.0,7.19,2.56,1.29,6.47
2026-05-29,603283,52.16,48.18,52.65,47.49,237036,1534797789.0,9.99,-6.72,-3.47,8.74
2026-06-01,603283,47.95,48.2,50.69,47.17,213776,1047527201.0,7.31,0.04,0.02,6.06
2026-06-02,603283,49.0,48.21,49.98,47.8,161048,784880088.0,4.52,0.02,0.01,4.57
2026-06-03,603283,48.88,48.87,50.6,48.08,216863,1073488921.0,5.23,1.37,0.66,6.15
2026-06-04,603283,48.0,49.3,49.85,47.61,190268,934819558.0,4.58,0.88,0.43,5.4
2026-06-05,603283,48.06,49.05,49.99,46.58,216425,1046995880.0,6.92,-0.51,-0.25,6.14
2026-06-08,603283,46.56,46.22,48.38,45.48,194113,908399979.0,5.91,-5.77,-2.83,5.51
2026-06-09,603283,47.21,47.67,48.35,45.98,178552,842125368.0,5.13,3.14,1.45,5.06
2026-06-10,603283,46.7,49.56,50.2,46.35,263804,1279249583.0,8.08,3.96,1.89,7.48
2026-06-11,603283,48.88,50.93,51.78,48.88,277009,1404383038.0,5.85,2.76,1.37,7.86
2026-06-12,603283,53.6,50.9,56.02,50.83,480579,2582800085.0,10.19,-0.06,-0.03,13.63
2026-06-15,603283,53.0,55.25,55.4,51.1,420319,2244373260.0,8.45,8.55,4.35,11.92
2026-06-16,603283,55.42,57.33,58.2,54.28,342694,1943814398.0,7.1,3.76,2.08,9.72
2026-06-17,603283,56.0,63.06,63.06,55.69,330567,1981130137.0,12.86,9.99,5.73,9.38
2026-06-18,603283,65.06,62.6,65.49,61.31,388036,2434637721.0,6.63,-0.73,-0.46,11.01
2026-06-22,603283,63.89,65.0,65.65,62.28,342942,2196144042.0,5.38,3.83,2.4,9.73
2026-06-23,603283,64.35,65.29,67.22,62.4,278672,1817680557.0,7.42,0.45,0.29,7.91
2026-06-24,603283,64.0,69.86,70.49,63.74,313493,2139039593.0,10.34,7.0,4.57,8.89
2026-06-25,603283,71.64,72.09,72.82,69.1,252150,1807892086.0,5.32,3.19,2.23,7.15
2026-06-26,603283,70.87,71.58,77.14,70.85,313390,2298210431.0,8.73,-0.71,-0.51,8.89
2026-06-29,603283,72.78,78.74,78.74,71.17,357846,2697201558.0,10.58,10.0,7.16,10.15
2026-06-30,603283,83.3,80.98,84.38,79.47,420608,3407903425.0,6.24,2.84,2.24,11.93
2026-07-01,603283,86.0,80.96,88.88,79.56,533677,4474833268.0,11.51,-0.02,-0.02,15.14
2026-07-02,603283,72.86,72.86,75.2,72.86,342405,2514948454.0,2.89,-10.0,-8.1,9.71
2026-07-03,603283,68.14,68.05,70.5,66.62,388441,2652818699.0,5.33,-6.6,-4.81,11.02
2026-07-06,603283,68.88,67.99,69.88,64.8,291049,1969179956.0,7.47,-0.09,-0.06,8.26
2026-07-07,603283,67.77,68.25,69.8,66.1,202019,1382520123.0,5.44,0.38,0.26,5.73
2026-07-08,603283,67.7,67.8,69.78,63.0,289901,1938007091.0,9.93,-0.66,-0.45,8.22
2026-07-09,603283,69.2,69.57,70.2,68.0,52632,364538030.0,3.24,2.61,1.77,1.49
