date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-22,002920,105.2,106.65,108.19,103.79,96996,1026553962.28,4.17,1.09,1.15,1.75
2026-04-23,002920,107.8,109.25,112.0,107.01,124357,1360475497.43,4.68,2.44,2.6,2.24
2026-04-24,002920,108.5,112.16,113.0,107.73,141315,1576085124.17,4.82,2.66,2.91,2.55
2026-04-27,002920,110.9,111.3,112.0,109.31,96386,1066172662.32,2.4,-0.77,-0.86,1.74
2026-04-28,002920,105.72,103.39,106.28,103.3,166786,1744204763.23,2.68,-7.11,-7.91,2.8
2026-04-29,002920,102.02,103.96,104.64,102.02,75486,780652023.63,2.53,0.55,0.57,1.27
2026-04-30,002920,103.41,103.07,103.5,102.18,60692,624329966.21,1.27,-0.86,-0.89,1.02
2026-05-06,002920,103.0,104.47,104.98,102.63,83261,863893824.03,2.28,1.36,1.4,1.4
2026-05-07,002920,104.5,104.77,105.14,103.71,74426,776815104.4,1.37,0.29,0.3,1.25
2026-05-08,002920,104.54,105.05,106.38,103.82,86786,913255488.15,2.44,0.27,0.28,1.45
2026-05-11,002920,105.06,104.47,105.62,103.67,94409,984401507.08,1.86,-0.55,-0.58,1.58
2026-05-12,002920,105.19,103.92,106.94,103.78,81815,857113405.86,3.02,-0.53,-0.55,1.37
2026-05-13,002920,103.04,106.1,106.95,101.8,131867,1378318772.11,4.96,2.1,2.18,2.21
2026-05-14,002920,106.88,103.31,107.5,103.14,103118,1086994081.31,4.11,-2.63,-2.79,1.73
2026-05-15,002920,103.48,105.0,107.2,102.56,123869,1302575059.17,4.49,1.64,1.69,2.08
2026-05-18,002920,104.83,103.74,106.2,103.2,94067,979317911.8,2.86,-1.2,-1.26,1.58
2026-05-19,002920,104.1,102.65,105.2,102.21,94325,971068828.57,2.88,-1.05,-1.09,1.58
2026-05-20,002920,101.8,96.47,102.38,96.41,198865,1957905290.73,5.82,-6.02,-6.18,3.33
2026-05-21,002920,96.48,106.12,106.12,96.48,319294,3334041389.89,9.99,10.0,9.65,5.35
2026-05-22,002920,106.46,110.5,110.64,104.68,341709,3694472866.13,5.62,4.13,4.38,5.73
2026-05-25,002920,106.21,108.32,111.0,106.2,238209,2583161873.47,4.34,-1.97,-2.18,3.99
2026-05-26,002920,107.15,109.69,112.98,106.62,230508,2525336312.6,5.87,1.26,1.37,3.86
2026-05-27,002920,110.0,112.04,114.96,108.92,222503,2504416923.0,5.51,2.14,2.35,3.73
2026-05-28,002920,110.75,108.2,112.2,106.8,173876,1885382487.92,4.82,-3.43,-3.84,2.91
2026-05-29,002920,110.4,101.76,110.84,101.76,193350,2022037771.24,8.39,-5.95,-6.44,3.24
2026-06-01,002920,101.76,100.9,103.65,99.66,114731,1165552217.3,3.92,-0.85,-0.86,1.92
2026-06-02,002920,101.9,99.99,101.99,98.06,98922,985942186.28,3.89,-0.9,-0.91,1.66
2026-06-03,002920,99.8,98.4,100.53,98.05,99659,985839803.51,2.48,-1.59,-1.59,1.67
2026-06-04,002920,97.5,97.93,99.39,96.76,77917,763346653.81,2.67,-0.48,-0.47,1.31
2026-06-05,002920,97.69,94.42,97.69,93.67,140563,1333552204.44,4.1,-3.58,-3.51,2.36
2026-06-08,002920,92.0,94.92,95.43,91.13,103295,959800561.85,4.55,0.53,0.5,1.73
2026-06-09,002920,95.0,93.69,95.33,92.14,75451,704864662.12,3.36,-1.3,-1.23,1.26
2026-06-10,002920,92.88,89.57,92.88,89.56,93773,849730916.72,3.54,-4.4,-4.12,1.57
2026-06-11,002920,88.54,85.48,88.54,85.05,98533,851097489.2,3.9,-4.57,-4.09,1.65
2026-06-12,002920,86.72,86.95,89.1,85.41,91922,800095003.13,4.32,1.72,1.47,1.54
2026-06-15,002920,87.5,89.32,89.96,87.49,74510,663864445.04,2.84,2.73,2.37,1.25
2026-06-16,002920,89.74,88.63,89.74,88.15,63473,562348639.27,1.78,-0.77,-0.69,1.06
2026-06-17,002920,87.52,88.2,89.5,87.3,74492,658095622.58,2.48,-0.49,-0.43,1.25
2026-06-18,002920,87.43,87.75,88.3,86.38,73086,638983478.3,2.18,-0.51,-0.45,1.23
2026-06-22,002920,87.7,86.94,87.75,83.91,111973,956522642.69,4.38,-0.92,-0.81,1.88
2026-06-23,002920,86.41,84.04,87.58,83.66,91936,786654177.48,4.51,-3.34,-2.9,1.54
2026-06-24,002920,84.7,83.87,86.07,83.0,80655,679101658.63,3.65,-0.2,-0.17,1.35
2026-06-25,002920,83.0,82.1,83.22,81.15,122073,1000450548.15,2.47,-2.11,-1.77,2.05
2026-06-26,002920,82.07,78.9,82.88,78.9,104466,838355348.45,4.85,-3.9,-3.2,1.75
2026-06-29,002920,78.96,78.6,79.8,76.93,93417,730143947.89,3.64,-0.38,-0.3,1.57
2026-06-30,002920,80.6,81.5,81.79,79.68,89114,720308006.8,2.68,3.69,2.9,1.49
2026-07-01,002920,81.01,81.05,81.82,79.74,75197,607593513.47,2.55,-0.55,-0.45,1.26
2026-07-02,002920,81.79,81.09,83.89,80.8,96675,796689076.38,3.81,0.05,0.04,1.62
2026-07-03,002920,81.09,86.48,86.88,80.8,170028,1452217242.93,7.5,6.65,5.39,2.85
2026-07-06,002920,85.41,84.57,86.0,84.23,96370,818301351.63,2.05,-2.21,-1.91,1.62
2026-07-07,002920,84.54,82.91,86.45,82.6,70564,594069375.76,4.55,-1.96,-1.66,1.18
2026-07-08,002920,82.25,86.15,88.14,81.26,135010,1143752245.15,8.3,3.91,3.24,2.26
2026-07-09,002920,85.59,88.38,88.8,84.24,111335,967956212.64,5.29,2.59,2.23,1.87
2026-07-10,002920,87.5,88.98,91.35,86.85,111508,993023362.86,5.09,0.68,0.6,1.87
2026-07-13,002920,87.88,82.77,88.5,82.28,106892,906971993.08,6.99,-6.98,-6.21,1.79
2026-07-14,002920,82.77,80.8,83.38,79.5,85653,691249151.63,4.69,-2.38,-1.97,1.44
2026-07-15,002920,80.89,82.92,84.81,79.8,85305,706168042.21,6.2,2.62,2.12,1.43
2026-07-16,002920,81.97,84.45,85.31,81.8,41105,345442455.49,4.23,1.85,1.53,0.69
