date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-06,300334,8.15,8.14,8.22,8.03,103302,83859720.0,2.35,0.74,0.06,3.42
2026-05-07,300334,8.12,8.2,8.3,8.06,98594,80981328.0,2.95,0.74,0.06,3.26
2026-05-08,300334,8.28,8.3,8.34,8.17,77543,64137119.0,2.07,1.22,0.1,2.57
2026-05-11,300334,8.3,8.5,8.54,8.22,102844,86365716.0,3.86,2.41,0.2,3.41
2026-05-12,300334,8.5,8.41,8.62,8.31,81314,68613338.0,3.65,-1.06,-0.09,2.69
2026-05-13,300334,8.45,8.63,8.78,8.3,101832,87597536.0,5.71,2.62,0.22,3.37
2026-05-14,300334,8.69,8.62,8.76,8.54,92021,79606528.0,2.55,-0.12,-0.01,3.05
2026-05-15,300334,8.57,8.46,8.65,8.42,83113,70934046.0,2.67,-1.86,-0.16,2.75
2026-05-18,300334,8.51,8.46,8.55,8.33,73329,61849196.0,2.6,0.0,0.0,2.43
2026-05-19,300334,8.48,8.34,8.5,8.25,80460,67130523.0,2.96,-1.42,-0.12,2.66
2026-05-20,300334,8.34,8.23,8.34,8.17,67815,55727330.0,2.04,-1.32,-0.11,2.25
2026-05-21,300334,8.25,7.97,8.4,7.92,74196,60654069.0,5.83,-3.16,-0.26,2.46
2026-05-22,300334,7.97,8.17,8.25,7.86,57578,46462587.0,4.89,2.51,0.2,1.91
2026-05-25,300334,8.21,8.12,8.35,7.99,74678,60615498.0,4.41,-0.61,-0.05,2.47
2026-05-26,300334,8.14,7.92,8.14,7.85,60832,48350521.0,3.57,-2.46,-0.2,2.01
2026-05-27,300334,7.92,7.73,7.95,7.61,62418,48332202.0,4.29,-2.4,-0.19,2.07
2026-05-28,300334,7.71,7.65,7.77,7.38,68073,51683085.0,5.05,-1.03,-0.08,2.25
2026-05-29,300334,7.67,7.35,7.77,7.27,76627,57658327.0,6.54,-3.92,-0.3,2.54
2026-06-01,300334,7.34,7.62,7.73,7.27,71326,54214099.0,6.26,3.67,0.27,2.36
2026-06-02,300334,7.65,7.3,7.69,7.18,74948,54894790.0,6.69,-4.2,-0.32,2.48
2026-06-03,300334,7.35,7.27,7.41,7.16,61489,44644457.0,3.42,-0.41,-0.03,2.04
2026-06-04,300334,7.27,7.51,7.74,7.12,122639,91600111.0,8.53,3.3,0.24,4.06
2026-06-05,300334,7.49,9.01,9.01,7.49,350623,300351533.0,20.24,19.97,1.5,11.61
2026-06-08,300334,9.15,9.94,10.58,8.9,676608,666567208.0,18.65,10.32,0.93,22.4
2026-06-09,300334,9.89,10.35,10.47,9.78,439113,449458312.0,6.94,4.12,0.41,14.54
2026-06-10,300334,10.27,11.38,11.86,10.11,481875,532059723.0,16.91,9.95,1.03,15.95
2026-06-11,300334,11.67,12.86,13.0,11.67,518675,650616388.0,11.69,13.01,1.48,17.17
2026-06-12,300334,12.83,13.41,13.49,12.4,542055,703636073.0,8.48,4.28,0.55,17.95
2026-06-15,300334,13.15,11.93,14.12,11.12,715484,873892452.0,22.37,-11.04,-1.48,23.69
2026-06-16,300334,11.58,12.0,12.82,11.3,527910,636410355.0,12.74,0.59,0.07,17.48
2026-06-17,300334,11.62,12.26,12.41,11.46,389394,465761196.0,7.92,2.17,0.26,12.89
2026-06-18,300334,12.01,12.13,12.65,11.88,289482,352405316.0,6.28,-1.06,-0.13,9.58
2026-06-22,300334,12.0,12.58,13.15,11.96,396482,498537926.0,9.81,3.71,0.45,13.13
2026-06-23,300334,12.35,12.0,13.4,11.85,402569,499057946.0,12.32,-4.61,-0.58,13.33
2026-06-24,300334,12.12,11.54,12.15,11.24,375266,433352211.0,7.58,-3.83,-0.46,12.42
2026-06-25,300334,11.33,11.03,11.47,10.92,245531,272673180.0,4.77,-4.42,-0.51,8.13
2026-06-26,300334,10.89,10.55,10.94,10.35,212934,226061258.0,5.35,-4.35,-0.48,7.05
2026-06-29,300334,10.55,10.14,10.65,9.97,184506,188633567.0,6.45,-3.89,-0.41,6.11
2026-06-30,300334,10.14,10.42,10.45,9.88,136555,139926615.0,5.62,2.76,0.28,4.52
2026-07-01,300334,10.37,10.2,10.42,10.07,132880,135761023.0,3.36,-2.11,-0.22,4.4
2026-07-02,300334,10.1,10.28,10.98,9.99,203292,213715089.0,9.71,0.78,0.08,6.73
2026-07-03,300334,10.25,10.3,10.85,10.17,190098,198173204.0,6.61,0.19,0.02,6.29
2026-07-06,300334,10.37,9.62,10.47,9.58,197201,194460549.0,8.64,-6.6,-0.68,6.53
2026-07-07,300334,9.54,9.3,9.77,9.23,161968,153215632.0,5.61,-3.33,-0.32,5.36
2026-07-08,300334,9.28,9.15,9.33,8.98,102753,94013258.0,3.76,-1.61,-0.15,3.4
2026-07-09,300334,9.1,9.15,9.22,8.76,109576,98902189.0,5.03,0.0,0.0,3.63
2026-07-10,300334,9.14,9.23,9.68,9.06,135900,127646020.0,6.78,0.87,0.08,4.5
2026-07-13,300334,9.06,8.92,9.36,8.73,146353,131561850.0,6.83,-3.36,-0.31,4.85
2026-07-14,300334,8.84,8.93,8.95,8.51,123457,108345759.0,4.93,0.11,0.01,4.09
2026-07-15,300334,8.95,8.71,9.04,8.67,97926,86382554.0,4.14,-2.46,-0.22,3.24
2026-07-16,300334,8.63,9.02,9.22,8.63,128633,116077440.0,6.77,3.56,0.31,4.26
