date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-18,300327,27.46,27.59,27.93,27.17,90493,250931242.0,2.75,-0.04,-0.01,2.67
2026-05-19,300327,27.41,27.9,27.91,26.83,109527,301316134.0,3.91,1.12,0.31,3.23
2026-05-20,300327,27.7,28.64,28.7,27.61,167714,476489322.0,3.91,2.65,0.74,4.95
2026-05-21,300327,28.8,26.9,28.9,26.84,173349,487275822.0,7.19,-6.08,-1.74,5.12
2026-05-22,300327,27.11,27.75,28.0,26.95,117580,323953147.0,3.9,3.16,0.85,3.47
2026-05-25,300327,27.89,29.05,29.05,27.52,209237,601112515.0,5.51,4.68,1.3,6.17
2026-05-26,300327,28.76,27.95,28.76,27.23,203568,569114159.0,5.27,-3.79,-1.1,6.01
2026-05-27,300327,28.03,29.49,30.38,28.03,480362,1428255858.0,8.41,5.51,1.54,14.18
2026-05-28,300327,29.11,29.5,29.98,28.91,300692,886435857.0,3.63,0.03,0.01,8.87
2026-05-29,300327,29.26,31.33,32.33,29.23,556245,1741184053.0,10.51,6.2,1.83,16.42
2026-06-01,300327,30.93,29.08,31.7,29.06,389095,1174081125.0,8.43,-7.18,-2.25,11.48
2026-06-02,300327,29.0,28.29,29.44,28.08,256031,735813928.0,4.68,-2.72,-0.79,7.56
2026-06-03,300327,28.15,28.42,30.33,27.93,320593,938445723.0,8.48,0.46,0.13,9.46
2026-06-04,300327,27.6,27.58,28.44,26.9,207868,578143891.0,5.42,-2.96,-0.84,6.13
2026-06-05,300327,27.0,27.37,27.99,25.51,288075,774138147.0,8.99,-0.76,-0.21,8.5
2026-06-08,300327,26.46,26.2,27.06,25.92,176442,468727889.0,4.17,-4.27,-1.17,5.21
2026-06-09,300327,26.76,27.35,27.65,26.3,184772,503165022.0,5.15,4.39,1.15,5.45
2026-06-10,300327,27.02,26.31,27.47,26.09,139924,373324335.0,5.05,-3.8,-1.04,4.13
2026-06-11,300327,26.1,27.06,27.94,26.0,186299,500907557.0,7.37,2.85,0.75,5.5
2026-06-12,300327,27.45,25.63,27.62,25.41,267797,705239349.0,8.17,-5.28,-1.43,7.9
2026-06-15,300327,25.8,26.56,26.62,25.21,190422,500457497.0,5.5,3.63,0.93,5.62
2026-06-16,300327,26.38,26.99,27.27,26.32,142839,385186520.0,3.58,1.62,0.43,4.22
2026-06-17,300327,26.6,28.14,28.45,26.59,211882,590349416.0,6.89,4.26,1.15,6.25
2026-06-18,300327,27.98,28.7,28.9,27.95,222505,639166163.0,3.38,1.99,0.56,6.57
2026-06-22,300327,28.9,31.06,31.08,28.6,409082,1243769342.0,8.64,8.22,2.36,12.07
2026-06-23,300327,30.9,29.92,31.0,29.36,357083,1079525559.0,5.28,-3.67,-1.14,10.54
2026-06-24,300327,29.62,31.4,31.69,29.1,293934,893610369.0,8.66,4.95,1.48,8.67
2026-06-25,300327,31.38,32.48,32.9,29.9,449921,1417993053.0,9.55,3.44,1.08,13.28
2026-06-26,300327,31.91,30.86,32.63,30.49,307998,966867611.0,6.59,-4.99,-1.62,9.09
2026-06-29,300327,30.79,30.11,31.36,29.3,303818,926778371.0,6.68,-2.43,-0.75,8.97
2026-06-30,300327,30.12,31.95,32.2,29.61,318298,996393915.0,8.6,6.11,1.84,9.39
2026-07-01,300327,32.2,34.41,37.58,32.08,562148,1993049031.0,17.21,7.7,2.46,16.59
2026-07-02,300327,34.23,32.59,34.85,32.38,353974,1188159939.0,7.18,-5.29,-1.82,10.45
2026-07-03,300327,32.4,31.42,33.59,31.37,270030,874810563.0,6.81,-3.59,-1.17,7.97
2026-07-06,300327,31.79,30.73,31.85,29.78,230215,706944520.0,6.59,-2.2,-0.69,6.79
2026-07-07,300327,30.5,30.54,31.35,29.96,201856,622713342.0,4.52,-0.62,-0.19,5.96
2026-07-08,300327,30.28,29.82,30.85,28.82,212555,638024324.0,6.65,-2.36,-0.72,6.27
2026-07-09,300327,30.21,30.28,30.3,28.92,209104,624920947.0,4.63,1.54,0.46,6.17
2026-07-10,300327,30.65,28.82,31.19,28.82,274962,829550107.0,7.83,-4.82,-1.46,8.11
2026-07-13,300327,28.49,26.95,29.15,26.75,219315,613233078.0,8.33,-6.49,-1.87,6.47
2026-07-14,300327,27.04,26.67,27.41,25.54,170303,451101257.0,6.94,-1.04,-0.28,5.03
2026-07-15,300327,26.7,25.13,27.7,25.0,189309,491290052.0,10.12,-5.77,-1.54,5.59
2026-07-16,300327,24.8,25.22,25.8,24.45,98734,249030207.76,5.37,0.36,0.09,2.91
