date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-22,002049,78.09,79.42,79.67,77.24,318828,2512936785.13,3.13,2.37,1.84,3.75
2026-05-25,002049,81.83,84.71,84.76,81.35,680199,5696259638.39,4.29,6.66,5.29,8.01
2026-05-26,002049,84.15,82.64,84.15,80.58,528026,4348656693.94,4.21,-2.44,-2.07,6.22
2026-05-27,002049,83.19,84.75,89.22,83.14,827761,7192128113.25,7.36,2.55,2.11,9.74
2026-05-28,002049,84.2,85.99,86.42,83.07,612676,5232115444.1,3.95,1.46,1.24,7.21
2026-05-29,002049,86.08,78.99,86.22,78.2,662666,5439198150.38,9.33,-8.14,-7.0,7.8
2026-06-01,002049,78.69,76.2,80.74,76.19,449714,3508820253.08,5.76,-3.53,-2.79,5.29
2026-06-02,002049,76.24,75.88,77.35,74.69,314632,2407967085.55,3.49,-0.42,-0.32,3.7
2026-06-03,002049,75.91,76.78,78.61,75.71,382492,2973909150.28,3.82,1.19,0.9,4.5
2026-06-04,002049,75.35,76.96,77.85,75.05,266577,2058183985.91,3.65,0.23,0.18,3.14
2026-06-05,002049,75.76,74.83,77.44,72.72,379816,2856025746.96,6.13,-2.77,-2.13,4.47
2026-06-08,002049,71.99,69.67,73.08,69.3,339540,2429782297.37,5.05,-6.9,-5.16,4.0
2026-06-09,002049,71.42,73.37,73.47,70.6,285405,2068243732.46,4.12,5.31,3.7,3.36
2026-06-10,002049,72.44,72.69,75.02,71.62,240244,1762873609.56,4.63,-0.93,-0.68,2.83
2026-06-11,002049,71.77,71.11,72.89,70.29,224630,1609137030.32,3.58,-2.17,-1.58,2.64
2026-06-12,002049,72.93,71.2,73.69,70.55,259205,1878109611.52,4.42,0.13,0.09,3.05
2026-06-15,002049,71.77,74.45,74.45,70.91,285678,2101659434.15,4.97,4.56,3.25,3.36
2026-06-16,002049,74.57,76.4,77.77,74.15,322133,2469671086.01,4.86,2.62,1.95,3.79
2026-06-17,002049,76.4,79.69,80.51,75.74,396388,3142258293.5,6.24,4.31,3.29,4.67
2026-06-18,002049,79.59,80.08,81.57,79.25,393282,3174724330.04,2.91,0.49,0.39,4.63
2026-06-22,002049,80.58,81.65,82.17,79.67,434743,3534162448.03,3.12,1.96,1.57,5.12
2026-06-23,002049,81.39,81.6,83.92,79.55,421189,3462740187.68,5.35,-0.06,-0.05,4.96
2026-06-24,002049,80.71,83.33,83.54,79.86,367493,3028450354.78,4.51,2.12,1.73,4.33
2026-06-25,002049,83.69,87.19,88.58,82.56,662873,5682868522.95,7.22,4.63,3.86,7.8
2026-06-26,002049,85.7,83.67,87.33,82.5,479724,4076532078.88,5.54,-4.04,-3.52,5.65
2026-06-29,002049,83.69,85.04,86.86,80.8,467922,3937954443.71,7.24,1.64,1.37,5.51
2026-06-30,002049,85.1,88.75,90.2,83.4,574061,5044140431.38,8.0,4.36,3.71,6.76
2026-07-01,002049,89.0,86.41,91.79,85.6,610553,5414744756.33,6.97,-2.64,-2.34,7.19
2026-07-02,002049,84.1,83.55,88.21,81.3,517024,4386434094.36,8.0,-3.31,-2.86,6.09
2026-07-03,002049,83.55,81.76,84.4,81.12,381452,3151648060.54,3.93,-2.14,-1.79,4.49
2026-07-06,002049,83.0,83.2,84.55,77.89,516937,4206677399.8,8.15,1.76,1.44,6.09
2026-07-07,002049,82.9,82.0,84.79,81.03,351957,2923135671.14,4.52,-1.44,-1.2,4.14
2026-07-08,002049,82.77,83.51,86.19,79.84,551234,4616251411.41,7.74,1.84,1.51,6.49
2026-07-09,002049,84.0,87.09,87.1,82.4,672332,5708637203.41,5.63,4.29,3.58,7.91
2026-07-10,002049,85.63,85.83,90.2,85.58,892310,7841136990.17,5.3,-1.45,-1.26,10.5
2026-07-13,002049,85.0,81.74,86.62,80.25,647933,5415214100.96,7.42,-4.77,-4.09,7.63
2026-07-14,002049,81.11,78.22,81.89,74.0,692479,5389952163.47,9.65,-4.31,-3.52,8.15
2026-07-15,002049,78.35,72.24,79.22,72.05,567468,4238042591.28,9.17,-7.65,-5.98,6.68
2026-07-16,002049,72.07,72.97,74.33,70.3,276880,2012195614.9,5.58,1.01,0.73,3.26
