date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-29,002335,41.5,39.06,41.85,38.69,287754,1149317831.01,7.64,-5.61,-2.32,4.36
2026-06-01,002335,39.07,38.15,39.32,38.1,242691,938997045.55,3.12,-2.33,-0.91,3.68
2026-06-02,002335,38.67,40.86,41.96,37.13,483236,1941494088.93,12.66,7.1,2.71,7.32
2026-06-03,002335,40.77,40.45,41.41,39.91,341590,1391700465.77,3.67,-1.0,-0.41,5.18
2026-06-04,002335,39.97,39.91,40.75,39.7,223178,894487316.54,2.6,-1.33,-0.54,3.38
2026-06-05,002335,39.7,38.51,39.81,38.33,272815,1062780942.44,3.71,-3.51,-1.4,4.14
2026-06-08,002335,37.0,36.01,37.93,35.92,273083,1005802520.6,5.22,-6.49,-2.5,4.14
2026-06-09,002335,36.66,37.8,37.86,35.93,281267,1045919374.87,5.36,4.97,1.79,4.26
2026-06-10,002335,37.69,36.97,38.3,36.5,233964,872942889.62,4.76,-2.2,-0.83,3.55
2026-06-11,002335,36.61,35.37,36.8,35.12,267314,954150488.55,4.54,-4.33,-1.6,4.05
2026-06-12,002335,36.14,35.66,37.05,35.66,277748,1009423650.13,3.93,0.82,0.29,4.21
2026-06-15,002335,36.5,39.23,39.23,36.5,421378,1608597690.8,7.66,10.01,3.57,6.39
2026-06-16,002335,39.24,39.03,39.48,38.77,282413,1104905166.68,1.81,-0.51,-0.2,4.28
2026-06-17,002335,38.96,38.93,39.8,38.43,227649,887163691.24,3.51,-0.26,-0.1,3.45
2026-06-18,002335,39.09,39.38,39.86,38.87,343022,1349040386.61,2.54,1.16,0.45,5.2
2026-06-22,002335,39.45,40.07,40.38,38.8,352628,1398717654.04,4.01,1.75,0.69,5.34
2026-06-23,002335,40.99,38.41,41.2,38.2,327220,1287456664.14,7.49,-4.14,-1.66,4.96
2026-06-24,002335,38.0,38.42,38.92,36.96,271603,1025888973.24,5.1,0.03,0.01,4.12
2026-06-25,002335,38.2,42.25,42.26,37.9,639952,2586945434.58,11.35,9.97,3.83,9.7
2026-06-26,002335,43.43,43.62,44.87,43.0,977129,4289223170.69,4.43,3.24,1.37,14.81
2026-06-29,002335,43.02,42.27,44.49,41.85,645934,2784247245.3,6.05,-3.09,-1.35,9.79
2026-06-30,002335,41.88,42.45,43.65,41.51,516502,2202537180.59,5.06,0.43,0.18,7.83
2026-07-01,002335,42.5,40.14,43.4,39.5,675824,2744014090.47,9.19,-5.44,-2.31,10.24
2026-07-02,002335,39.21,37.81,40.0,37.69,406272,1568765684.44,5.75,-5.8,-2.33,6.16
2026-07-03,002335,37.99,37.95,39.19,37.55,320332,1226265086.62,4.34,0.37,0.14,4.86
2026-07-06,002335,37.95,37.94,39.08,37.62,259909,993158121.77,3.85,-0.03,-0.01,3.94
2026-07-07,002335,38.05,35.99,38.26,35.8,307796,1127816395.33,6.48,-5.14,-1.95,4.67
2026-07-08,002335,36.04,36.3,36.88,35.05,248389,895772964.99,5.08,0.86,0.31,3.76
2026-07-09,002335,36.48,35.8,36.75,33.52,319416,1132756656.52,8.9,-1.38,-0.5,4.84
2026-07-10,002335,35.6,36.1,37.89,35.5,340685,1256523090.41,6.68,0.84,0.3,5.16
2026-07-13,002335,35.74,33.57,36.19,33.57,262719,908377846.42,7.26,-7.01,-2.53,3.98
2026-07-14,002335,33.95,33.82,34.35,32.04,250591,834796800.46,6.88,0.74,0.25,3.8
2026-07-15,002335,33.55,32.57,34.05,32.42,196252,652080431.76,4.82,-3.7,-1.25,2.97
2026-07-16,002335,32.5,32.87,33.21,31.39,115659,375125940.09,5.59,0.92,0.3,1.75
