date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-22,600372,13.19,13.17,13.2,13.07,277238,365789222.0,0.99,-0.15,-0.02,0.57
2026-04-23,600372,13.18,13.08,13.32,13.02,374598,494470875.0,2.28,-0.68,-0.09,0.77
2026-04-24,600372,13.04,12.85,13.05,12.8,298644,385629361.0,1.91,-1.76,-0.23,0.62
2026-04-27,600372,12.78,12.94,12.94,12.66,300532,387259743.0,2.18,0.7,0.09,0.62
2026-04-28,600372,13.1,12.88,13.23,12.84,474446,620114057.0,3.01,-0.46,-0.06,0.98
2026-04-29,600372,12.85,12.94,13.0,12.83,280400,364280969.0,1.32,0.47,0.06,0.58
2026-04-30,600372,12.9,12.95,13.05,12.89,373474,486690441.0,1.24,0.08,0.01,0.77
2026-05-06,600372,13.2,13.23,13.3,13.13,529743,702787434.0,1.31,2.16,0.28,1.09
2026-05-07,600372,13.25,13.21,13.28,13.1,353454,467373116.0,1.36,-0.15,-0.02,0.73
2026-05-08,600372,13.19,13.61,13.62,13.12,699467,943418669.0,3.79,3.03,0.4,1.45
2026-05-11,600372,13.68,13.66,13.76,13.5,583467,798038360.0,1.91,0.37,0.05,1.21
2026-05-12,600372,13.62,13.42,13.62,13.24,592879,797840593.0,2.78,-1.76,-0.24,1.23
2026-05-13,600372,13.35,13.49,13.54,13.28,454946,613149608.0,1.94,0.52,0.07,0.94
2026-05-14,600372,13.49,12.9,13.49,12.88,565422,745657654.0,4.52,-4.37,-0.59,1.17
2026-05-15,600372,12.9,12.36,12.97,12.31,685243,867243900.0,5.12,-4.19,-0.54,1.42
2026-05-18,600372,12.31,12.15,12.42,12.04,465659,571269518.0,3.07,-1.7,-0.21,0.96
2026-05-19,600372,12.15,12.19,12.2,11.89,436824,528129736.0,2.55,0.33,0.04,0.9
2026-05-20,600372,12.07,11.99,12.13,11.92,293220,352790796.0,1.72,-1.64,-0.2,0.61
2026-05-21,600372,12.01,11.75,12.16,11.75,425224,511100584.0,3.42,-2.0,-0.24,0.88
2026-05-22,600372,11.76,11.74,11.83,11.64,329896,388245678.0,1.62,-0.09,-0.01,0.68
2026-05-25,600372,11.75,11.81,11.93,11.68,297755,352308291.0,2.13,0.6,0.07,0.62
2026-05-26,600372,11.75,11.62,11.81,11.41,413379,478691157.0,3.39,-1.61,-0.19,0.85
2026-05-27,600372,11.6,11.31,11.65,11.29,350343,402073948.0,3.1,-2.67,-0.31,0.72
2026-05-28,600372,11.25,11.36,11.43,11.21,278674,317307647.0,1.95,0.44,0.05,0.58
2026-05-29,600372,11.37,11.09,11.41,11.05,368586,414604526.0,3.17,-2.38,-0.27,0.76
2026-06-01,600372,11.11,11.3,11.32,11.07,337498,380710876.0,2.25,1.89,0.21,0.7
2026-06-02,600372,11.25,11.16,11.3,11.07,217841,243897860.0,2.04,-1.24,-0.14,0.45
2026-06-03,600372,11.13,11.08,11.27,11.04,288693,323178179.0,2.06,-0.72,-0.08,0.6
2026-06-04,600372,11.01,10.99,11.04,10.85,326423,358090145.0,1.71,-0.81,-0.09,0.67
2026-06-05,600372,10.98,11.12,11.34,10.94,399235,449001678.0,3.64,1.18,0.13,0.83
2026-06-08,600372,10.96,10.79,11.07,10.7,376974,412045911.0,3.33,-2.97,-0.33,0.78
2026-06-09,600372,10.81,10.76,10.85,10.61,266336,287049684.0,2.22,-0.28,-0.03,0.55
2026-06-10,600372,10.73,10.73,10.94,10.62,245108,262908938.0,2.97,-0.28,-0.03,0.51
2026-06-11,600372,10.66,10.73,10.76,10.48,292196,310261965.0,2.61,0.0,0.0,0.6
2026-06-12,600372,10.9,11.14,11.38,10.9,552873,618168590.0,4.47,3.82,0.41,1.14
2026-06-15,600372,11.01,11.12,11.19,10.98,337012,373374219.0,1.89,-0.18,-0.02,0.7
2026-06-16,600372,11.12,11.08,11.16,11.03,282663,313792558.0,1.17,-0.36,-0.04,0.58
2026-06-17,600372,11.05,11.11,11.14,10.95,287787,318144890.0,1.71,0.27,0.03,0.59
2026-06-18,600372,11.05,10.98,11.2,10.89,318582,352077783.0,2.79,-1.17,-0.13,0.66
2026-06-22,600372,10.92,11.15,11.25,10.67,461749,503959644.0,5.28,1.55,0.17,0.95
2026-06-23,600372,11.11,10.91,11.18,10.89,356943,393692711.0,2.6,-2.15,-0.24,0.74
2026-06-24,600372,10.9,10.82,10.91,10.71,263421,285032853.0,1.83,-0.82,-0.09,0.54
2026-06-25,600372,10.68,10.91,11.29,10.68,388818,427527861.0,5.64,0.83,0.09,0.8
2026-06-26,600372,10.88,10.72,10.92,10.58,358254,385845913.0,3.12,-1.74,-0.19,0.74
2026-06-29,600372,10.7,10.55,10.74,10.38,392145,414145980.0,3.36,-1.59,-0.17,0.81
2026-06-30,600372,10.56,10.85,10.98,10.55,378604,408530563.0,4.08,2.84,0.3,0.78
2026-07-01,600372,10.78,11.01,11.17,10.78,382974,422055989.0,3.59,1.47,0.16,0.79
2026-07-02,600372,11.0,10.81,11.1,10.8,349290,382315430.0,2.72,-1.82,-0.2,0.72
2026-07-03,600372,10.8,11.24,11.28,10.8,540739,601257696.0,4.44,3.98,0.43,1.12
2026-07-06,600372,11.2,11.07,11.32,10.96,445565,494069145.0,3.2,-1.51,-0.17,0.92
2026-07-07,600372,11.06,11.13,11.18,10.87,347518,382978929.0,2.8,0.54,0.06,0.72
2026-07-08,600372,11.04,11.01,11.1,10.93,274097,302199460.0,1.53,-1.08,-0.12,0.57
2026-07-09,600372,11.0,11.0,11.05,10.99,11588,12761198.0,0.54,-0.09,-0.01,0.02
