date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-18,300735,24.35,23.19,24.35,23.16,522647,1225209531.0,4.79,-6.68,-1.66,6.9
2026-06-22,300735,23.2,22.94,23.3,22.4,246823,563710389.0,3.88,-1.08,-0.25,3.26
2026-06-23,300735,22.79,22.24,23.32,22.03,223331,504054405.0,5.62,-3.05,-0.7,2.95
2026-06-24,300735,22.13,22.37,22.54,21.7,228304,506743810.0,3.78,0.58,0.13,3.01
2026-06-25,300735,22.35,22.52,23.05,22.16,275836,623946425.0,3.98,0.67,0.15,3.64
2026-06-26,300735,22.3,21.7,22.64,21.69,218645,482015501.0,4.22,-3.64,-0.82,2.89
2026-06-29,300735,21.64,21.04,21.93,20.45,219860,462921680.0,6.82,-3.04,-0.66,2.9
2026-06-30,300735,21.13,22.74,23.09,21.0,268443,595945283.0,9.93,8.08,1.7,3.54
2026-07-01,300735,22.6,22.56,23.18,22.38,217837,495092329.0,3.52,-0.79,-0.18,2.88
2026-07-02,300735,22.45,21.6,22.45,21.52,174035,382602822.0,4.12,-4.26,-0.96,2.3
2026-07-03,300735,21.7,22.2,22.64,21.17,226223,495906784.0,6.81,2.78,0.6,2.99
2026-07-06,300735,22.2,23.05,23.61,21.4,344515,779337820.0,9.95,3.83,0.85,4.55
2026-07-07,300735,22.4,22.26,23.12,22.0,250685,564760347.0,4.86,-3.43,-0.79,3.31
2026-07-08,300735,22.17,21.74,22.8,21.44,237079,521511201.0,6.11,-2.34,-0.52,3.13
2026-07-09,300735,21.66,21.46,22.04,21.22,69863,150046299.16,3.77,-1.29,-0.28,0.92
