date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-17,300101,16.51,16.28,16.63,16.18,89125,145803074.0,2.73,-1.39,-0.23,1.57
2026-06-18,300101,16.17,16.19,16.53,16.01,84785,137999274.0,3.19,-0.55,-0.09,1.5
2026-06-22,300101,16.17,15.96,16.33,15.5,129078,204643722.0,5.13,-1.42,-0.23,2.28
2026-06-23,300101,15.96,15.92,16.51,15.73,109759,176092703.0,4.89,-0.25,-0.04,1.94
2026-06-24,300101,16.06,15.76,16.07,15.45,95181,149304222.0,3.89,-1.01,-0.16,1.68
2026-06-25,300101,15.73,15.49,15.96,15.36,91704,142684924.0,3.81,-1.71,-0.27,1.62
2026-06-26,300101,15.4,14.97,15.44,14.95,117340,177463908.0,3.16,-3.36,-0.52,2.07
2026-06-29,300101,14.99,14.65,15.0,14.44,136035,199002174.0,3.74,-2.14,-0.32,2.4
2026-06-30,300101,14.7,16.17,16.6,14.59,248578,396081012.0,13.72,10.38,1.52,4.39
2026-07-01,300101,16.17,16.86,17.12,16.09,228251,382434559.0,6.37,4.27,0.69,4.03
2026-07-02,300101,17.0,16.53,17.13,16.47,171957,289267057.0,3.91,-1.96,-0.33,3.04
2026-07-03,300101,16.64,16.66,16.87,16.27,149267,247482901.0,3.63,0.79,0.13,2.64
2026-07-06,300101,16.92,16.14,17.15,16.05,159154,263306180.0,6.6,-3.12,-0.52,2.81
2026-07-07,300101,16.1,15.49,16.13,15.37,110351,173032530.0,4.71,-4.03,-0.65,1.95
2026-07-08,300101,15.55,15.37,15.73,15.27,87158,134940172.0,2.97,-0.77,-0.12,1.54
2026-07-09,300101,15.4,15.66,15.79,14.98,103492,158668256.0,5.27,1.89,0.29,1.83
2026-07-10,300101,15.67,16.43,17.05,15.41,215349,353942103.0,10.47,4.92,0.77,3.8
2026-07-13,300101,16.38,15.11,16.39,15.05,189022,291101539.0,8.16,-8.03,-1.32,3.34
2026-07-14,300101,15.11,14.81,15.11,14.46,139372,204662350.0,4.3,-1.99,-0.3,2.46
2026-07-15,300101,14.75,14.73,14.97,14.52,85980,126722271.0,3.04,-0.54,-0.08,1.52
2026-07-16,300101,14.62,14.87,14.98,14.49,47360,69755010.37,3.33,0.95,0.14,0.84
