date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-28,300236,97.53,101.53,104.43,96.6,153515,1543301155.0,8.0,3.68,3.6,5.51
2026-05-29,300236,101.47,91.18,101.47,89.67,211045,1978814091.0,11.62,-10.19,-10.35,7.58
2026-06-01,300236,91.18,89.81,93.5,89.55,119905,1096573162.0,4.33,-1.5,-1.37,4.3
2026-06-02,300236,90.8,90.92,93.33,89.55,100357,917420081.0,4.21,1.24,1.11,3.6
2026-06-03,300236,91.01,92.38,95.88,90.98,120731,1128259997.0,5.39,1.61,1.46,4.33
2026-06-04,300236,91.38,93.9,94.88,91.0,97671,913685864.0,4.2,1.65,1.52,3.51
2026-06-05,300236,92.01,93.45,97.66,89.56,145741,1375775243.0,8.63,-0.48,-0.45,5.23
2026-06-08,300236,88.03,87.83,91.09,86.86,113389,1010874523.0,4.53,-6.01,-5.62,4.07
2026-06-09,300236,89.01,95.8,96.03,88.21,165317,1539606266.0,8.9,9.07,7.97,5.93
2026-06-10,300236,94.61,96.43,98.5,93.88,159741,1542030991.0,4.82,0.66,0.63,5.73
2026-06-11,300236,95.81,102.02,102.69,95.51,207441,2079400059.0,7.45,5.8,5.59,7.45
2026-06-12,300236,102.17,95.73,106.0,94.03,247669,2481860583.0,11.73,-6.17,-6.29,8.89
2026-06-15,300236,96.99,100.49,100.58,93.01,160860,1580307505.0,7.91,4.97,4.76,5.77
2026-06-16,300236,100.48,100.02,101.67,98.68,136227,1363473168.0,2.98,-0.47,-0.47,4.89
2026-06-17,300236,98.31,106.56,106.86,98.03,180268,1870291026.0,8.83,6.54,6.54,6.47
2026-06-18,300236,106.0,105.8,107.57,104.01,154262,1632603989.0,3.34,-0.71,-0.76,5.54
2026-06-22,300236,107.01,109.11,109.69,104.44,175952,1892088822.0,4.96,3.13,3.31,6.32
2026-06-23,300236,110.0,105.7,112.91,104.12,151877,1640060990.0,8.06,-3.13,-3.41,5.45
2026-06-24,300236,106.7,114.41,115.19,103.58,222022,2468944925.0,10.98,8.24,8.71,7.97
2026-06-25,300236,115.59,113.58,115.63,109.33,188735,2123743985.0,5.51,-0.73,-0.83,6.78
2026-06-26,300236,111.25,116.76,119.0,111.0,205582,2397654463.0,7.04,2.8,3.18,7.38
2026-06-29,300236,119.0,128.77,131.97,118.24,278122,3454787117.0,11.76,10.29,12.01,9.98
2026-06-30,300236,129.5,131.5,131.95,123.0,208364,2679795637.0,6.95,2.12,2.73,7.48
2026-07-01,300236,128.59,126.02,136.98,124.05,222405,2906658522.0,9.83,-4.17,-5.48,7.98
2026-07-02,300236,119.0,117.31,123.78,113.35,192086,2295472694.0,8.28,-6.91,-8.71,6.9
2026-07-03,300236,116.0,109.79,118.73,109.03,161919,1814855586.0,8.27,-6.41,-7.52,5.81
2026-07-06,300236,113.0,110.0,114.99,106.03,135945,1511209872.0,8.16,0.19,0.21,4.88
2026-07-07,300236,108.85,114.55,116.88,107.33,129843,1463410351.0,8.68,4.14,4.55,4.66
2026-07-08,300236,114.4,110.58,115.25,104.55,128270,1413241447.0,9.34,-3.47,-3.97,4.6
2026-07-09,300236,115.05,118.48,119.99,115.0,21844,256273090.29,4.51,7.14,7.9,0.78
