date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-29,603383,26.64,26.26,26.88,25.99,34360,90480063.0,3.34,-1.35,-0.36,1.67
2026-06-30,603383,26.25,26.56,26.59,25.86,32872,86662809.0,2.78,1.14,0.3,1.6
2026-07-01,603383,26.56,28.35,29.22,26.48,88435,249999869.0,10.32,6.74,1.79,4.31
2026-07-02,603383,28.5,27.56,28.83,27.5,58690,165005591.0,4.69,-2.79,-0.79,2.86
2026-07-03,603383,27.61,27.54,28.2,27.41,32283,89450821.0,2.87,-0.07,-0.02,1.57
2026-07-06,603383,27.48,27.25,27.77,27.09,30011,82060802.0,2.47,-1.05,-0.29,1.46
2026-07-07,603383,27.26,26.35,27.26,26.28,28858,76948410.0,3.6,-3.3,-0.9,1.41
2026-07-08,603383,26.37,26.85,26.95,26.17,30101,80186839.0,2.96,1.9,0.5,1.47
2026-07-09,603383,26.63,26.97,27.06,26.32,31972,85380457.0,2.76,0.45,0.12,1.56
2026-07-10,603383,26.85,27.05,27.67,26.55,40377,109960225.0,4.15,0.3,0.08,1.97
2026-07-13,603383,26.9,25.97,27.09,25.95,37259,98103308.0,4.21,-3.99,-1.08,1.81
2026-07-14,603383,25.97,25.62,26.08,25.18,31301,80030762.0,3.47,-1.35,-0.35,1.52
2026-07-15,603383,25.61,26.1,26.28,25.4,32249,83917419.0,3.43,1.87,0.48,1.57
2026-07-16,603383,25.97,26.62,26.79,25.7,24022,63154866.0,4.18,1.99,0.52,1.17
