date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-26,300672,325.0,331.92,334.98,316.66,114014,3726182884.0,5.5,-0.38,-1.28,5.42
2026-05-27,300672,348.28,351.0,376.8,340.0,137682,4930314640.0,11.09,5.75,19.08,6.55
2026-05-28,300672,351.0,348.51,357.88,336.0,115635,4003847404.0,6.23,-0.71,-2.49,5.5
2026-05-29,300672,351.0,328.97,358.98,321.0,141364,4725939463.0,10.9,-5.61,-19.54,6.72
2026-06-01,300672,338.5,312.58,345.29,312.0,103030,3326714343.0,10.12,-4.98,-16.39,4.9
2026-06-02,300672,318.82,314.32,321.82,296.0,139796,4306848979.0,8.26,0.56,1.74,6.65
2026-06-03,300672,308.66,303.89,319.49,294.0,134710,4133978128.0,8.11,-3.32,-10.43,6.4
2026-06-04,300672,299.97,317.56,321.99,295.66,112333,3532453976.0,8.66,4.5,13.67,5.34
2026-06-05,300672,310.0,299.0,315.29,297.0,95927,2931304075.0,5.76,-5.84,-18.56,4.56
2026-06-08,300672,277.99,276.7,291.0,273.03,112004,3145775213.0,6.01,-7.46,-22.3,5.32
2026-06-09,300672,286.02,283.65,289.97,276.7,78763,2232484352.0,4.8,2.51,6.95,3.74
2026-06-10,300672,279.37,274.49,289.7,269.8,95686,2643134940.0,7.02,-3.23,-9.16,4.55
2026-06-11,300672,273.0,269.2,277.4,264.45,65984,1774848228.0,4.72,-1.93,-5.29,3.14
2026-06-12,300672,280.1,268.3,288.88,267.21,131451,3629377682.0,8.05,-0.33,-0.9,6.25
2026-06-15,300672,273.72,290.26,291.51,265.33,102885,2912172544.0,9.76,8.18,21.96,4.89
2026-06-16,300672,295.01,300.0,303.8,286.0,125106,3694168778.0,6.13,3.36,9.74,5.95
2026-06-17,300672,294.0,325.3,332.46,287.03,150133,4658763983.0,15.14,8.43,25.3,7.14
2026-06-18,300672,322.05,330.55,342.21,318.5,122007,4026203572.0,7.29,1.61,5.25,5.8
2026-06-22,300672,335.0,315.19,337.0,293.43,179035,5571071271.0,13.18,-4.65,-15.36,8.51
2026-06-23,300672,312.04,303.39,324.0,300.0,102873,3205499818.0,7.61,-3.74,-11.8,4.89
2026-06-24,300672,300.0,307.15,313.88,290.5,88937,2702314946.0,7.71,1.24,3.76,4.23
2026-06-25,300672,313.0,308.35,325.6,302.88,130778,4092463415.0,7.4,0.39,1.2,6.22
2026-06-26,300672,307.69,292.1,315.18,290.8,111156,3367225587.0,7.91,-5.27,-16.25,5.28
2026-06-29,300672,303.35,285.21,306.6,271.0,125790,3627569505.0,12.19,-2.36,-6.89,5.98
2026-06-30,300672,283.5,295.0,308.0,273.5,103766,3010528784.0,12.1,3.43,9.79,4.93
2026-07-01,300672,292.7,288.11,308.51,283.66,95851,2820836915.0,8.42,-2.34,-6.89,4.56
2026-07-02,300672,277.44,269.18,294.9,267.31,100213,2795272470.0,9.58,-6.57,-18.93,4.76
2026-07-03,300672,265.01,264.6,276.68,253.09,86334,2280232661.0,8.76,-1.7,-4.58,4.1
2026-07-06,300672,268.0,258.67,277.0,250.88,80448,2106163401.0,9.87,-2.24,-5.93,3.82
2026-07-07,300672,257.0,246.5,257.57,240.02,75240,1871002540.0,6.78,-4.7,-12.17,3.58
2026-07-08,300672,249.02,235.0,254.5,229.57,74793,1786805114.0,10.11,-4.67,-11.5,3.56
2026-07-09,300672,240.03,241.7,244.47,238.0,5543,134075377.0,2.75,2.85,6.7,0.26
