date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-14,300308,1065.0,1078.0,1088.88,1025.1,300571,31835259103.0,6.08,2.74,28.8,2.71
2026-05-15,300308,1068.99,1049.87,1099.87,1034.0,276253,29275322893.0,6.11,-2.61,-28.13,2.49
2026-05-18,300308,1030.03,1045.0,1075.0,1030.03,243132,25546322518.0,4.28,-0.46,-4.87,2.19
2026-05-19,300308,1026.0,1030.0,1037.38,988.88,272749,27528008856.0,4.64,-1.44,-15.0,2.46
2026-05-20,300308,1019.11,1037.0,1071.0,1019.11,225973,23581065527.0,5.04,0.68,7.0,2.04
2026-05-21,300308,1060.0,993.34,1065.0,993.34,237726,24395401283.0,6.91,-4.21,-43.66,2.14
2026-05-22,300308,1010.04,1037.98,1044.87,1006.18,209338,21509318911.0,3.89,4.49,44.64,1.89
2026-05-25,300308,1054.99,1093.0,1094.98,1025.55,250761,26633292536.0,6.69,5.3,55.02,2.26
2026-05-26,300308,1079.0,1103.0,1110.0,1076.0,234391,25717381407.0,3.11,0.91,10.0,2.11
2026-05-27,300308,1090.0,1111.37,1147.0,1088.67,250688,28064034996.0,5.29,0.76,8.37,2.26
2026-05-28,300308,1100.0,1197.99,1199.79,1085.56,287465,32911837684.0,10.28,7.79,86.62,2.59
2026-05-29,300308,1190.0,1161.16,1209.99,1155.0,287268,33891957432.0,4.59,-3.07,-36.83,2.59
2026-06-01,300308,1161.0,1130.0,1183.61,1113.9,269782,30968403448.0,6.0,-2.68,-31.16,2.43
2026-06-02,300308,1153.6,1191.81,1205.58,1140.01,290063,34167017419.0,5.8,5.47,61.81,2.61
2026-06-03,300308,1220.0,1275.0,1320.0,1220.0,345251,43881189297.0,8.39,6.98,83.19,3.11
2026-06-04,300308,1250.0,1280.0,1290.0,1241.36,217142,27594721466.0,3.81,0.39,5.0,1.96
2026-06-05,300308,1273.2,1179.99,1301.51,1160.0,474741,58324832701.0,11.06,-7.81,-100.01,4.28
2026-06-08,300308,1132.79,1154.99,1179.45,1132.0,336120,38923878723.0,4.02,-2.12,-25.0,3.03
2026-06-09,300308,1140.97,1180.0,1196.16,1126.9,398930,46676010458.0,6.0,2.17,25.01,3.59
2026-06-10,300308,1150.0,1147.0,1174.0,1128.8,228965,26382501758.0,3.83,-2.8,-33.0,2.06
2026-06-11,300308,1136.0,1124.0,1174.9,1093.0,305924,34558724425.0,7.14,-2.01,-23.0,2.76
2026-06-12,300308,1182.0,1149.0,1188.5,1128.18,346851,40003007250.0,5.37,2.22,25.0,3.12
2026-06-15,300308,1175.0,1245.0,1245.0,1122.0,342237,40751494524.0,10.7,8.36,96.0,3.08
2026-06-16,300308,1240.0,1248.09,1273.68,1232.46,232822,29091725555.0,3.31,0.25,3.09,2.1
2026-06-17,300308,1228.0,1276.11,1276.13,1220.05,217562,27272022889.0,4.49,2.25,28.02,1.96
2026-06-18,300308,1270.0,1367.88,1368.5,1268.73,285516,38176552698.0,7.82,7.19,91.77,2.57
2026-06-22,300308,1367.78,1382.33,1416.88,1343.38,280333,38643675146.0,5.37,1.06,14.45,2.53
2026-06-23,300308,1395.0,1310.01,1395.0,1300.0,291773,38963677904.0,6.87,-5.23,-72.32,2.63
2026-06-24,300308,1313.61,1312.18,1344.88,1282.15,262257,34437448050.0,4.79,0.17,2.17,2.36
2026-06-25,300308,1326.0,1323.4,1345.09,1280.02,376090,49655189337.0,4.96,0.86,11.22,3.39
2026-06-26,300308,1296.0,1253.89,1296.94,1235.13,352811,44480805076.0,4.67,-5.25,-69.51,3.18
2026-06-29,300308,1239.0,1220.0,1264.21,1169.49,352899,42631770347.0,7.55,-2.7,-33.89,3.18
2026-06-30,300308,1223.01,1270.0,1295.6,1218.21,276783,34960563603.0,6.34,4.1,50.0,2.49
2026-07-01,300308,1263.5,1223.17,1315.57,1208.0,271557,34256250272.0,8.47,-3.69,-46.83,2.45
2026-07-02,300308,1160.0,1143.0,1198.0,1127.4,317620,36721292927.0,5.77,-6.55,-80.17,2.86
2026-07-03,300308,1130.0,1116.0,1188.01,1115.0,328618,37702362948.0,6.39,-2.36,-27.0,2.96
2026-07-06,300308,1136.54,1098.92,1141.0,1060.34,315566,34704124551.0,7.23,-1.53,-17.08,2.84
2026-07-07,300308,1098.0,1121.9,1138.2,1089.0,292864,32709219195.0,4.48,2.09,22.98,2.64
2026-07-08,300308,1134.8,1128.35,1179.3,1114.56,317328,36323448241.0,5.77,0.57,6.45,2.86
2026-07-09,300308,1153.0,1158.74,1168.0,1151.22,25821,2993522511.97,1.49,2.69,30.39,0.23
