date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-15,000021,37.88,39.47,39.5,36.46,1327926,5102805737.84,8.2,6.42,2.38,8.44
2026-06-16,000021,39.75,40.77,41.34,39.74,1563360,6337496118.0,4.05,3.29,1.3,9.93
2026-06-17,000021,39.85,42.91,42.96,39.85,1654931,6952080328.11,7.63,5.25,2.14,10.51
2026-06-18,000021,42.85,44.04,46.18,42.31,1886099,8236411129.43,9.02,2.63,1.13,11.98
2026-06-22,000021,45.36,46.68,47.0,44.08,1925259,8791270831.55,6.63,5.99,2.64,12.23
2026-06-23,000021,46.05,45.7,48.65,44.1,1773392,8211136581.04,9.75,-2.1,-0.98,11.27
2026-06-24,000021,44.36,50.27,50.27,44.36,1909993,9165517683.42,12.93,10.0,4.57,12.13
2026-06-25,000021,52.8,53.2,54.27,52.0,2244946,11922396829.76,4.52,5.83,2.93,14.26
2026-06-26,000021,53.0,53.51,57.63,52.22,2272892,12463271555.92,10.17,0.58,0.31,14.44
2026-06-29,000021,56.0,58.86,58.86,55.55,2396366,13770298101.61,6.19,10.0,5.35,15.22
2026-06-30,000021,59.45,64.27,64.75,57.6,2661147,16372523163.22,12.15,9.19,5.41,16.91
2026-07-01,000021,63.53,62.26,66.2,59.59,3101965,19585847111.4,10.28,-3.13,-2.01,19.71
2026-07-02,000021,56.65,56.03,58.0,56.03,1761593,9940689254.87,3.16,-10.01,-6.23,11.19
2026-07-03,000021,53.0,55.91,57.69,51.09,2351311,12654340507.76,11.78,-0.21,-0.12,14.94
2026-07-06,000021,55.9,53.3,57.01,52.54,1644910,8981156958.57,7.99,-4.67,-2.61,10.45
2026-07-07,000021,52.5,54.07,56.15,51.5,1699884,9214178045.21,8.72,1.44,0.77,10.8
2026-07-08,000021,54.1,51.13,55.0,49.33,1630632,8436490421.0,10.49,-5.44,-2.94,10.36
2026-07-09,000021,52.93,52.93,52.93,52.93,11693,61891049.0,0.0,3.52,1.8,0.07
