date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-23,300193,8.36,8.24,8.36,8.22,62187,53312660.0,1.67,-1.55,-0.13,1.48
2026-04-24,300193,8.24,8.33,8.37,8.14,72640,62261986.0,2.79,1.09,0.09,1.73
2026-04-27,300193,8.19,8.49,8.5,7.94,181030,154423250.0,6.72,1.92,0.16,4.32
2026-04-28,300193,8.38,8.44,8.61,8.37,94399,82749906.0,2.83,-0.59,-0.05,2.25
2026-04-29,300193,8.46,8.64,8.66,8.41,80085,71330487.0,2.96,2.37,0.2,1.91
2026-04-30,300193,8.64,8.54,8.64,8.48,76735,67858168.0,1.85,-1.16,-0.1,1.83
2026-05-06,300193,8.56,8.52,8.61,8.49,78789,69628151.0,1.41,-0.23,-0.02,1.88
2026-05-07,300193,8.51,8.54,8.58,8.46,75358,66596035.0,1.41,0.23,0.02,1.8
2026-05-08,300193,8.53,8.62,8.65,8.5,79010,70115980.0,1.76,0.94,0.08,1.88
2026-05-11,300193,8.65,8.56,8.66,8.54,70324,62359566.0,1.39,-0.7,-0.06,1.68
2026-05-12,300193,8.55,8.35,8.6,8.34,78864,68973765.0,3.04,-2.45,-0.21,1.88
2026-05-13,300193,8.39,8.43,8.47,8.31,55735,48549229.0,1.92,0.96,0.08,1.33
2026-05-14,300193,8.46,8.49,8.59,8.31,104121,91355401.0,3.32,0.71,0.06,2.48
2026-05-15,300193,8.47,8.54,8.61,8.42,94549,83519287.0,2.24,0.59,0.05,2.25
2026-05-18,300193,8.54,8.3,8.55,8.21,106576,91512797.0,3.98,-2.81,-0.24,2.54
2026-05-19,300193,8.26,8.37,8.38,8.23,65962,56803306.0,1.81,0.84,0.07,1.57
2026-05-20,300193,8.34,8.11,8.34,8.05,73152,61729086.0,3.46,-3.11,-0.26,1.74
2026-05-21,300193,8.13,7.9,8.27,7.9,77366,65040246.0,4.56,-2.59,-0.21,1.84
2026-05-22,300193,7.94,8.05,8.16,7.86,70832,58842048.0,3.8,1.9,0.15,1.69
2026-05-25,300193,8.07,7.91,8.13,7.82,72733,60004630.0,3.85,-1.74,-0.14,1.73
2026-05-26,300193,7.91,7.63,7.91,7.53,105644,84299526.0,4.8,-3.54,-0.28,2.52
2026-05-27,300193,7.61,7.46,7.68,7.4,61195,47701407.0,3.67,-2.23,-0.17,1.46
2026-05-28,300193,7.46,7.51,7.53,7.32,60823,47040431.0,2.82,0.67,0.05,1.45
2026-05-29,300193,7.51,7.36,7.53,7.32,63305,48860047.0,2.8,-2.0,-0.15,1.51
2026-06-01,300193,7.32,7.57,7.63,7.3,72729,56857077.0,4.48,2.85,0.21,1.73
2026-06-02,300193,7.57,7.45,7.59,7.39,45933,35611171.0,2.64,-1.59,-0.12,1.1
2026-06-03,300193,7.45,7.39,7.46,7.33,41518,31969115.0,1.74,-0.81,-0.06,0.99
2026-06-04,300193,7.39,7.25,7.5,7.18,57044,43269216.0,4.33,-1.89,-0.14,1.36
2026-06-05,300193,7.24,7.37,7.51,7.17,63817,48850145.0,4.69,1.66,0.12,1.52
2026-06-08,300193,7.23,7.23,7.47,7.1,66954,50796912.0,5.02,-1.9,-0.14,1.6
2026-06-09,300193,7.25,7.33,7.37,7.2,41626,31600579.0,2.35,1.38,0.1,0.99
2026-06-10,300193,7.22,7.39,7.39,7.11,64940,48925948.0,3.82,0.82,0.06,1.55
2026-06-11,300193,7.29,7.44,7.48,7.22,56951,43557934.0,3.52,0.68,0.05,1.36
2026-06-12,300193,7.51,7.5,7.55,7.42,55752,43414610.0,1.75,0.81,0.06,1.33
2026-06-15,300193,7.51,8.4,8.48,7.51,255393,214460055.0,12.93,12.0,0.9,6.09
2026-06-16,300193,8.38,8.34,8.44,8.14,155070,132642740.0,3.57,-0.71,-0.06,3.7
2026-06-17,300193,8.3,8.11,8.3,8.11,74462,63304107.0,2.28,-2.76,-0.23,1.78
2026-06-18,300193,8.07,7.86,8.13,7.8,82455,67726312.0,4.07,-3.08,-0.25,1.97
2026-06-22,300193,7.86,8.13,8.24,7.53,148757,121092300.0,9.03,3.44,0.27,3.55
2026-06-23,300193,8.06,7.99,8.22,7.9,78599,65734169.0,3.94,-1.72,-0.14,1.87
2026-06-24,300193,7.99,7.92,8.0,7.72,67695,55176396.0,3.5,-0.88,-0.07,1.61
2026-06-25,300193,7.95,7.72,7.99,7.7,61540,49807895.0,3.66,-2.53,-0.2,1.47
2026-06-26,300193,7.68,7.62,7.76,7.56,60608,48072040.0,2.59,-1.3,-0.1,1.45
2026-06-29,300193,7.64,7.72,7.75,7.47,54902,43517713.0,3.67,1.31,0.1,1.31
2026-06-30,300193,7.7,7.84,7.86,7.61,70020,56288881.0,3.24,1.55,0.12,1.67
2026-07-01,300193,7.8,7.99,8.02,7.79,74918,61779332.0,2.93,1.91,0.15,1.79
2026-07-02,300193,7.95,7.94,8.1,7.9,66468,55186540.0,2.5,-0.63,-0.05,1.58
2026-07-03,300193,8.0,8.07,8.2,7.96,77396,64929862.0,3.02,1.64,0.13,1.85
2026-07-06,300193,8.13,7.9,8.13,7.84,76419,60761914.0,3.59,-2.11,-0.17,1.82
2026-07-07,300193,7.85,7.84,7.94,7.72,43443,33913494.0,2.78,-0.76,-0.06,1.04
2026-07-08,300193,7.82,7.62,7.83,7.59,49276,37700320.0,3.06,-2.81,-0.22,1.17
2026-07-09,300193,7.62,7.6,7.65,7.45,48435,36445231.0,2.62,-0.26,-0.02,1.15
2026-07-10,300193,7.58,7.71,7.79,7.51,45165,34649384.0,3.68,1.45,0.11,1.08
2026-07-13,300193,7.68,7.42,7.68,7.4,50051,37535759.0,3.63,-3.76,-0.29,1.19
2026-07-14,300193,7.45,7.55,7.55,7.36,39029,29115561.0,2.56,1.75,0.13,0.93
2026-07-15,300193,7.54,7.61,7.67,7.48,31645,24081769.0,2.52,0.79,0.06,0.75
2026-07-16,300193,7.54,7.66,7.7,7.51,17600,13438179.0,2.5,0.66,0.05,0.42
