date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-29,002209,10.47,10.49,10.58,10.0,47071,48652698.0,5.52,-0.1,-0.01,3.01
2026-06-30,002209,10.5,10.38,10.59,10.26,33164,34507809.0,3.15,-1.05,-0.11,2.12
2026-07-01,002209,10.27,10.57,10.7,10.26,48667,51305338.0,4.24,1.83,0.19,3.11
2026-07-02,002209,10.61,10.53,10.87,10.45,35890,38298564.0,3.97,-0.38,-0.04,2.29
2026-07-03,002209,10.58,10.94,11.0,10.54,51318,55649931.96,4.37,3.89,0.41,3.28
2026-07-06,002209,10.94,10.8,11.04,10.63,33887,36532802.36,3.75,-1.28,-0.14,2.17
2026-07-07,002209,10.68,10.42,10.91,10.39,35875,37939878.0,4.81,-3.52,-0.38,2.29
2026-07-08,002209,10.43,10.23,10.5,10.15,26996,27661989.0,3.36,-1.82,-0.19,1.73
2026-07-09,002209,10.31,9.99,10.31,9.78,45673,45514449.0,5.18,-2.35,-0.24,2.92
2026-07-10,002209,10.04,10.17,10.34,9.87,41982,42690827.0,4.7,1.8,0.18,2.68
2026-07-13,002209,10.3,9.98,10.47,9.95,43286,43913694.0,5.11,-1.87,-0.19,2.77
2026-07-14,002209,9.95,10.14,10.16,9.76,47967,47840748.5,4.01,1.6,0.16,3.07
2026-07-15,002209,10.1,10.28,10.35,10.03,29156,29875209.0,3.16,1.38,0.14,1.86
2026-07-16,002209,10.23,10.9,11.08,10.16,50706,54462505.5,8.95,6.03,0.62,3.24
