date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-17,300541,14.63,14.71,14.77,14.6,99099,146347814.0,1.16,0.0,0.0,2.56
2026-04-20,300541,14.67,14.73,14.89,14.66,83358,123589321.0,1.56,0.14,0.02,2.16
2026-04-21,300541,14.6,14.44,14.66,14.33,100280,145281170.0,2.24,-1.97,-0.29,2.59
2026-04-22,300541,14.34,14.68,14.72,14.34,90252,131991643.0,2.63,1.66,0.24,2.34
2026-04-23,300541,14.69,14.4,14.72,14.31,99717,144900991.0,2.79,-1.91,-0.28,2.58
2026-04-24,300541,12.94,12.74,13.12,12.19,397796,500072055.0,6.46,-11.53,-1.66,10.29
2026-04-27,300541,12.54,12.53,12.58,12.26,188362,235829144.0,2.51,-1.65,-0.21,4.87
2026-04-28,300541,12.43,12.17,12.55,12.09,148713,183360028.0,3.67,-2.87,-0.36,3.85
2026-04-29,300541,12.11,12.23,12.32,12.08,87605,107909061.0,1.97,0.49,0.06,2.27
2026-04-30,300541,12.17,12.04,12.27,11.99,110093,134038236.0,2.29,-1.55,-0.19,2.85
2026-05-06,300541,12.12,12.37,12.45,12.12,131332,162787072.0,2.74,2.74,0.33,3.4
2026-05-07,300541,12.39,13.13,13.22,12.28,250344,322854619.0,7.6,6.14,0.76,6.48
2026-05-08,300541,12.84,12.93,13.11,12.81,152262,198136994.0,2.28,-1.52,-0.2,3.94
2026-05-11,300541,13.0,12.86,13.15,12.77,144296,187377360.0,2.94,-0.54,-0.07,3.73
2026-05-12,300541,12.86,12.61,12.86,12.55,105043,133846643.0,2.41,-1.94,-0.25,2.72
2026-05-13,300541,12.58,12.88,12.92,12.5,114808,147604605.0,3.33,2.14,0.27,2.97
2026-05-14,300541,13.22,12.69,13.22,12.57,132702,170579341.0,5.05,-1.48,-0.19,3.43
2026-05-15,300541,12.81,12.66,13.0,12.54,129305,166292618.0,3.62,-0.24,-0.03,3.35
2026-05-18,300541,12.63,12.74,12.92,12.57,99911,128224194.0,2.76,0.63,0.08,2.57
2026-05-19,300541,12.64,12.86,12.88,12.61,93529,120025508.0,2.12,0.94,0.12,2.41
2026-05-20,300541,12.75,12.48,12.86,12.42,104771,132265797.0,3.42,-2.95,-0.38,2.7
2026-05-21,300541,12.55,11.97,12.62,11.96,121646,150658227.0,5.29,-4.09,-0.51,3.14
2026-05-22,300541,12.06,12.12,12.18,11.94,79003,95766805.0,2.01,1.25,0.15,2.04
2026-05-25,300541,12.2,12.17,12.35,12.06,84853,103886831.0,2.39,0.41,0.05,2.19
2026-05-26,300541,12.13,11.6,12.13,11.28,162377,189984476.0,6.98,-4.68,-0.57,4.18
2026-05-27,300541,11.47,11.04,11.59,10.96,134004,150872657.0,5.43,-4.83,-0.56,3.45
2026-05-28,300541,11.03,11.19,11.29,10.77,109083,121048066.0,4.71,1.36,0.15,2.81
2026-05-29,300541,11.2,10.76,11.3,10.73,96605,106143226.0,5.09,-3.84,-0.43,2.49
2026-06-01,300541,10.92,11.1,11.26,10.79,86379,96587721.0,4.37,3.16,0.34,2.23
2026-06-02,300541,11.07,10.91,11.14,10.78,78568,86256456.0,3.24,-1.71,-0.19,2.02
2026-06-03,300541,10.9,10.71,10.99,10.61,76841,83531106.0,3.48,-1.83,-0.2,1.98
2026-06-04,300541,10.67,10.49,10.74,10.4,66019,69986016.0,3.17,-2.05,-0.22,1.7
2026-06-05,300541,10.49,10.62,10.8,10.33,84558,90100521.0,4.48,1.24,0.13,2.18
2026-06-08,300541,10.34,10.29,10.59,10.11,71670,74764765.0,4.52,-3.11,-0.33,1.85
2026-06-09,300541,10.42,10.47,10.54,10.27,58248,61242562.0,2.62,1.75,0.18,1.5
2026-06-10,300541,10.52,10.27,10.68,10.2,87945,92234441.0,4.58,-1.91,-0.2,2.27
2026-06-11,300541,10.18,9.9,10.27,9.84,84691,84841657.0,4.19,-3.6,-0.37,2.18
2026-06-12,300541,10.1,10.18,10.35,10.0,82705,84785891.0,3.54,2.83,0.28,2.13
2026-06-15,300541,10.33,10.44,10.55,10.27,74475,78195392.0,2.75,2.55,0.26,1.92
2026-06-16,300541,10.39,10.34,10.43,10.24,62729,65206787.0,1.82,-0.96,-0.1,1.62
2026-06-17,300541,10.35,10.27,10.41,10.17,68198,70625036.0,2.32,-0.68,-0.07,1.76
2026-06-18,300541,10.18,10.2,10.35,10.16,65747,67904552.0,1.85,-0.68,-0.07,1.69
2026-06-22,300541,10.31,10.55,10.55,9.93,122102,125720682.0,6.08,3.43,0.35,3.15
2026-06-23,300541,10.41,10.47,10.71,10.39,94777,100742804.0,3.03,-0.76,-0.08,2.44
2026-06-24,300541,10.42,10.13,10.52,9.98,98151,99965364.0,5.16,-3.25,-0.34,2.53
2026-06-25,300541,10.23,9.92,10.23,9.87,86379,86894835.0,3.55,-2.07,-0.21,2.23
2026-06-26,300541,9.83,9.49,9.88,9.48,92458,89580046.0,4.03,-4.33,-0.43,2.38
2026-06-29,300541,9.43,9.39,9.51,9.22,84691,79774423.0,3.06,-1.05,-0.1,2.18
2026-06-30,300541,9.39,9.58,9.61,9.24,76686,73260078.0,3.94,2.02,0.19,1.98
2026-07-01,300541,9.61,9.81,10.01,9.51,97324,96148536.0,5.22,2.4,0.23,2.51
2026-07-02,300541,9.83,9.56,9.99,9.53,92746,91138041.0,4.69,-2.55,-0.25,2.39
2026-07-03,300541,9.75,9.75,9.82,9.55,71759,69682452.0,2.82,1.99,0.19,1.85
2026-07-06,300541,9.74,10.15,10.4,9.53,166962,167138549.0,8.92,4.1,0.4,4.3
2026-07-07,300541,9.88,9.55,9.92,9.48,107812,104304203.0,4.33,-5.91,-0.6,2.78
2026-07-08,300541,9.46,9.94,10.1,9.46,124347,122290241.0,6.7,4.08,0.39,3.2
2026-07-09,300541,9.8,10.34,10.35,9.73,172109,175831831.0,6.24,4.02,0.4,4.44
2026-07-10,300541,10.2,10.23,10.53,10.08,160054,164811947.0,4.35,-1.06,-0.11,4.12
2026-07-13,300541,10.15,9.8,10.29,9.78,116528,116000043.0,4.99,-4.2,-0.43,3.0
2026-07-14,300541,9.75,9.61,9.88,9.31,104538,99756188.0,5.82,-1.94,-0.19,2.69
2026-07-15,300541,9.76,9.79,9.88,9.59,78520,76756600.0,3.02,1.87,0.18,2.02
2026-07-16,300541,9.71,10.06,10.1,9.62,57869,57582819.1,4.9,2.76,0.27,1.49
