date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-30,301529,87.7,98.87,100.21,86.91,60165,792738398.0,15.05,11.89,10.51,13.3
2026-05-06,301529,96.78,94.81,100.57,94.28,49135,669208064.0,6.36,-4.11,-4.06,10.86
2026-05-07,301529,95.09,107.14,107.36,94.19,50713,727781974.0,13.89,13.0,12.33,11.21
2026-05-08,301529,108.32,110.47,114.39,105.95,53131,816244877.0,7.88,3.11,3.33,11.74
2026-05-11,301529,108.36,114.55,116.84,107.39,36982,581053376.0,8.55,3.69,4.08,8.17
2026-05-12,301529,114.62,116.06,117.06,111.69,30019,480124194.0,4.69,1.32,1.51,6.64
2026-05-13,301529,114.3,113.82,115.57,111.19,25486,404773069.0,3.77,-1.93,-2.24,5.63
2026-05-14,301529,115.01,106.85,115.98,106.67,40015,611097680.0,8.18,-6.12,-6.97,8.85
2026-05-15,301529,108.07,116.56,121.0,105.73,59270,943996359.0,14.29,9.09,9.71,13.1
2026-05-18,301529,114.59,120.93,124.64,113.86,42120,707577567.0,9.25,3.75,4.37,9.31
2026-05-19,301529,121.02,119.21,123.86,117.92,27943,470008410.0,4.91,-1.42,-1.72,6.12
2026-05-20,301529,118.71,118.1,120.9,116.77,28024,464500718.0,3.46,-0.93,-1.11,6.14
2026-05-21,301529,117.66,124.51,132.81,113.58,46395,806880417.0,16.28,5.43,6.41,10.16
2026-05-22,301529,127.45,127.17,133.17,123.91,35811,642416748.0,7.44,2.14,2.66,7.84
2026-05-25,301529,127.45,124.77,128.5,123.51,20161,352945635.0,3.92,-1.89,-2.4,4.42
2026-05-26,301529,125.87,120.71,128.88,120.0,25076,434698413.0,7.12,-3.25,-4.06,5.49
2026-05-27,301529,120.69,125.82,132.78,118.0,43469,545520828.0,12.24,4.23,5.11,6.84
2026-05-28,301529,125.7,120.0,125.7,113.88,43176,513847367.0,9.39,-4.63,-5.82,6.79
2026-05-29,301529,120.4,116.79,122.96,115.96,34259,406356373.0,5.83,-2.68,-3.21,5.39
2026-06-01,301529,116.0,109.79,117.98,109.1,37679,425743011.0,7.6,-5.99,-7.0,5.93
2026-06-02,301529,110.5,108.09,113.09,107.24,28339,310296514.0,5.33,-1.55,-1.7,4.46
2026-06-03,301529,109.08,112.55,115.0,107.15,25920,290396613.0,7.26,4.13,4.46,4.08
2026-06-04,301529,111.23,113.79,118.57,110.06,28830,331949278.0,7.56,1.1,1.24,4.54
2026-06-05,301529,112.18,116.0,120.66,108.88,37398,428929730.0,10.35,1.94,2.21,5.88
2026-06-08,301529,113.77,119.5,125.6,113.77,45570,552698639.0,10.2,3.02,3.5,7.17
2026-06-09,301529,119.5,117.85,122.97,114.0,38118,449819833.0,7.51,-1.38,-1.65,6.0
2026-06-10,301529,117.62,111.64,118.44,109.0,26785,301312116.0,8.01,-5.27,-6.21,4.21
2026-06-11,301529,109.42,107.45,111.34,106.0,28729,311382268.0,4.78,-3.75,-4.19,4.52
2026-06-12,301529,107.73,101.83,108.64,101.38,35746,375580758.0,6.76,-5.23,-5.62,5.62
2026-06-15,301529,101.84,106.08,107.88,101.75,31931,336360270.0,6.02,4.17,4.25,5.02
2026-06-16,301529,103.69,103.77,106.66,102.08,35104,365316092.0,4.32,-2.18,-2.31,5.52
2026-06-17,301529,103.4,104.55,108.29,101.69,29953,315865803.0,6.36,0.75,0.78,4.71
2026-06-18,301529,106.34,103.23,109.0,103.05,29508,309829459.0,5.69,-1.26,-1.32,4.64
2026-06-22,301529,104.0,97.9,104.0,95.77,37846,371288519.0,7.97,-5.16,-5.33,5.95
2026-06-23,301529,98.0,96.83,99.21,94.48,22718,220301388.0,4.83,-1.09,-1.07,3.57
2026-06-24,301529,95.89,96.7,98.26,94.5,19857,191196265.0,3.88,-0.13,-0.13,3.12
2026-06-25,301529,96.7,92.2,96.7,91.61,31861,297098968.0,5.26,-4.65,-4.5,5.01
2026-06-26,301529,92.0,89.59,92.2,88.02,20426,183543206.0,4.53,-2.83,-2.61,3.21
2026-06-29,301529,90.41,91.18,91.68,86.47,26886,239018662.0,5.82,1.77,1.59,4.23
2026-06-30,301529,93.26,96.36,99.86,90.16,48173,459336741.0,10.64,5.68,5.18,7.58
2026-07-01,301529,96.66,109.16,109.8,94.58,58569,604371141.0,15.79,13.28,12.8,9.21
2026-07-02,301529,110.19,112.0,130.99,110.0,82351,935850269.0,19.23,2.6,2.84,12.96
2026-07-03,301529,113.3,124.3,125.29,110.0,65833,788367554.0,13.65,10.98,12.3,10.36
2026-07-06,301529,125.33,125.06,135.0,120.42,75060,957406039.0,11.73,0.61,0.76,11.81
2026-07-07,301529,124.42,125.62,131.77,122.19,54352,685842905.0,7.66,0.45,0.56,8.55
2026-07-08,301529,125.48,114.58,125.48,113.23,46450,541267369.0,9.75,-8.79,-11.04,7.31
2026-07-09,301529,114.59,110.68,117.99,106.94,42960,473793796.0,9.64,-3.4,-3.9,6.76
2026-07-10,301529,111.41,111.71,119.98,110.82,41038,472876991.0,8.28,0.93,1.03,6.46
2026-07-13,301529,111.8,106.49,117.82,105.39,38480,429799226.0,11.13,-4.67,-5.22,6.05
2026-07-14,301529,107.08,109.7,111.0,102.03,29179,310877064.0,8.42,3.01,3.21,4.59
2026-07-15,301529,111.67,108.32,111.95,104.66,23042,249246434.0,6.65,-1.26,-1.38,3.62
2026-07-16,301529,108.64,107.47,111.49,103.79,15316,166112798.01,7.11,-0.78,-0.85,2.41
