date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-17,300376,6.24,6.43,6.49,6.22,359880,229316395.0,4.31,2.55,0.16,1.55
2026-04-20,300376,6.43,6.42,6.48,6.36,248948,159478661.0,1.87,-0.16,-0.01,1.07
2026-04-21,300376,6.41,6.28,6.42,6.24,194811,122314299.0,2.8,-2.18,-0.14,0.84
2026-04-22,300376,6.28,6.4,6.41,6.26,234665,148919066.0,2.39,1.91,0.12,1.01
2026-04-23,300376,6.4,6.2,6.41,6.14,256580,159855054.0,4.22,-3.13,-0.2,1.1
2026-04-24,300376,6.16,6.08,6.22,6.04,227720,138577554.0,2.9,-1.94,-0.12,0.98
2026-04-27,300376,6.05,6.13,6.13,5.81,231001,138883232.0,5.26,0.82,0.05,0.99
2026-04-28,300376,6.11,6.0,6.11,5.97,183174,110379849.0,2.28,-2.12,-0.13,0.79
2026-04-29,300376,5.88,5.93,6.01,5.8,215108,127804692.0,3.5,-1.17,-0.07,0.92
2026-04-30,300376,5.93,5.82,5.99,5.74,300837,175041575.0,4.22,-1.85,-0.11,1.29
2026-05-06,300376,5.89,5.91,5.96,5.88,249332,147696493.0,1.37,1.55,0.09,1.07
2026-05-07,300376,5.94,6.08,6.1,5.92,281800,169825065.0,3.05,2.88,0.17,1.21
2026-05-08,300376,6.07,6.06,6.1,5.96,203696,122844243.0,2.3,-0.33,-0.02,0.88
2026-05-11,300376,6.07,6.12,6.28,6.07,281146,172567698.0,3.47,0.99,0.06,1.21
2026-05-12,300376,6.1,6.0,6.11,5.98,232859,140465855.0,2.12,-1.96,-0.12,1.0
2026-05-13,300376,6.0,6.13,6.18,5.96,286461,175067778.0,3.67,2.17,0.13,1.23
2026-05-14,300376,6.18,5.86,6.19,5.85,371792,221689778.0,5.55,-4.4,-0.27,1.6
2026-05-15,300376,5.87,5.94,6.1,5.73,366375,216367069.0,6.31,1.37,0.08,1.57
2026-05-18,300376,5.88,5.96,6.05,5.8,240665,143419260.0,4.21,0.34,0.02,1.03
2026-05-19,300376,5.99,6.09,6.1,5.91,261047,156799270.0,3.19,2.18,0.13,1.12
2026-05-20,300376,6.09,5.93,6.2,5.88,279757,166587717.0,5.25,-2.63,-0.16,1.2
2026-05-21,300376,5.76,5.4,5.91,5.4,644123,359238833.0,8.6,-8.94,-0.53,2.77
2026-05-22,300376,5.41,5.37,5.47,5.34,272408,146901085.0,2.41,-0.56,-0.03,1.17
2026-05-25,300376,5.4,5.4,5.57,5.38,208510,113829919.0,3.54,0.56,0.03,0.9
2026-05-26,300376,5.42,5.21,5.42,5.13,330299,171932484.0,5.37,-3.52,-0.19,1.42
2026-05-27,300376,5.22,5.29,5.45,5.11,384224,202620138.0,6.53,1.54,0.08,1.65
2026-05-28,300376,5.3,5.42,5.57,5.25,358063,193999149.0,6.05,2.46,0.13,1.54
2026-05-29,300376,5.42,5.13,5.53,5.11,319091,167669017.0,7.75,-5.35,-0.29,1.37
2026-06-01,300376,5.1,5.12,5.2,4.98,244069,124617908.0,4.29,-0.19,-0.01,1.05
2026-06-02,300376,5.14,5.15,5.19,5.0,225235,115113871.0,3.71,0.59,0.03,0.97
2026-06-03,300376,5.15,5.05,5.18,5.01,252820,128452823.0,3.3,-1.94,-0.1,1.09
2026-06-04,300376,4.98,4.99,5.14,4.95,254363,128065677.0,3.76,-1.19,-0.06,1.09
2026-06-05,300376,4.98,4.95,5.03,4.82,268120,132633449.0,4.21,-0.8,-0.04,1.15
2026-06-08,300376,4.81,5.94,5.94,4.69,752490,397116150.0,25.25,20.0,0.99,3.23
2026-06-09,300376,5.9,6.0,6.24,5.66,1384586,821414858.0,9.76,1.01,0.06,5.95
2026-06-10,300376,5.94,6.27,6.55,5.73,1461244,901338871.0,13.67,4.5,0.27,6.28
2026-06-11,300376,6.05,5.81,6.13,5.79,906137,535541441.0,5.42,-7.34,-0.46,3.89
2026-06-12,300376,5.75,6.18,6.18,5.6,1026573,606689769.0,9.98,6.37,0.37,4.41
2026-06-15,300376,6.23,6.34,6.54,6.11,1057399,674115009.0,6.96,2.59,0.16,4.54
2026-06-16,300376,6.28,6.48,6.66,6.23,1141570,737370389.0,6.78,2.21,0.14,4.9
2026-06-17,300376,6.32,6.3,6.38,6.2,777248,487412028.0,2.78,-2.78,-0.18,3.34
2026-06-18,300376,6.25,6.04,6.32,6.02,604814,368815138.0,4.76,-4.13,-0.26,2.6
2026-06-22,300376,5.94,5.92,6.09,5.77,608463,358437849.0,5.3,-1.99,-0.12,2.61
2026-06-23,300376,5.87,5.74,5.96,5.67,496225,287466402.0,4.9,-3.04,-0.18,2.13
2026-06-24,300376,5.8,5.54,6.04,5.5,651342,374153395.0,9.41,-3.48,-0.2,2.8
2026-06-25,300376,5.41,5.16,5.49,5.15,633602,333287041.0,6.14,-6.86,-0.38,2.72
2026-06-26,300376,5.28,5.16,5.56,5.15,524695,279489011.0,7.95,0.0,0.0,2.25
2026-06-29,300376,5.0,5.28,5.43,4.98,486289,253066397.0,8.72,2.33,0.12,2.09
2026-06-30,300376,5.21,5.12,5.28,5.06,409373,209371089.0,4.17,-3.03,-0.16,1.76
2026-07-01,300376,5.15,5.11,5.23,5.03,427100,218776915.0,3.91,-0.2,-0.01,1.84
2026-07-02,300376,5.02,5.0,5.16,4.98,351392,177912100.0,3.52,-2.15,-0.11,1.51
2026-07-03,300376,5.05,5.11,5.16,5.02,270102,137268751.0,2.8,2.2,0.11,1.16
2026-07-06,300376,5.11,5.07,5.2,5.04,278784,142434148.0,3.13,-0.78,-0.04,1.2
2026-07-07,300376,5.09,5.38,5.5,5.01,654236,345959193.0,9.66,6.11,0.31,2.81
2026-07-08,300376,5.38,5.17,5.38,5.14,393868,204974214.0,4.46,-3.9,-0.21,1.69
2026-07-09,300376,5.1,5.05,5.16,5.02,129285,65575123.88,2.71,-2.32,-0.12,0.56
