date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-23,002119,21.92,20.59,21.93,20.51,337688,716338822.81,6.54,-5.2,-1.13,9.0
2026-04-24,002119,20.57,20.6,21.05,20.55,189403,393253908.15,2.43,0.05,0.01,5.05
2026-04-27,002119,20.77,20.97,21.1,20.65,197630,414593997.84,2.18,1.8,0.37,5.27
2026-04-28,002119,20.94,20.67,21.15,20.23,193686,400526311.04,4.39,-1.43,-0.3,5.16
2026-04-29,002119,20.28,20.76,20.83,20.28,156835,324110887.73,2.66,0.44,0.09,4.18
2026-04-30,002119,20.91,20.97,21.13,20.73,192692,404160305.94,1.93,1.01,0.21,5.13
2026-05-06,002119,21.45,21.96,21.96,21.36,368717,805749425.45,2.86,4.72,0.99,9.83
2026-05-07,002119,22.0,22.34,22.4,21.76,373853,830285492.31,2.91,1.73,0.38,9.96
2026-05-08,002119,21.8,22.1,22.1,21.75,238679,523704371.06,1.57,-1.07,-0.24,6.36
2026-05-11,002119,22.49,23.29,23.35,22.32,538232,1235352972.45,4.66,5.38,1.19,14.34
2026-05-12,002119,23.06,22.83,23.15,22.47,363002,828260489.31,2.92,-1.98,-0.46,9.67
2026-05-13,002119,22.22,23.49,23.61,22.02,432470,999624611.62,6.96,2.89,0.66,11.52
2026-05-14,002119,23.65,22.7,23.73,22.7,323633,747300152.98,4.38,-3.36,-0.79,8.62
2026-05-15,002119,22.95,23.24,23.9,22.55,492100,1144914721.7,5.95,2.38,0.54,13.11
2026-05-18,002119,23.2,23.24,23.76,22.71,360092,840719104.55,4.52,0.0,0.0,9.6
2026-05-19,002119,22.87,24.48,24.5,22.58,581326,1386483233.88,8.26,5.34,1.24,15.49
2026-05-20,002119,24.14,24.07,25.28,24.0,601453,1473002693.35,5.23,-1.67,-0.41,16.03
2026-05-21,002119,24.51,22.73,24.8,22.69,564641,1353244636.46,8.77,-5.57,-1.34,15.05
2026-05-22,002119,23.1,23.53,23.83,22.45,387446,894101789.49,6.07,3.52,0.8,10.32
2026-05-25,002119,23.83,25.16,25.3,23.53,595436,1470555332.04,7.52,6.93,1.63,15.87
2026-05-26,002119,25.88,25.31,25.88,24.52,632223,1590085665.93,5.41,0.6,0.15,16.85
2026-05-27,002119,25.32,25.76,26.75,24.9,675538,1752977419.29,7.31,1.78,0.45,18.0
2026-05-28,002119,24.9,25.55,26.4,23.66,611016,1521219480.6,10.64,-0.82,-0.21,16.28
2026-05-29,002119,25.55,23.0,25.7,23.0,489498,1172485699.43,10.57,-9.98,-2.55,13.04
2026-06-01,002119,22.3,21.45,23.15,21.4,392679,869489127.51,7.61,-6.74,-1.55,10.46
2026-06-02,002119,21.82,21.93,22.44,21.3,301631,660994614.33,5.31,2.24,0.48,8.04
2026-06-03,002119,21.89,24.11,24.12,21.81,467236,1110451565.66,10.53,9.94,2.18,12.45
2026-06-04,002119,23.38,24.5,24.79,23.38,544448,1313916281.94,5.85,1.62,0.39,14.51
2026-06-05,002119,24.3,24.83,25.58,23.92,490655,1223576578.63,6.78,1.35,0.33,13.07
2026-06-08,002119,23.4,24.19,24.8,23.25,301713,729507895.78,6.24,-2.58,-0.64,8.04
2026-06-09,002119,24.83,25.78,26.13,24.25,500042,1263416447.15,7.77,6.57,1.59,13.32
2026-06-10,002119,26.08,28.36,28.36,25.6,514702,1442297540.39,10.71,10.01,2.58,13.72
2026-06-11,002119,29.0,31.2,31.2,29.0,547003,1675638144.0,7.76,10.01,2.84,14.58
2026-06-12,002119,34.3,31.96,34.32,31.22,1439260,4746454047.66,9.94,2.44,0.76,38.35
2026-06-15,002119,32.01,33.76,34.15,30.0,883598,2873533867.27,12.98,5.63,1.8,23.54
2026-06-16,002119,33.3,33.26,33.75,31.39,901690,2910215475.19,6.99,-1.48,-0.5,24.03
2026-06-17,002119,31.8,33.17,34.15,31.6,849892,2797145742.96,7.67,-0.27,-0.09,22.65
2026-06-18,002119,32.65,34.51,35.42,32.58,853271,2917391556.89,8.56,4.04,1.34,22.74
2026-06-22,002119,34.4,34.28,34.57,32.87,734006,2473538688.81,4.93,-0.67,-0.23,19.56
2026-06-23,002119,33.5,32.3,34.25,32.01,556397,1832608912.33,6.53,-5.78,-1.98,14.83
2026-06-24,002119,32.3,32.53,32.99,30.93,558989,1789889602.8,6.38,0.71,0.23,14.9
2026-06-25,002119,33.1,33.65,35.0,32.67,791199,2669259320.54,7.16,3.44,1.12,21.08
2026-06-26,002119,32.66,37.02,37.02,32.5,868387,3064411285.45,13.43,10.01,3.37,23.14
2026-06-29,002119,37.93,36.29,39.48,33.32,1247173,4474761049.54,16.64,-1.97,-0.73,33.23
2026-06-30,002119,35.82,39.92,39.92,34.01,954866,3526363787.43,16.29,10.0,3.63,25.44
2026-07-01,002119,40.5,40.2,41.59,38.78,906945,3618905267.32,7.04,0.7,0.28,24.17
2026-07-02,002119,37.56,38.48,41.8,36.18,901047,3482383435.89,13.98,-4.28,-1.72,24.01
2026-07-03,002119,37.38,39.04,40.78,36.18,837022,3256710354.27,11.95,1.46,0.56,22.3
2026-07-06,002119,39.7,35.14,40.4,35.14,770706,2833924768.37,13.47,-9.99,-3.9,20.54
2026-07-07,002119,35.14,34.98,36.38,33.83,617313,2172771885.01,7.26,-0.46,-0.16,16.45
2026-07-08,002119,34.53,32.95,35.31,31.8,564246,1880667117.9,10.03,-5.8,-2.03,15.04
2026-07-09,002119,33.54,33.65,34.0,33.3,39299,132199765.0,2.12,2.12,0.7,1.05
