date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-03,300607,30.19,31.13,32.14,30.12,220472,691456206.0,6.65,2.5,0.76,6.53
2026-06-04,300607,30.75,31.13,32.23,30.63,171151,538866238.0,5.14,0.0,0.0,5.07
2026-06-05,300607,30.85,32.59,33.82,29.11,355548,1132486247.0,15.13,4.69,1.46,10.53
2026-06-08,300607,31.87,34.52,35.15,31.8,584157,1987749726.0,10.28,5.92,1.93,17.31
2026-06-09,300607,33.99,37.2,38.68,33.51,754673,2739610474.0,14.98,7.76,2.68,22.36
2026-06-10,300607,36.77,35.22,37.77,34.85,529720,1900488086.0,7.85,-5.32,-1.98,15.7
2026-06-11,300607,34.51,33.41,34.7,33.2,361270,1218439670.0,4.26,-5.14,-1.81,10.7
2026-06-12,300607,33.7,32.34,34.99,32.06,390274,1293706177.0,8.77,-3.2,-1.07,11.56
2026-06-15,300607,32.34,34.05,34.38,32.0,310304,1039403281.0,7.36,5.29,1.71,9.19
2026-06-16,300607,33.71,36.35,37.5,33.56,461573,1659585987.0,11.57,6.75,2.3,13.68
2026-06-17,300607,35.99,37.56,37.94,35.81,395593,1470062125.0,5.86,3.33,1.21,11.72
2026-06-18,300607,37.45,38.81,39.48,37.08,452833,1735028344.0,6.39,3.33,1.25,13.42
2026-06-22,300607,38.59,38.69,38.99,37.02,334681,1271096981.0,5.08,-0.31,-0.12,9.92
2026-06-23,300607,38.31,39.33,40.89,37.7,423521,1677194557.0,8.25,1.65,0.64,12.55
2026-06-24,300607,39.61,38.48,39.99,37.66,297040,1144955526.0,5.92,-2.16,-0.85,8.8
2026-06-25,300607,38.22,40.24,40.47,37.65,407188,1599033511.0,7.33,4.57,1.76,12.06
2026-06-26,300607,39.52,39.57,41.21,38.02,381682,1516413409.0,7.93,-1.67,-0.67,11.31
2026-06-29,300607,39.6,38.24,40.27,37.06,347924,1336952267.0,8.11,-3.36,-1.33,10.31
2026-06-30,300607,38.5,41.23,41.59,38.0,397356,1600454298.0,9.39,7.82,2.99,11.77
2026-07-01,300607,43.98,49.48,49.48,43.98,506904,2454412950.0,13.34,20.01,8.25,15.02
2026-07-02,300607,49.48,46.64,49.48,46.0,726094,3453309709.0,7.03,-5.74,-2.84,21.51
2026-07-03,300607,47.91,52.96,54.84,47.81,906360,4594583901.0,15.07,13.55,6.32,26.86
2026-07-06,300607,50.01,45.01,50.94,44.9,818626,3861226198.0,11.4,-15.01,-7.95,24.26
2026-07-07,300607,44.83,42.96,46.64,42.61,567686,2517428195.0,8.95,-4.55,-2.05,16.82
2026-07-08,300607,42.8,38.22,42.9,38.14,562614,2239981313.0,11.08,-11.03,-4.74,16.67
2026-07-09,300607,37.87,38.82,38.86,36.63,399795,1517692397.0,5.83,1.57,0.6,11.85
2026-07-10,300607,38.88,38.57,40.13,38.03,467337,1835166245.0,5.41,-0.64,-0.25,13.85
2026-07-13,300607,37.63,35.41,37.8,35.27,368951,1344930254.0,6.56,-8.19,-3.16,10.93
2026-07-14,300607,35.17,36.46,37.08,35.17,299399,1080929427.0,5.39,2.97,1.05,8.87
2026-07-15,300607,37.4,36.63,37.95,35.81,358568,1327198670.0,5.87,0.47,0.17,10.62
2026-07-16,300607,35.94,36.35,37.16,35.05,214803,779330805.24,5.76,-0.76,-0.28,6.36
