date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-27,300520,38.84,37.48,39.32,37.25,205986,787329886.0,5.26,-4.73,-1.86,7.3
2026-05-28,300520,37.46,36.48,37.47,35.5,182755,661061847.0,5.26,-2.67,-1.0,6.48
2026-05-29,300520,37.16,34.6,38.25,34.23,220475,791120772.0,11.02,-5.15,-1.88,7.81
2026-06-01,300520,35.08,34.93,36.27,34.5,173639,611702338.0,5.12,0.95,0.33,6.15
2026-06-02,300520,34.69,34.61,35.57,33.79,139174,481087775.0,5.1,-0.92,-0.32,4.93
2026-06-03,300520,35.0,35.29,36.58,34.7,205750,732325498.0,5.43,1.96,0.68,7.29
2026-06-04,300520,34.03,33.46,34.5,33.2,174668,587053010.0,3.68,-5.19,-1.83,6.19
2026-06-05,300520,33.01,32.22,33.03,30.92,167874,537240875.0,6.31,-3.71,-1.24,5.95
2026-06-08,300520,31.03,30.01,31.47,29.51,141997,434452155.0,6.08,-6.86,-2.21,5.03
2026-06-09,300520,30.6,30.49,30.74,29.93,82779,251108924.0,2.7,1.6,0.48,2.93
2026-06-10,300520,30.04,28.88,30.29,28.55,124042,362403990.0,5.71,-5.28,-1.61,4.4
2026-06-11,300520,28.6,28.0,28.69,27.66,106912,299636617.0,3.57,-3.05,-0.88,3.79
2026-06-12,300520,28.89,28.75,29.66,28.63,127388,370527689.0,3.68,2.68,0.75,4.51
2026-06-15,300520,29.15,29.48,29.5,28.81,103816,303935322.0,2.4,2.54,0.73,3.68
2026-06-16,300520,29.91,29.35,30.22,29.01,114176,337166660.0,4.1,-0.44,-0.13,4.05
2026-06-17,300520,28.77,28.84,29.23,28.5,121825,350578403.0,2.49,-1.74,-0.51,4.32
2026-06-18,300520,28.93,29.75,30.25,28.93,142695,424599958.0,4.58,3.16,0.91,5.06
2026-06-22,300520,29.5,29.43,29.9,28.02,148304,427325927.0,6.32,-1.08,-0.32,5.25
2026-06-23,300520,29.85,30.68,31.22,29.77,246430,752371009.0,4.93,4.25,1.25,8.73
2026-06-24,300520,30.68,30.67,31.4,29.65,184123,560908080.0,5.7,-0.03,-0.01,6.52
2026-06-25,300520,30.16,29.19,31.12,29.13,150229,447846628.0,6.49,-4.83,-1.48,5.32
2026-06-26,300520,28.35,27.0,28.51,26.89,158208,435505223.0,5.55,-7.5,-2.19,5.61
2026-06-29,300520,27.0,26.17,27.3,25.76,123172,324830189.0,5.7,-3.07,-0.83,4.36
2026-06-30,300520,26.3,26.94,27.2,25.91,107527,288672629.0,4.93,2.94,0.77,3.81
2026-07-01,300520,26.83,27.06,27.57,26.64,104826,284218773.0,3.45,0.45,0.12,3.71
2026-07-02,300520,27.06,26.63,27.71,26.55,107831,292359049.0,4.29,-1.59,-0.43,3.82
2026-07-03,300520,26.96,27.36,27.81,26.64,111087,301916179.0,4.39,2.74,0.73,3.94
2026-07-06,300520,27.34,26.14,27.35,26.07,85064,226190165.0,4.68,-4.46,-1.22,3.01
2026-07-07,300520,26.12,25.68,26.85,25.67,94104,245432015.0,4.51,-1.76,-0.46,3.33
2026-07-08,300520,25.56,25.76,25.93,25.0,77940,198804494.0,3.62,0.31,0.08,2.76
2026-07-09,300520,25.51,25.51,25.51,25.51,217,553567.0,0.0,-0.97,-0.25,0.01
