date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-29,002380,34.39,32.53,34.39,32.14,80524,265851466.0,6.62,-4.32,-1.47,5.66
2026-06-30,002380,32.51,34.18,34.66,32.41,59271,200332537.0,6.92,5.07,1.65,4.17
2026-07-01,002380,34.22,35.61,36.18,34.22,72603,256100005.0,5.73,4.18,1.43,5.11
2026-07-02,002380,35.22,35.03,36.66,34.81,66037,235465083.91,5.2,-1.63,-0.58,4.64
2026-07-03,002380,34.68,35.52,36.85,34.66,64844,233088072.04,6.25,1.4,0.49,4.56
2026-07-06,002380,35.52,34.68,36.04,34.49,48926,171423445.0,4.36,-2.36,-0.84,3.44
2026-07-07,002380,34.58,33.1,35.4,32.73,50298,169419692.0,7.7,-4.56,-1.58,3.54
2026-07-08,002380,33.1,32.17,33.34,31.7,46821,151155461.0,4.95,-2.81,-0.93,3.29
2026-07-09,002380,32.0,32.11,32.5,30.7,53195,168220320.61,5.6,-0.19,-0.06,3.74
2026-07-10,002380,31.83,31.87,32.7,31.73,48249,155810637.44,3.02,-0.75,-0.24,3.39
2026-07-13,002380,31.66,29.17,31.76,28.9,62320,186552045.95,8.97,-8.47,-2.7,4.38
2026-07-14,002380,29.35,29.84,30.03,28.72,63663,186716737.1,4.49,2.3,0.67,4.48
2026-07-15,002380,29.85,28.65,29.85,28.5,50729,146794786.0,4.52,-3.99,-1.19,3.57
2026-07-16,002380,28.62,28.76,29.14,27.96,26220,74959190.0,4.12,0.38,0.11,1.84
