date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-16,300088,6.77,7.72,8.12,6.77,7542507,5810800041.0,19.97,14.2,0.96,30.35
2026-04-17,300088,7.47,7.54,7.86,7.43,5012532,3813101615.0,5.57,-2.33,-0.18,20.17
2026-04-20,300088,7.48,7.42,7.65,7.35,2891643,2169856555.0,3.98,-1.59,-0.12,11.63
2026-04-21,300088,7.35,7.13,7.41,7.06,2187216,1575685899.0,4.72,-3.91,-0.29,8.8
2026-04-22,300088,7.08,7.36,7.5,7.03,3106274,2270950626.0,6.59,3.23,0.23,12.5
2026-04-23,300088,7.27,7.08,7.32,7.06,1857648,1338000433.0,3.53,-3.8,-0.28,7.47
2026-04-24,300088,6.99,7.0,7.07,6.8,1657548,1154759964.0,3.81,-1.13,-0.08,6.67
2026-04-27,300088,6.96,7.01,7.07,6.88,1154383,811912892.0,2.71,0.14,0.01,4.64
2026-04-28,300088,6.82,6.52,6.82,6.47,1951505,1294180389.0,4.99,-6.99,-0.49,7.85
2026-04-29,300088,6.46,6.67,6.74,6.43,1131852,758946403.0,4.75,2.3,0.15,4.55
2026-04-30,300088,6.62,6.5,6.7,6.48,974030,639975820.0,3.3,-2.55,-0.17,3.92
2026-05-06,300088,6.6,6.89,7.07,6.59,1890741,1315586045.0,7.38,6.0,0.39,7.61
2026-05-07,300088,6.92,7.19,7.25,6.85,1928792,1385910046.0,5.81,4.35,0.3,7.76
2026-05-08,300088,7.11,7.22,7.25,7.07,1421129,1025536844.0,2.5,0.42,0.03,5.72
2026-05-11,300088,7.32,7.24,7.37,7.19,1508754,1103435094.0,2.49,0.28,0.02,6.07
2026-05-12,300088,7.22,7.21,7.37,7.14,1283153,935812724.0,3.18,-0.41,-0.03,5.16
2026-05-13,300088,7.15,7.47,7.52,7.07,1622519,1206518581.0,6.24,3.61,0.26,6.53
2026-05-14,300088,7.47,7.22,7.47,7.22,1300819,960496708.0,3.35,-3.35,-0.25,5.23
2026-05-15,300088,7.24,7.05,7.3,6.97,1252068,895207171.0,4.57,-2.35,-0.17,5.04
2026-05-18,300088,7.08,7.16,7.27,7.03,1012177,729617216.0,3.4,1.56,0.11,4.07
2026-05-19,300088,7.13,7.1,7.19,6.94,1146966,814331132.0,3.49,-0.84,-0.06,4.61
2026-05-20,300088,7.05,6.97,7.14,6.92,930646,655502554.0,3.1,-1.83,-0.13,3.74
2026-05-21,300088,7.64,7.04,7.94,7.03,2932794,2187161396.0,13.06,1.0,0.07,11.8
2026-05-22,300088,7.16,7.14,7.22,6.81,2087609,1469070794.0,5.82,1.42,0.1,8.4
2026-05-25,300088,7.26,7.32,7.4,7.12,1728314,1267867116.0,3.92,2.52,0.18,6.95
2026-05-26,300088,7.26,7.29,7.44,7.15,1662379,1219607564.0,3.96,-0.41,-0.03,6.69
2026-05-27,300088,7.33,7.84,7.95,7.3,4071721,3177917521.0,8.92,7.54,0.55,16.38
2026-05-28,300088,7.75,7.82,8.11,7.54,3016634,2359975387.0,7.27,-0.26,-0.02,12.14
2026-05-29,300088,7.7,7.05,7.72,6.99,2993165,2192634502.0,9.34,-9.85,-0.77,12.04
2026-06-01,300088,6.97,7.11,7.53,6.97,2061714,1511621145.0,7.94,0.85,0.06,8.29
2026-06-02,300088,7.0,7.18,7.25,6.95,1582407,1136135347.0,4.22,0.98,0.07,6.37
2026-06-03,300088,7.33,8.09,8.5,7.3,5268374,4256975383.0,16.71,12.67,0.91,21.2
2026-06-04,300088,7.81,8.42,8.5,7.81,4193629,3451386863.0,8.53,4.08,0.33,16.87
2026-06-05,300088,8.23,8.36,8.8,8.1,3952396,3346039283.0,8.31,-0.71,-0.06,15.9
2026-06-08,300088,8.15,8.07,8.44,8.03,2714124,2221715853.0,4.9,-3.47,-0.29,10.92
2026-06-09,300088,8.25,8.55,8.63,8.01,3522490,2929200236.0,7.68,5.95,0.48,14.17
2026-06-10,300088,8.33,8.12,8.35,8.02,2359953,1926203595.0,3.86,-5.03,-0.43,9.49
2026-06-11,300088,7.97,7.79,8.03,7.6,2333664,1823102859.0,5.3,-4.06,-0.33,9.39
2026-06-12,300088,8.0,7.46,8.2,7.38,3069808,2373301484.0,10.53,-4.24,-0.33,12.35
2026-06-15,300088,7.58,7.84,8.04,7.57,2514126,1971569966.0,6.3,5.09,0.38,10.12
2026-06-16,300088,7.82,8.81,9.03,7.72,4057047,3447309058.0,16.71,12.37,0.97,16.32
2026-06-17,300088,9.56,10.57,10.57,9.56,4203793,4322246745.0,11.46,19.98,1.76,16.91
2026-06-18,300088,10.5,10.37,10.97,9.77,6447791,6712169902.0,11.35,-1.89,-0.2,25.94
2026-06-22,300088,11.03,10.39,11.23,10.19,4026745,4250571819.0,10.03,0.19,0.02,16.2
2026-06-23,300088,10.25,9.9,10.44,9.79,2735897,2743219514.0,6.26,-4.72,-0.49,11.01
2026-06-24,300088,9.8,9.81,9.89,9.35,3003725,2899246126.0,5.45,-0.91,-0.09,12.08
2026-06-25,300088,10.11,10.29,10.98,9.99,4367796,4545227139.0,10.09,4.89,0.48,17.57
2026-06-26,300088,10.5,11.67,12.35,10.46,6184972,7181242085.0,18.37,13.41,1.38,24.88
2026-06-29,300088,11.72,11.1,12.26,10.73,4851981,5483206243.0,13.11,-4.88,-0.57,19.52
2026-06-30,300088,11.48,11.6,12.15,11.3,4537685,5339353643.0,7.66,4.5,0.5,18.26
2026-07-01,300088,11.55,11.09,11.75,10.84,4165598,4680673956.0,7.84,-4.4,-0.51,16.76
2026-07-02,300088,10.32,10.51,11.1,9.88,3094963,3245210166.0,11.0,-5.23,-0.58,12.45
2026-07-03,300088,10.42,9.88,10.48,9.82,2483628,2501107852.0,6.28,-5.99,-0.63,9.99
2026-07-06,300088,9.95,9.18,10.03,9.14,2467549,2329754493.0,9.01,-7.09,-0.7,9.93
2026-07-07,300088,9.12,8.89,9.27,8.76,1665495,1500325093.0,5.56,-3.16,-0.29,6.7
2026-07-08,300088,8.99,8.42,9.05,8.38,1805648,1551313649.0,7.54,-5.29,-0.47,7.26
2026-07-09,300088,8.58,8.68,8.84,8.58,156895,136594908.0,3.09,3.09,0.26,0.63
