date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-12,000338,33.67,32.7,33.76,32.1,1131098,3703690912.68,4.95,-2.48,-0.83,2.26
2026-05-13,000338,32.01,34.34,34.49,31.76,1394130,4686018541.37,8.35,5.02,1.64,2.79
2026-05-14,000338,35.2,34.2,35.56,34.2,1231579,4293298359.68,3.96,-0.41,-0.14,2.46
2026-05-15,000338,34.23,34.77,35.64,33.8,1087488,3793084838.4,5.38,1.67,0.57,2.17
2026-05-18,000338,33.76,33.3,33.89,32.88,1185861,3944416754.38,2.9,-4.23,-1.47,2.37
2026-05-19,000338,33.6,33.15,33.75,32.08,938788,3074525658.3,5.02,-0.45,-0.15,1.88
2026-05-20,000338,33.08,32.61,33.15,31.45,1198861,3868303951.3,5.13,-1.63,-0.54,2.4
2026-05-21,000338,33.26,32.28,34.05,32.25,991015,3306015682.26,5.52,-1.01,-0.33,1.98
2026-05-22,000338,32.8,34.01,34.1,32.79,1004087,3368399383.56,4.06,5.36,1.73,2.01
2026-05-25,000338,34.02,35.1,35.26,33.25,881612,3047587438.25,5.91,3.2,1.09,1.76
2026-05-26,000338,35.06,34.85,35.56,34.4,635335,2217500629.23,3.3,-0.71,-0.25,1.27
2026-05-27,000338,35.12,34.5,35.87,34.33,715652,2498659013.49,4.42,-1.0,-0.35,1.44
2026-05-28,000338,33.7,35.31,35.5,33.7,949362,3302575369.95,5.22,2.35,0.81,1.92
2026-05-29,000338,35.89,35.34,36.34,35.0,1045408,3719542575.0,3.79,0.08,0.03,2.11
2026-06-01,000338,35.18,33.7,35.7,32.86,1443625,4923451280.13,8.04,-4.64,-1.64,2.91
2026-06-02,000338,33.03,32.22,33.33,30.33,2130784,6707391063.5,8.9,-4.39,-1.48,4.3
2026-06-03,000338,32.75,32.27,33.26,31.81,974383,3172603550.94,4.5,0.16,0.05,1.97
2026-06-04,000338,32.29,33.74,33.98,31.75,862090,2890569085.25,6.91,4.56,1.47,1.74
2026-06-05,000338,34.31,31.12,34.38,30.9,1523092,4859841759.29,10.31,-7.77,-2.62,3.07
2026-06-08,000338,29.51,29.98,30.47,29.29,1474577,4412892137.73,3.79,-3.66,-1.14,2.98
2026-06-09,000338,30.49,30.35,30.57,29.4,1003091,3003527033.45,3.9,1.23,0.37,2.03
2026-06-10,000338,29.43,28.19,29.83,27.4,2386447,6704500012.41,8.01,-7.12,-2.16,4.82
2026-06-11,000338,27.72,27.57,27.91,27.03,1447474,3962355158.9,3.12,-2.2,-0.62,2.92
2026-06-12,000338,28.94,28.0,29.08,27.94,1310314,3711317595.84,4.13,1.56,0.43,2.65
2026-06-15,000338,28.56,29.38,29.38,28.21,1241949,3583006919.91,4.18,4.93,1.38,2.51
2026-06-16,000338,29.18,28.11,29.58,27.74,1244115,3523236287.35,6.26,-4.32,-1.27,2.51
2026-06-17,000338,28.25,29.28,29.93,28.08,1055221,3084218383.37,6.58,4.16,1.17,2.13
2026-06-18,000338,29.66,30.09,31.38,29.5,1324102,4043331587.78,6.42,2.77,0.81,2.67
2026-06-22,000338,31.03,31.29,32.2,30.86,1141946,3592135198.92,4.45,3.99,1.2,2.31
2026-06-23,000338,31.4,30.06,32.06,29.83,945812,2887490439.06,7.13,-3.93,-1.23,1.91
2026-06-24,000338,29.79,29.69,30.42,29.5,857045,2557210291.76,3.06,-1.23,-0.37,1.73
2026-06-25,000338,29.79,28.97,31.29,28.9,1196229,3559701610.87,8.05,-2.43,-0.72,2.42
2026-06-26,000338,29.25,27.95,29.5,27.66,1211368,3419172214.26,6.35,-3.52,-1.02,2.45
2026-06-29,000338,27.6,26.19,27.87,25.78,1569532,4127797021.56,7.48,-6.3,-1.76,3.17
2026-06-30,000338,26.63,27.25,28.08,26.5,1329556,3637879334.97,6.03,4.05,1.06,2.68
2026-07-01,000338,28.11,27.8,29.0,27.6,970999,2751394386.54,5.14,2.02,0.55,1.96
2026-07-02,000338,27.03,26.4,27.51,26.23,964298,2579242197.98,4.6,-5.04,-1.4,1.95
2026-07-03,000338,26.47,28.14,28.73,26.21,1269615,3535485465.11,9.55,6.59,1.74,2.56
2026-07-06,000338,29.0,29.57,30.59,29.0,1473886,4409706145.66,5.65,5.08,1.43,2.98
2026-07-07,000338,29.31,29.72,30.68,29.31,1206250,3600315758.51,4.63,0.51,0.15,2.44
2026-07-08,000338,29.13,27.91,29.72,27.81,856444,2415224855.57,6.43,-6.09,-1.81,1.73
2026-07-09,000338,27.95,27.95,27.95,27.95,3765,10523175.0,0.0,0.14,0.04,0.01
