date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-24,300645,13.1,12.56,13.14,12.41,37454,47275474.0,5.58,-4.05,-0.53,2.69
2026-06-25,300645,12.5,12.18,12.58,12.01,39049,47545644.0,4.54,-3.03,-0.38,2.8
2026-06-26,300645,12.1,11.72,12.1,11.59,42524,50239698.0,4.19,-3.78,-0.46,3.05
2026-06-29,300645,12.03,12.0,13.24,11.38,72668,87142468.0,15.87,2.39,0.28,5.22
2026-06-30,300645,12.04,11.77,12.35,11.74,57172,68381048.0,5.08,-1.92,-0.23,4.1
2026-07-01,300645,11.89,12.37,12.65,11.8,64054,78735706.0,7.22,5.1,0.6,4.6
2026-07-02,300645,12.3,12.06,12.65,11.97,49606,61021828.0,5.5,-2.51,-0.31,3.56
2026-07-03,300645,12.3,12.29,12.42,12.08,46115,56669871.0,2.82,1.91,0.23,3.31
2026-07-06,300645,12.29,12.04,12.45,11.98,35915,43635871.0,3.82,-2.03,-0.25,2.58
2026-07-07,300645,12.04,11.71,12.08,11.62,29609,34841644.0,3.82,-2.74,-0.33,2.13
2026-07-08,300645,11.59,11.72,11.8,11.42,33832,39331733.0,3.25,0.09,0.01,2.43
2026-07-09,300645,11.6,11.75,11.9,11.4,37121,43174438.0,4.27,0.26,0.03,2.66
2026-07-10,300645,11.62,11.94,12.19,11.47,35797,42806849.0,6.13,1.62,0.19,2.57
2026-07-13,300645,11.98,11.49,12.05,11.45,37188,43253338.0,5.03,-3.77,-0.45,2.67
2026-07-14,300645,11.41,11.69,11.71,11.2,42341,48592040.0,4.44,1.74,0.2,3.04
2026-07-15,300645,11.67,11.9,12.06,11.61,29874,35425797.0,3.85,1.8,0.21,2.14
2026-07-16,300645,11.9,12.19,12.28,11.73,25140,30246543.0,4.62,2.44,0.29,1.8
