date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-13,300337,12.45,12.69,12.84,12.41,191531,242769874.0,3.42,0.95,0.12,2.69
2026-04-14,300337,12.83,13.27,13.29,12.73,366082,477535660.0,4.41,4.57,0.58,5.15
2026-04-15,300337,13.37,13.3,13.81,13.24,484014,653933161.0,4.3,0.23,0.03,6.8
2026-04-16,300337,13.31,13.56,13.67,13.27,293430,397124225.0,3.01,1.95,0.26,4.12
2026-04-17,300337,13.8,14.24,14.43,13.68,740806,1043419027.0,5.53,5.01,0.68,10.41
2026-04-20,300337,14.3,14.72,14.77,14.14,752396,1094679269.0,4.42,3.37,0.48,10.58
2026-04-21,300337,14.6,14.79,15.05,14.51,617516,910842525.0,3.67,0.48,0.07,8.68
2026-04-22,300337,14.5,14.56,14.6,14.3,530420,767315891.0,2.03,-1.56,-0.23,7.46
2026-04-23,300337,14.5,14.13,14.54,14.0,413603,586103376.0,3.71,-2.95,-0.43,5.81
2026-04-24,300337,14.01,13.78,14.05,13.57,326755,450132956.0,3.4,-2.48,-0.35,4.59
2026-04-27,300337,13.78,14.0,14.12,13.61,299524,416869988.0,3.7,1.6,0.22,4.21
2026-04-28,300337,14.1,13.62,14.15,13.54,294230,403815398.0,4.36,-2.71,-0.38,4.14
2026-04-29,300337,13.55,13.7,13.8,13.51,213400,292635009.0,2.13,0.59,0.08,3.0
2026-04-30,300337,13.84,13.96,14.11,13.48,495455,686181784.0,4.6,1.9,0.26,6.96
2026-05-06,300337,14.08,14.66,14.86,14.05,618583,904516285.0,5.8,5.01,0.7,8.7
2026-05-07,300337,14.66,15.08,15.25,14.6,575491,865230426.0,4.43,2.86,0.42,8.09
2026-05-08,300337,14.8,15.27,15.3,14.76,541990,814829712.0,3.58,1.26,0.19,7.62
2026-05-11,300337,15.16,15.22,15.49,15.03,498696,756790997.0,3.01,-0.33,-0.05,7.01
2026-05-12,300337,14.61,14.38,14.86,14.3,611961,888422927.0,3.68,-5.52,-0.84,8.6
2026-05-13,300337,14.5,14.6,14.76,14.38,365360,532910138.0,2.64,1.53,0.22,5.14
2026-05-14,300337,14.69,13.92,14.7,13.88,355186,500909748.0,5.62,-4.66,-0.68,4.99
2026-05-15,300337,13.94,13.55,14.02,13.39,269065,368326612.0,4.53,-2.66,-0.37,3.78
2026-05-18,300337,13.46,13.62,13.81,13.26,213886,291201757.0,4.06,0.52,0.07,3.01
2026-05-19,300337,13.58,13.48,13.61,13.04,214451,285770802.0,4.19,-1.03,-0.14,3.01
2026-05-20,300337,13.48,13.65,14.05,13.18,368352,502371148.0,6.45,1.26,0.17,5.18
2026-05-21,300337,13.67,12.99,13.86,12.93,302307,406560878.0,6.81,-4.84,-0.66,4.25
2026-05-22,300337,13.03,13.38,13.4,12.91,198795,263179711.0,3.77,3.0,0.39,2.79
2026-05-25,300337,13.46,12.97,13.56,12.81,245074,320000469.0,5.61,-3.06,-0.41,3.44
2026-05-26,300337,12.83,12.88,13.0,12.51,285648,363059388.0,3.78,-0.69,-0.09,4.02
2026-05-27,300337,12.99,12.96,13.54,12.84,511316,673328317.0,5.43,0.62,0.08,7.19
2026-05-28,300337,13.5,13.52,13.65,13.01,460294,612828382.0,4.94,4.32,0.56,6.47
2026-05-29,300337,13.33,12.41,13.47,12.24,439365,559898539.0,9.1,-8.21,-1.11,6.18
2026-06-01,300337,12.33,12.22,12.66,12.22,214174,265917091.0,3.55,-1.53,-0.19,3.01
2026-06-02,300337,12.16,12.24,12.34,11.8,256815,310947116.0,4.42,0.16,0.02,3.61
2026-06-03,300337,12.24,12.27,12.52,12.12,239072,294937121.0,3.27,0.25,0.03,3.36
2026-06-04,300337,12.15,12.3,12.55,12.05,210414,257725539.0,4.07,0.24,0.03,2.96
2026-06-05,300337,12.39,12.43,12.65,11.91,312509,387043577.0,6.02,1.06,0.13,4.39
2026-06-08,300337,12.01,11.88,12.53,11.83,289584,351219109.0,5.63,-4.42,-0.55,4.07
2026-06-09,300337,12.02,11.94,12.13,11.69,192946,228775623.0,3.7,0.51,0.06,2.71
2026-06-10,300337,11.81,11.61,11.87,11.4,183113,212396043.0,3.94,-2.76,-0.33,2.57
2026-06-11,300337,11.55,11.79,11.98,11.3,211410,245431969.0,5.86,1.55,0.18,2.97
2026-06-12,300337,12.0,11.95,12.3,11.76,213924,257605094.0,4.58,1.36,0.16,3.01
2026-06-15,300337,12.11,12.11,12.28,11.92,238742,288367744.0,3.01,1.34,0.16,3.36
2026-06-16,300337,12.08,12.22,12.44,12.05,211825,259833207.0,3.22,0.91,0.11,2.98
2026-06-17,300337,12.11,12.43,12.86,12.06,248211,311024447.0,6.55,1.72,0.21,3.49
2026-06-18,300337,12.4,12.86,13.15,12.15,383913,494338405.0,8.05,3.46,0.43,5.4
2026-06-22,300337,12.65,12.23,12.92,12.04,430563,529310384.0,6.84,-4.9,-0.63,6.05
2026-06-23,300337,12.23,11.84,12.32,11.7,281127,336927912.0,5.07,-3.19,-0.39,3.95
2026-06-24,300337,11.75,11.99,12.18,11.5,245581,292142240.0,5.74,1.27,0.15,3.45
2026-06-25,300337,11.95,11.58,12.13,11.52,265193,309723922.0,5.09,-3.42,-0.41,3.73
2026-06-26,300337,11.53,11.55,11.9,11.3,276725,320725580.0,5.18,-0.26,-0.03,3.89
2026-06-29,300337,11.52,11.16,11.59,11.01,254336,286365826.0,5.02,-3.38,-0.39,3.58
2026-06-30,300337,11.16,11.66,11.72,11.15,225919,260670662.0,5.11,4.48,0.5,3.18
2026-07-01,300337,11.64,11.99,12.19,11.44,271052,320794465.0,6.43,2.83,0.33,3.81
2026-07-02,300337,11.86,11.65,12.02,11.61,189281,223714479.0,3.42,-2.84,-0.34,2.66
2026-07-03,300337,11.75,12.09,12.27,11.66,299447,359962905.0,5.24,3.78,0.44,4.21
2026-07-06,300337,12.01,11.42,12.22,11.32,252341,295590868.0,7.44,-5.54,-0.67,3.55
2026-07-07,300337,11.33,10.96,11.64,10.92,187416,210122377.0,6.3,-4.03,-0.46,2.63
2026-07-08,300337,10.93,10.56,11.07,10.54,191889,205809596.0,4.84,-3.65,-0.4,2.7
2026-07-09,300337,10.53,10.56,10.65,10.47,8827,9297386.0,1.7,0.0,0.0,0.12
