date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-22,300442,89.74,93.26,93.7,88.96,573372,5241916906.0,5.28,3.84,3.45,3.52
2026-04-23,300442,92.64,95.63,99.41,92.44,746729,7186296221.0,7.47,2.54,2.37,4.58
2026-04-24,300442,94.54,92.71,94.91,89.76,603549,5556864923.0,5.39,-3.05,-2.92,3.7
2026-04-27,300442,92.77,89.88,93.76,89.36,480861,4362294669.0,4.75,-3.05,-2.83,2.95
2026-04-28,300442,90.26,88.07,91.26,87.85,382471,3413685026.0,3.79,-2.01,-1.81,2.35
2026-04-29,300442,87.14,90.2,92.71,86.39,459592,4148704323.0,7.18,2.42,2.13,2.82
2026-04-30,300442,89.74,88.82,90.76,86.81,389058,3455369355.0,4.38,-1.53,-1.38,2.39
2026-05-06,300442,92.76,95.97,99.64,92.76,882013,8552563032.0,7.75,8.05,7.15,5.41
2026-05-07,300442,96.06,97.21,97.96,95.11,618999,5979077237.0,2.97,1.29,1.24,3.8
2026-05-08,300442,95.77,97.84,100.66,94.84,660766,6510719271.0,5.99,0.65,0.63,4.05
2026-05-11,300442,102.74,97.67,102.76,95.76,752454,7411262008.0,7.15,-0.17,-0.17,4.62
2026-05-12,300442,96.44,91.14,96.96,90.83,798839,7457351289.0,6.28,-6.69,-6.53,4.9
2026-05-13,300442,90.66,101.38,104.76,89.77,1127112,11020586150.0,16.45,11.24,10.24,6.92
2026-05-14,300442,103.19,99.43,104.24,97.57,859062,8625447074.0,6.58,-1.92,-1.95,5.27
2026-05-15,300442,101.83,102.22,110.74,100.38,1259480,13359593135.0,10.42,2.81,2.79,7.73
2026-05-18,300442,103.65,99.15,104.94,98.02,864738,8729710174.0,6.77,-3.0,-3.07,5.3
2026-05-19,300442,100.66,98.09,100.74,95.46,662231,6473763082.0,5.33,-1.07,-1.06,4.06
2026-05-20,300442,96.76,95.61,98.76,94.38,559374,5395531143.0,4.47,-2.53,-2.48,3.43
2026-05-21,300442,97.16,91.34,98.04,90.66,682232,6482202167.0,7.72,-4.47,-4.27,4.18
2026-05-22,300442,92.66,93.11,93.56,90.27,503750,4655883526.0,3.6,1.94,1.77,3.09
2026-05-25,300442,93.15,94.34,94.6,90.96,582515,5406577049.0,3.91,1.32,1.23,3.57
2026-05-26,300442,93.09,88.77,93.09,88.63,582726,5254457712.0,4.73,-5.9,-5.57,3.57
2026-05-27,300442,87.57,84.23,88.32,83.76,547404,4700367389.0,5.14,-5.11,-4.54,3.36
2026-05-28,300442,87.8,86.23,88.42,84.27,401769,3472920571.0,4.93,2.37,2.0,2.46
2026-05-29,300442,84.96,83.63,86.75,81.53,433702,3625180391.0,6.05,-3.02,-2.6,2.66
2026-06-01,300442,82.76,81.95,84.86,81.84,303440,2541774778.0,3.61,-2.01,-1.68,1.86
2026-06-02,300442,79.37,79.99,81.12,75.53,548839,4304198571.0,6.82,-2.39,-1.96,3.36
2026-06-03,300442,78.86,81.13,82.26,78.31,422877,3437098902.0,4.94,1.43,1.14,2.59
2026-06-04,300442,79.46,81.54,82.16,78.86,303612,2466679365.0,4.07,0.51,0.41,1.86
2026-06-05,300442,80.76,77.93,80.76,77.7,334809,2659304021.0,3.75,-4.43,-3.61,2.05
2026-06-08,300442,74.76,73.87,76.59,73.06,328854,2472234342.0,4.53,-5.21,-4.06,2.02
2026-06-09,300442,74.76,75.79,76.48,73.71,282318,2129647186.0,3.75,2.6,1.92,1.73
2026-06-10,300442,75.16,76.66,80.34,74.96,393456,3081504595.0,7.1,1.15,0.87,2.41
2026-06-11,300442,75.21,73.78,75.82,73.32,335017,2494729260.0,3.26,-3.76,-2.88,2.05
2026-06-12,300442,75.26,73.29,75.92,73.16,304750,2281949761.0,3.74,-0.66,-0.49,1.87
2026-06-15,300442,74.56,78.31,78.58,74.42,391928,3021318664.0,5.68,6.85,5.02,2.39
2026-06-16,300442,78.37,79.13,79.9,77.46,350348,2772043562.0,3.12,1.05,0.82,2.14
2026-06-17,300442,78.27,80.93,81.33,77.76,336966,2712707353.0,4.51,2.27,1.8,2.06
2026-06-18,300442,80.91,84.94,84.99,80.68,464686,3901809772.0,5.33,4.95,4.01,2.84
2026-06-22,300442,85.04,85.76,88.94,84.74,551654,4799078572.0,4.94,0.97,0.82,3.37
2026-06-23,300442,84.76,81.99,86.9,81.58,449620,3780897435.0,6.2,-4.4,-3.77,2.74
2026-06-24,300442,81.96,85.36,85.62,80.79,437224,3674298051.0,5.89,4.11,3.37,2.67
2026-06-25,300442,85.36,83.35,86.56,82.55,438218,3694205754.0,4.7,-2.35,-2.01,2.68
2026-06-26,300442,81.76,77.53,81.76,77.32,445856,3517591075.0,5.33,-6.98,-5.82,2.72
2026-06-29,300442,76.79,75.96,78.65,74.68,307233,2348616352.0,5.12,-2.03,-1.57,1.88
2026-06-30,300442,75.92,82.83,85.38,74.96,527510,4305651659.0,13.72,9.04,6.87,3.22
2026-07-01,300442,83.16,89.82,92.76,80.85,917389,8048139615.0,14.38,8.44,6.99,5.61
2026-07-02,300442,86.93,87.56,91.76,86.56,676100,6075337759.0,5.79,-2.52,-2.26,4.13
2026-07-03,300442,86.51,85.2,90.06,85.16,453478,3963445541.0,5.6,-2.7,-2.36,2.77
2026-07-06,300442,85.42,80.71,85.76,79.45,409973,3356889358.0,7.41,-5.27,-4.49,2.51
2026-07-07,300442,80.71,78.41,81.5,77.21,262919,2078866861.0,5.32,-2.85,-2.3,1.61
2026-07-08,300442,78.98,79.16,81.8,77.89,401002,3211346063.0,4.99,0.96,0.75,2.45
2026-07-09,300442,81.2,79.14,81.26,77.03,268767,2132999272.82,5.34,-0.03,-0.02,1.64
