date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-07-02,300593,27.44,26.9,28.79,26.83,226076,625253093.0,7.01,-3.79,-1.06,5.02
2026-07-03,300593,26.92,26.35,27.39,26.32,182882,490159721.0,3.98,-2.04,-0.55,4.06
2026-07-06,300593,26.68,27.22,29.0,26.5,321563,892047025.0,9.49,3.3,0.87,7.14
2026-07-07,300593,27.46,26.06,28.08,26.01,191261,513257394.0,7.6,-4.26,-1.16,4.25
2026-07-08,300593,26.24,25.31,26.37,24.81,237490,601478764.0,5.99,-2.88,-0.75,5.27
2026-07-09,300593,26.0,26.99,27.55,24.92,319595,839765152.0,10.39,6.64,1.68,7.1
2026-07-10,300593,26.88,27.37,28.5,26.53,306174,842574655.0,7.3,1.41,0.38,6.8
2026-07-13,300593,27.1,24.24,27.1,24.04,286770,722184566.0,11.18,-11.44,-3.13,6.37
2026-07-14,300593,23.83,26.43,26.82,23.02,273243,669176401.0,15.68,9.03,2.19,6.07
2026-07-15,300593,26.5,26.99,28.04,26.5,327890,895939711.0,5.83,2.12,0.56,7.28
2026-07-16,300593,26.72,26.02,26.79,25.51,97992,257100511.55,4.74,-3.59,-0.97,2.18
