date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-23,300222,11.12,10.96,11.26,10.87,127651,140485523.0,3.5,-1.7,-0.19,2.01
2026-04-24,300222,11.05,10.94,11.07,10.74,120207,130808522.0,3.01,-0.18,-0.02,1.9
2026-04-27,300222,10.98,11.23,11.25,10.82,145095,161010918.0,3.93,2.65,0.29,2.29
2026-04-28,300222,11.2,11.0,11.2,10.92,111326,123070159.0,2.49,-2.05,-0.23,1.76
2026-04-29,300222,10.88,11.13,11.2,10.88,109244,121599142.0,2.91,1.18,0.13,1.72
2026-04-30,300222,11.15,11.2,11.25,11.1,106484,119235427.0,1.35,0.63,0.07,1.68
2026-05-06,300222,11.29,12.38,12.78,11.29,591551,711405825.0,13.3,10.54,1.18,9.33
2026-05-07,300222,12.41,12.79,12.89,12.28,558695,708503679.0,4.93,3.31,0.41,8.81
2026-05-08,300222,12.67,12.39,12.67,12.37,334135,416609142.0,2.35,-3.13,-0.4,5.27
2026-05-11,300222,12.52,13.0,13.05,12.42,471879,602103435.0,5.08,4.92,0.61,7.45
2026-05-12,300222,12.96,12.59,13.08,12.48,439582,555824056.0,4.62,-3.15,-0.41,6.94
2026-05-13,300222,12.45,12.95,13.05,12.45,501460,645938320.0,4.77,2.86,0.36,7.91
2026-05-14,300222,12.95,12.53,13.05,12.52,327022,416380133.0,4.09,-3.24,-0.42,5.16
2026-05-15,300222,12.62,12.88,13.15,12.4,441230,567101340.0,5.99,2.79,0.35,6.96
2026-05-18,300222,12.76,13.71,13.78,12.76,920051,1232746785.0,7.92,6.44,0.83,14.52
2026-05-19,300222,13.63,14.04,14.32,13.4,781498,1083323178.0,6.71,2.41,0.33,12.33
2026-05-20,300222,14.21,15.06,15.85,14.2,1296436,1975255520.0,11.75,7.26,1.02,20.45
2026-05-21,300222,14.79,14.08,15.02,14.05,815704,1187243874.0,6.44,-6.51,-0.98,12.87
2026-05-22,300222,14.2,14.14,14.5,13.83,500762,707636434.0,4.76,0.43,0.06,7.9
2026-05-25,300222,14.18,14.76,14.9,13.87,728071,1047217877.0,7.28,4.38,0.62,11.49
2026-05-26,300222,14.51,16.57,16.98,14.25,1464621,2318049121.0,18.5,12.26,1.81,23.11
2026-05-27,300222,16.28,16.58,17.32,16.1,1078035,1788219919.0,7.36,0.06,0.01,17.01
2026-05-28,300222,16.33,16.7,16.9,16.0,775487,1277148954.0,5.43,0.72,0.12,12.24
2026-05-29,300222,16.82,17.04,17.33,16.52,1135063,1922000606.0,4.85,2.04,0.34,17.91
2026-06-01,300222,17.08,16.27,17.66,16.19,1048248,1759045155.0,8.63,-4.52,-0.77,16.54
2026-06-02,300222,15.82,16.42,16.58,15.46,682690,1102807840.0,6.88,0.92,0.15,10.77
2026-06-03,300222,16.73,15.11,16.92,14.81,1010251,1568578366.0,12.85,-7.98,-1.31,15.94
2026-06-04,300222,14.97,15.07,15.69,14.83,625205,951030921.0,5.69,-0.26,-0.04,9.86
2026-06-05,300222,15.07,14.79,15.3,14.36,611279,902224811.0,6.24,-1.86,-0.28,9.64
2026-06-08,300222,14.3,13.68,14.41,13.41,579021,807521054.0,6.76,-7.51,-1.11,9.14
2026-06-09,300222,13.82,13.53,13.92,13.29,361621,490990884.0,4.61,-1.1,-0.15,5.71
2026-06-10,300222,13.27,12.87,13.38,12.68,409002,530029761.0,5.17,-4.88,-0.66,6.45
2026-06-11,300222,12.7,12.19,12.79,12.02,379735,468008209.0,5.98,-5.28,-0.68,5.99
2026-06-12,300222,12.47,11.78,13.12,11.71,548683,675507492.0,11.57,-3.36,-0.41,8.66
2026-06-15,300222,11.99,12.63,12.88,11.88,593051,733697086.0,8.49,7.22,0.85,9.36
2026-06-16,300222,12.56,14.26,14.7,12.55,928850,1279858102.0,17.02,12.91,1.63,14.66
2026-06-17,300222,14.0,14.12,14.44,13.89,485651,688645862.0,3.86,-0.98,-0.14,7.66
2026-06-18,300222,14.08,14.18,14.85,13.94,454236,650314827.0,6.44,0.42,0.06,7.17
2026-06-22,300222,14.33,15.21,15.28,13.88,835676,1221502074.0,9.87,7.26,1.03,13.19
2026-06-23,300222,15.02,14.58,15.19,14.43,593070,872116086.0,5.0,-4.14,-0.63,9.36
2026-06-24,300222,14.44,14.35,14.69,13.96,421674,603018866.0,5.01,-1.58,-0.23,6.65
2026-06-25,300222,14.39,13.82,14.59,13.72,429493,600144338.0,6.06,-3.69,-0.53,6.78
2026-06-26,300222,13.76,13.21,13.78,13.03,404889,542909418.0,5.43,-4.41,-0.61,6.39
2026-06-29,300222,13.36,13.4,13.66,12.8,459099,608244245.0,6.51,1.44,0.19,7.24
2026-06-30,300222,13.4,13.85,14.08,13.26,419138,575458948.0,6.12,3.36,0.45,6.61
2026-07-01,300222,13.89,13.31,14.24,13.18,457016,615661722.0,7.65,-3.9,-0.54,7.21
2026-07-02,300222,13.15,12.71,13.43,12.65,423744,551569396.0,5.86,-4.51,-0.6,6.69
2026-07-03,300222,12.71,13.3,13.68,12.53,479274,637239321.0,9.05,4.64,0.59,7.56
2026-07-06,300222,13.37,12.32,13.37,12.27,417308,527593032.0,8.27,-7.37,-0.98,6.58
2026-07-07,300222,12.25,11.74,12.5,11.69,319311,383422946.0,6.57,-4.71,-0.58,5.04
2026-07-08,300222,11.89,11.83,12.7,11.44,556780,665980299.0,10.73,0.77,0.09,8.78
2026-07-09,300222,11.75,11.6,11.82,10.93,429775,488576908.0,7.52,-1.94,-0.23,6.78
2026-07-10,300222,11.58,11.43,11.96,11.43,345941,405405830.0,4.57,-1.47,-0.17,5.46
2026-07-13,300222,11.33,10.69,11.43,10.62,285446,312255186.0,7.09,-6.47,-0.74,4.48
2026-07-14,300222,10.59,10.48,10.69,10.01,307725,318337088.0,6.36,-1.96,-0.21,4.83
2026-07-15,300222,10.56,10.32,10.62,10.26,196235,204375790.0,3.44,-1.53,-0.16,3.08
2026-07-16,300222,10.16,10.44,10.54,10.01,139202,143672108.14,5.14,1.16,0.12,2.18
