date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-27,603090,68.55,66.34,68.55,64.7,52903,350669945.0,5.56,-4.23,-2.93,5.29
2026-05-28,603090,65.0,65.18,67.33,64.0,44770,292484651.0,5.02,-1.75,-1.16,4.48
2026-05-29,603090,65.94,59.8,66.3,59.55,66942,414880413.0,10.36,-8.25,-5.38,6.69
2026-06-01,603090,60.48,59.26,62.0,58.0,38257,229379990.0,6.69,-0.9,-0.54,3.83
2026-06-02,603090,59.27,57.15,59.35,55.35,34397,195888004.0,6.75,-3.56,-2.11,3.44
2026-06-03,603090,57.0,56.69,58.7,55.82,38577,221546359.0,5.04,-0.8,-0.46,3.86
2026-06-04,603090,56.1,62.36,62.36,55.3,51808,310468865.0,12.45,10.0,5.67,5.18
2026-06-05,603090,62.8,63.5,65.69,60.8,73641,467978601.0,7.84,1.83,1.14,7.36
2026-06-08,603090,62.86,60.26,62.88,59.95,40244,247429077.0,4.61,-5.1,-3.24,4.02
2026-06-09,603090,60.85,61.44,62.05,59.63,31020,189481319.0,4.02,1.96,1.18,3.1
2026-06-10,603090,59.5,59.79,61.97,59.0,27570,165932270.0,4.83,-2.69,-1.65,2.76
2026-06-11,603090,59.2,57.64,59.43,57.11,28056,162345910.0,3.88,-3.6,-2.15,2.81
2026-06-12,603090,58.7,56.26,59.85,56.05,32255,186225140.0,6.59,-2.39,-1.38,3.23
2026-06-15,603090,57.0,58.96,59.39,56.62,28747,167311415.0,4.92,4.8,2.7,2.87
2026-06-16,603090,58.96,62.32,63.2,58.02,45510,278439070.0,8.79,5.7,3.36,4.55
2026-06-17,603090,62.14,62.4,64.2,61.54,33644,211770389.0,4.27,0.13,0.08,3.36
2026-06-18,603090,62.4,62.88,64.75,61.5,35608,224701717.0,5.21,0.77,0.48,3.56
2026-06-22,603090,60.41,61.97,63.82,56.9,72986,439234773.0,11.01,-1.45,-0.91,7.3
2026-06-23,603090,65.0,58.4,67.8,57.85,78696,486237009.0,16.06,-5.76,-3.57,7.87
2026-06-24,603090,57.32,57.58,59.29,56.91,45520,262777229.0,4.08,-1.4,-0.82,4.55
2026-06-25,603090,57.01,55.14,57.98,54.77,49217,275863057.0,5.57,-4.24,-2.44,4.92
2026-06-26,603090,54.81,51.87,54.85,51.75,40677,215455264.0,5.62,-5.93,-3.27,4.07
2026-06-29,603090,51.91,50.16,52.7,49.4,36325,184110750.0,6.36,-3.3,-1.71,3.63
2026-06-30,603090,50.15,51.06,53.13,49.67,30535,157034288.0,6.9,1.79,0.9,3.05
2026-07-01,603090,50.49,51.1,53.35,50.3,34115,176415411.0,5.97,0.08,0.04,3.41
2026-07-02,603090,50.7,49.38,51.77,49.14,27383,137812153.0,5.15,-3.37,-1.72,2.74
2026-07-03,603090,49.25,49.82,51.0,49.0,23284,116908176.0,4.05,0.89,0.44,2.33
2026-07-06,603090,49.18,54.8,54.8,49.18,69447,375681115.0,11.28,10.0,4.98,6.94
2026-07-07,603090,54.26,52.78,57.1,52.51,90525,492362436.0,8.38,-3.69,-2.02,9.05
2026-07-08,603090,52.82,50.29,54.05,50.19,42884,220016947.0,7.31,-4.72,-2.49,4.29
2026-07-09,603090,50.78,48.63,50.78,48.2,17405,85636089.0,5.13,-3.3,-1.66,1.74
