date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-05,000681,23.15,24.31,24.4,22.86,1180400,2799888841.25,6.64,4.78,1.11,17.46
2026-06-08,000681,23.1,22.5,23.96,22.5,823465,1912006405.62,6.01,-7.45,-1.81,12.18
2026-06-09,000681,23.12,24.75,24.75,22.3,737053,1773209535.32,10.89,10.0,2.25,10.9
2026-06-10,000681,24.3,23.95,25.46,23.77,1188931,2922721082.59,6.83,-3.23,-0.8,17.58
2026-06-11,000681,23.98,21.56,24.11,21.56,884549,1966152512.76,10.65,-9.98,-2.39,13.08
2026-06-12,000681,21.59,21.36,22.77,21.17,818572,1783121196.89,7.42,-0.93,-0.2,12.11
2026-06-15,000681,21.42,22.25,22.95,21.38,588921,1305746997.76,7.35,4.17,0.89,8.71
2026-06-16,000681,22.01,21.52,22.1,21.32,506984,1092636007.27,3.51,-3.28,-0.73,7.5
2026-06-17,000681,21.21,20.66,21.29,20.44,459917,950894111.64,3.95,-4.0,-0.86,6.8
2026-06-18,000681,20.67,21.7,22.21,20.54,689299,1480262810.76,8.08,5.03,1.04,10.19
2026-06-22,000681,21.67,23.02,23.21,21.36,778328,1748104335.1,8.53,6.08,1.32,11.51
2026-06-23,000681,22.7,22.36,23.16,22.2,473545,1068261622.58,4.17,-2.87,-0.66,7.0
2026-06-24,000681,22.21,21.77,22.5,21.18,442592,961473585.49,5.9,-2.64,-0.59,6.55
2026-06-25,000681,21.56,21.01,21.7,20.85,367866,776218602.8,3.9,-3.49,-0.76,5.44
2026-06-26,000681,20.71,19.9,20.93,19.75,430656,867340311.67,5.62,-5.28,-1.11,6.37
2026-06-29,000681,19.9,19.57,20.44,19.31,337848,669501789.36,5.68,-1.66,-0.33,5.0
2026-06-30,000681,19.54,19.94,20.06,18.97,331286,653062463.18,5.57,1.89,0.37,4.9
2026-07-01,000681,19.86,20.35,20.76,19.55,370004,749315302.0,6.07,2.06,0.41,5.47
2026-07-02,000681,20.67,20.25,20.98,19.96,512902,1050808441.69,5.01,-0.49,-0.1,7.59
2026-07-03,000681,19.85,19.45,19.99,19.3,426613,834696558.83,3.41,-3.95,-0.8,6.31
2026-07-06,000681,19.15,18.3,19.45,18.28,380087,716201377.8,6.02,-5.91,-1.15,5.62
2026-07-07,000681,18.15,18.28,18.52,17.99,212179,386342095.0,2.9,-0.11,-0.02,3.14
2026-07-08,000681,18.17,18.94,18.95,17.4,396349,725984269.15,8.48,3.61,0.66,5.86
2026-07-09,000681,18.49,18.28,18.85,17.92,336363,617945566.78,4.91,-3.48,-0.66,4.97
2026-07-10,000681,17.9,18.5,19.17,17.66,415819,771980079.23,8.26,1.2,0.22,6.15
2026-07-13,000681,18.35,17.68,18.6,17.66,279462,500144018.76,5.08,-4.43,-0.82,4.13
2026-07-14,000681,17.59,17.11,17.78,16.66,288535,491684103.96,6.33,-3.22,-0.57,4.27
2026-07-15,000681,17.0,17.19,17.55,16.9,213098,368521697.97,3.8,0.47,0.08,3.15
2026-07-16,000681,17.02,17.55,17.62,16.76,152170,263280378.45,5.0,2.09,0.36,2.25
