date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-27,002925,19.1,19.32,19.61,18.83,78544,153313924.4,4.09,1.2,0.23,1.07
2026-04-28,002925,19.21,18.84,19.28,18.75,79398,152500744.99,2.74,-2.48,-0.48,1.09
2026-04-29,002925,18.75,18.75,18.94,18.57,102276,193958112.83,1.96,-0.48,-0.09,1.4
2026-04-30,002925,18.68,18.98,19.22,18.31,144705,275180021.14,4.85,1.23,0.23,1.98
2026-05-06,002925,19.15,20.16,20.82,19.08,243864,499030534.21,9.17,6.22,1.18,3.34
2026-05-07,002925,20.21,20.84,20.98,20.21,177302,371297134.21,3.82,3.37,0.68,2.43
2026-05-08,002925,20.78,21.01,21.06,20.47,116257,245670476.28,2.83,0.82,0.17,1.59
2026-05-11,002925,21.07,20.6,21.12,20.47,145686,304529852.29,3.09,-1.95,-0.41,1.99
2026-05-12,002925,20.52,20.13,20.6,20.04,105510,215375492.87,2.72,-2.28,-0.47,1.44
2026-05-13,002925,20.02,21.05,21.06,19.84,130845,274268471.84,6.06,4.57,0.92,1.79
2026-05-14,002925,20.95,20.57,21.24,20.52,98258,206160913.32,3.42,-2.28,-0.48,1.34
2026-05-15,002925,20.68,20.46,20.85,20.23,117127,243700375.27,3.01,-0.53,-0.11,1.6
2026-05-18,002925,20.27,20.44,20.72,20.12,90490,187300233.64,2.93,-0.1,-0.02,1.24
2026-05-19,002925,20.34,20.74,20.84,20.27,86389,179905147.31,2.79,1.47,0.3,1.18
2026-05-20,002925,20.57,20.52,20.7,20.27,74338,153857431.68,2.07,-1.06,-0.22,1.02
2026-05-21,002925,20.94,19.89,21.29,19.86,162405,338019096.81,6.97,-3.07,-0.63,2.22
2026-05-22,002925,20.03,20.59,20.7,19.7,122104,247630625.18,5.03,3.52,0.7,1.67
2026-05-25,002925,20.61,20.99,21.0,20.49,113835,237336224.74,2.48,1.94,0.4,1.56
2026-05-26,002925,21.0,20.7,21.0,20.27,113054,232485495.95,3.48,-1.38,-0.29,1.55
2026-05-27,002925,20.69,20.29,20.92,20.21,104229,214350812.71,3.43,-1.98,-0.41,1.43
2026-05-28,002925,20.2,19.87,20.27,19.3,133689,264027349.36,4.78,-2.07,-0.42,1.83
2026-05-29,002925,19.87,19.06,20.08,18.98,116184,223377444.22,5.54,-4.08,-0.81,1.59
2026-06-01,002925,19.07,20.97,20.97,18.98,173951,353502681.32,10.44,10.02,1.91,2.38
2026-06-02,002925,21.38,22.06,22.08,20.68,348736,752129663.19,6.68,5.2,1.09,4.77
2026-06-03,002925,21.6,22.46,22.89,21.59,335214,746090202.39,5.89,1.81,0.4,4.59
2026-06-04,002925,22.21,22.6,23.06,22.09,231905,527552585.85,4.32,0.62,0.14,3.17
2026-06-05,002925,22.61,22.51,22.97,22.2,226464,511568812.93,3.41,-0.4,-0.09,3.1
2026-06-08,002925,21.83,21.85,22.82,21.56,173016,381615620.9,5.6,-2.93,-0.66,2.37
2026-06-09,002925,21.97,21.85,22.18,21.42,129928,282958594.16,3.48,0.0,0.0,1.78
2026-06-10,002925,21.61,21.3,22.0,21.0,135091,289420273.15,4.58,-2.52,-0.55,1.85
2026-06-11,002925,21.1,21.08,21.66,20.55,123248,259693219.32,5.21,-1.03,-0.22,1.69
2026-06-12,002925,21.21,20.91,22.0,20.76,128700,274126890.04,5.88,-0.81,-0.17,1.76
2026-06-15,002925,21.01,21.65,21.75,20.98,188224,403759194.43,3.68,3.54,0.74,2.57
2026-06-16,002925,21.4,21.44,21.72,21.01,152479,325853531.43,3.28,-0.97,-0.21,2.09
2026-06-17,002925,21.51,21.85,22.0,21.3,207738,450576442.35,3.26,1.91,0.41,2.84
2026-06-18,002925,21.83,21.63,22.02,21.03,242609,522963416.7,4.53,-1.01,-0.22,3.32
2026-06-22,002925,21.64,22.86,22.86,21.55,291887,651486945.35,6.06,5.69,1.23,3.99
2026-06-23,002925,22.32,22.7,23.36,22.3,235510,533672208.05,4.64,-0.7,-0.16,3.22
2026-06-24,002925,22.53,23.65,23.65,22.41,292559,676324640.63,5.46,4.19,0.95,4.0
2026-06-25,002925,23.2,24.6,24.6,22.91,338549,815202271.38,7.15,4.02,0.95,4.63
2026-06-26,002925,24.29,25.0,25.84,23.92,344370,856988414.69,7.8,1.63,0.4,4.71
2026-06-29,002925,24.68,23.36,25.02,22.84,336264,788847037.11,8.72,-6.56,-1.64,4.6
2026-06-30,002925,23.4,24.66,24.8,23.07,217382,523986017.81,7.41,5.57,1.3,2.97
2026-07-01,002925,24.75,25.28,26.55,24.55,275067,697092250.5,8.11,2.51,0.62,3.76
2026-07-02,002925,24.76,23.85,25.85,23.81,267350,659150929.73,8.07,-5.66,-1.43,3.66
2026-07-03,002925,24.05,23.82,24.42,23.4,201786,483365985.72,4.28,-0.13,-0.03,2.76
2026-07-06,002925,23.78,22.49,23.82,22.44,178543,407680776.67,5.79,-5.58,-1.33,2.44
2026-07-07,002925,22.34,22.8,23.22,22.16,141064,320968904.25,4.71,1.38,0.31,1.93
2026-07-08,002925,22.82,21.59,22.98,21.55,135938,297927840.16,6.27,-5.31,-1.21,1.86
2026-07-09,002925,21.55,22.9,23.21,21.25,173946,383988363.91,9.08,6.07,1.31,2.38
2026-07-10,002925,23.23,22.5,24.38,22.48,255007,604428217.16,8.3,-1.75,-0.4,3.49
2026-07-13,002925,22.49,21.2,22.75,21.1,139014,303056095.6,7.33,-5.78,-1.3,1.9
2026-07-14,002925,21.1,21.44,21.69,20.43,165472,347565383.5,5.94,1.13,0.24,2.26
2026-07-15,002925,21.76,22.68,22.96,21.66,167732,376879434.5,6.06,5.78,1.24,2.29
2026-07-16,002925,22.38,22.86,23.13,22.01,90377,205229098.32,4.94,0.79,0.18,1.24
