date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-22,000733,45.69,48.79,48.8,45.69,329668,1594416663.71,6.86,7.61,3.45,5.95
2026-05-25,000733,50.98,51.7,53.12,50.95,468163,2446328222.83,4.45,5.96,2.91,8.45
2026-05-26,000733,51.05,49.96,51.22,49.12,280442,1408786901.15,4.06,-3.37,-1.74,5.06
2026-05-27,000733,49.96,49.96,52.62,49.53,336624,1721942431.42,6.18,0.0,0.0,6.08
2026-05-28,000733,49.89,53.0,53.72,49.62,563400,2985455238.54,8.21,6.08,3.04,10.17
2026-05-29,000733,53.67,51.11,54.53,50.32,484101,2551481464.43,7.94,-3.57,-1.89,8.74
2026-06-01,000733,50.24,50.49,52.79,50.2,357523,1853944204.72,5.07,-1.21,-0.62,6.45
2026-06-02,000733,50.52,53.72,54.11,49.42,543014,2886948239.84,9.29,6.4,3.23,9.8
2026-06-03,000733,54.22,53.54,56.78,52.55,624260,3428535394.7,7.87,-0.34,-0.18,11.27
2026-06-04,000733,53.44,58.93,58.93,52.93,768752,4383450945.95,11.21,10.07,5.39,13.87
2026-06-05,000733,60.66,55.69,61.39,55.57,740644,4262425052.15,9.88,-5.5,-3.24,13.37
2026-06-08,000733,52.62,50.08,54.12,50.08,573943,2984139578.18,7.25,-10.07,-5.61,10.36
2026-06-09,000733,50.48,51.81,52.82,49.1,494725,2542928924.23,7.43,3.45,1.73,8.93
2026-06-10,000733,50.67,50.7,52.74,49.6,362387,1859033921.37,6.06,-2.14,-1.11,6.54
2026-06-11,000733,49.62,49.37,51.47,48.32,398489,1991442487.22,6.21,-2.62,-1.33,7.19
2026-06-12,000733,50.62,46.78,51.12,46.74,427102,2085068414.76,8.87,-5.25,-2.59,7.71
2026-06-15,000733,49.02,51.5,51.5,48.95,292592,1489587136.6,5.45,10.09,4.72,5.28
2026-06-16,000733,53.41,55.96,56.69,53.02,895681,5029969234.28,7.13,8.66,4.46,16.16
2026-06-17,000733,55.72,57.75,58.47,55.3,548628,3159899696.64,5.66,3.2,1.79,9.9
2026-06-18,000733,58.27,59.41,60.67,57.47,464690,2765741134.65,5.54,2.87,1.66,8.39
2026-06-22,000733,59.93,58.85,60.85,57.65,430461,2541233755.66,5.39,-0.94,-0.56,7.77
2026-06-23,000733,58.2,55.76,58.3,55.07,355960,2014918579.93,5.49,-5.25,-3.09,6.42
2026-06-24,000733,55.7,56.52,58.92,55.26,338829,1943188247.32,6.56,1.36,0.76,6.11
2026-06-25,000733,56.53,60.52,61.6,55.42,510209,3059736690.11,10.93,7.08,4.0,9.21
2026-06-26,000733,59.9,57.95,60.2,57.2,392229,2315176077.05,4.96,-4.25,-2.57,7.08
2026-06-29,000733,58.72,55.44,60.42,53.87,427755,2432541086.43,11.3,-4.33,-2.51,7.72
2026-06-30,000733,55.52,56.64,56.93,53.92,320939,1794124071.73,5.43,2.16,1.2,5.79
2026-07-01,000733,62.0,62.3,62.3,62.0,136374,848977969.2,0.53,9.99,5.66,2.46
2026-07-02,000733,60.88,57.12,60.88,56.62,647709,3813901288.2,6.84,-8.31,-5.18,11.69
2026-07-03,000733,56.88,55.09,57.4,53.6,409812,2268817249.3,6.65,-3.55,-2.03,7.4
2026-07-06,000733,55.2,51.78,56.1,51.33,392331,2077957196.31,8.66,-6.01,-3.31,7.08
2026-07-07,000733,51.78,50.18,52.33,49.93,282212,1438502888.79,4.63,-3.09,-1.6,5.09
2026-07-08,000733,50.19,47.32,50.83,47.21,299426,1445934234.33,7.21,-5.7,-2.86,5.4
2026-07-09,000733,48.32,47.91,48.5,47.71,23010,110663108.5,1.67,1.25,0.59,0.42
