date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-20,300054,53.16,52.42,53.82,51.7,278609,1469396748.0,4.01,-0.91,-0.48,3.77
2026-04-21,300054,52.63,52.2,53.24,51.48,244628,1280790176.0,3.36,-0.42,-0.22,3.31
2026-04-22,300054,52.1,54.47,54.5,51.91,379223,2035550407.0,4.96,4.35,2.27,5.14
2026-04-23,300054,55.42,55.85,56.75,53.53,488195,2697931305.0,5.91,2.53,1.38,6.61
2026-04-24,300054,55.1,56.9,57.9,55.1,411306,2340007577.0,5.01,1.88,1.05,5.57
2026-04-27,300054,57.1,56.21,59.89,55.18,563683,3270152917.0,8.28,-1.21,-0.69,7.64
2026-04-28,300054,57.89,59.1,61.6,57.41,545298,3230871963.0,7.45,5.14,2.89,7.39
2026-04-29,300054,58.38,58.87,59.13,56.68,357629,2090145695.0,4.15,-0.39,-0.23,4.84
2026-04-30,300054,59.7,62.26,63.08,59.2,427791,2649707716.0,6.59,5.76,3.39,5.8
2026-05-06,300054,63.9,64.58,67.59,63.26,527969,3461529362.0,6.95,3.73,2.32,7.15
2026-05-07,300054,67.16,68.7,69.89,65.6,485287,3305217665.0,6.64,6.38,4.12,6.57
2026-05-08,300054,65.9,64.09,66.9,63.7,534439,3474820583.0,4.66,-6.71,-4.61,7.24
2026-05-11,300054,65.35,67.87,67.9,62.94,534283,3502251867.0,7.74,5.9,3.78,7.24
2026-05-12,300054,66.9,64.79,66.9,63.9,406266,2648685440.0,4.42,-4.54,-3.08,5.5
2026-05-13,300054,63.9,73.29,73.89,63.6,543706,3781409706.0,15.88,13.12,8.5,7.37
2026-05-14,300054,73.44,69.38,73.8,69.33,426077,3044239316.0,6.1,-5.33,-3.91,5.77
2026-05-15,300054,70.49,69.58,73.48,68.8,506989,3593030448.0,6.75,0.29,0.2,6.87
2026-05-18,300054,70.74,72.55,74.7,69.36,426376,3083497517.0,7.67,4.27,2.97,5.78
2026-05-19,300054,71.5,76.91,77.9,69.69,472547,3514328837.0,11.32,6.01,4.36,6.4
2026-05-20,300054,76.52,76.74,80.23,75.4,489302,3790188275.0,6.28,-0.22,-0.17,6.63
2026-05-21,300054,77.58,72.88,79.73,72.35,521954,3994282305.0,9.62,-5.03,-3.86,7.07
2026-05-22,300054,73.9,72.9,75.35,70.0,466678,3383247100.0,7.34,0.03,0.02,6.32
2026-05-25,300054,72.98,76.9,78.4,69.86,526875,3891080415.0,11.71,5.49,4.0,7.14
2026-05-26,300054,80.9,79.45,81.48,75.9,559220,4414983680.0,7.26,3.32,2.55,7.58
2026-05-27,300054,78.92,73.3,79.14,73.28,485296,3708450107.0,7.38,-7.74,-6.15,6.57
2026-05-28,300054,73.23,74.46,75.3,70.9,360837,2660674101.0,6.0,1.58,1.16,4.89
2026-05-29,300054,74.4,67.04,74.9,66.4,560320,3884304382.0,11.42,-9.97,-7.42,7.55
2026-06-01,300054,67.91,65.72,68.94,64.9,369637,2485457120.0,6.03,-1.97,-1.32,4.98
2026-06-02,300054,65.82,67.34,68.31,65.82,292686,1970031506.0,3.79,2.47,1.62,3.95
2026-06-03,300054,67.59,70.3,72.05,67.35,431349,3024025213.0,6.98,4.4,2.96,5.82
2026-06-04,300054,68.89,73.29,74.75,68.7,388704,2819207609.0,8.61,4.25,2.99,5.24
2026-06-05,300054,71.61,69.65,72.85,69.11,369895,2627297358.0,5.1,-4.97,-3.64,4.99
2026-06-08,300054,64.9,64.81,67.23,63.98,383349,2519605507.0,4.67,-6.95,-4.84,5.17
2026-06-09,300054,66.88,69.0,69.46,65.93,326375,2218523945.0,5.45,6.47,4.19,4.4
2026-06-10,300054,67.9,70.94,71.8,67.43,378667,2657944017.0,6.33,2.81,1.94,5.1
2026-06-11,300054,71.1,75.38,76.3,71.1,502479,3731327250.0,7.33,6.26,4.44,6.76
2026-06-12,300054,84.9,78.89,88.45,78.4,894436,7486898787.0,13.33,4.66,3.51,12.04
2026-06-15,300054,81.9,85.47,86.23,77.32,686317,5652721675.0,11.29,8.34,6.58,9.24
2026-06-16,300054,84.89,84.4,85.98,82.78,492986,4155856121.0,3.74,-1.25,-1.07,6.64
2026-06-17,300054,84.88,91.13,93.0,84.5,669379,5976785446.0,10.07,7.97,6.73,9.01
2026-06-18,300054,90.6,92.18,92.69,89.57,492734,4492993243.0,3.42,1.15,1.05,6.63
2026-06-22,300054,93.25,91.4,95.33,88.91,592042,5438367727.0,6.96,-0.85,-0.78,7.97
2026-06-23,300054,94.86,91.3,95.79,89.07,544577,5032775958.0,7.35,-0.11,-0.1,7.33
2026-06-24,300054,89.47,96.7,97.65,88.08,622287,5855819517.0,10.48,5.91,5.4,8.38
2026-06-25,300054,97.2,95.45,97.58,92.42,515431,4894598884.0,5.34,-1.29,-1.25,6.94
2026-06-26,300054,95.45,95.07,98.98,93.1,576831,5575224640.0,6.16,-0.4,-0.38,7.76
2026-06-29,300054,97.91,104.0,104.6,93.25,750900,7475339266.0,11.94,9.39,8.93,10.11
2026-06-30,300054,100.29,105.97,106.55,97.5,677791,6932132645.0,8.7,1.89,1.97,9.12
2026-07-01,300054,105.0,100.3,111.03,98.5,688716,7262015213.0,11.82,-5.35,-5.67,9.27
2026-07-02,300054,95.68,93.37,98.37,90.85,588095,5564015199.0,7.5,-6.91,-6.93,7.91
2026-07-03,300054,92.99,89.88,93.71,88.21,470897,4265565281.0,5.89,-3.74,-3.49,6.34
2026-07-06,300054,91.67,90.56,92.96,86.88,425937,3835882478.0,6.76,0.76,0.68,5.73
2026-07-07,300054,89.0,91.26,92.55,87.51,367476,3340085535.0,5.57,0.77,0.7,4.94
2026-07-08,300054,91.26,89.36,92.38,83.0,517493,4561736267.0,10.28,-2.08,-1.9,6.96
2026-07-09,300054,91.59,91.08,92.2,90.79,42106,385642676.0,1.58,1.92,1.72,0.57
