date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-18,003007,51.97,53.59,55.06,51.47,91660,489168091.96,6.98,4.22,2.17,12.63
2026-05-19,003007,52.93,53.64,55.92,52.69,82217,444122393.74,6.03,0.09,0.05,11.33
2026-05-20,003007,52.49,49.37,56.97,48.27,123952,640347257.99,16.22,-7.96,-4.27,17.08
2026-05-21,003007,49.88,54.31,54.31,49.85,100601,531616681.82,9.03,10.01,4.94,13.86
2026-05-22,003007,52.97,52.61,54.31,51.67,121542,639862447.81,4.86,-3.13,-1.7,16.74
2026-05-25,003007,51.48,51.07,52.29,49.85,78822,399342455.0,4.64,-2.93,-1.54,10.86
2026-05-26,003007,50.56,45.96,50.56,45.96,71775,337341394.59,9.01,-10.01,-5.11,9.89
2026-05-27,003007,45.55,43.65,46.12,43.11,58538,259832426.8,6.55,-5.03,-2.31,8.06
2026-05-28,003007,43.65,44.69,45.16,43.14,38258,170703253.0,4.63,2.38,1.04,5.27
2026-05-29,003007,45.07,42.12,45.45,41.82,41239,177505029.0,8.12,-5.75,-2.57,5.68
2026-06-01,003007,42.12,42.25,42.9,41.57,25987,110134774.76,3.16,0.31,0.13,3.58
2026-06-02,003007,42.25,41.31,42.25,39.97,32030,131099141.0,5.4,-2.22,-0.94,4.41
2026-06-03,003007,41.32,40.74,41.61,40.33,25539,104831303.75,3.1,-1.38,-0.57,3.52
2026-06-04,003007,40.21,40.18,40.54,39.69,21754,87068340.0,2.09,-1.37,-0.56,3.0
2026-06-05,003007,40.51,40.4,40.79,39.01,27603,110309622.0,4.43,0.55,0.22,3.8
2026-06-08,003007,39.06,39.19,41.3,38.48,29164,115645223.0,6.98,-3.0,-1.21,4.02
2026-06-09,003007,39.82,40.08,40.11,38.88,22197,88066954.0,3.14,2.27,0.89,3.06
2026-06-10,003007,39.76,39.38,41.02,38.8,25037,99512198.0,5.54,-1.75,-0.7,3.45
2026-06-11,003007,38.78,38.59,39.17,37.75,20371,78346320.44,3.61,-2.01,-0.79,2.81
2026-06-12,003007,39.18,39.19,39.71,38.8,16842,66144409.02,2.36,1.55,0.6,2.32
2026-06-15,003007,39.6,39.49,39.7,39.01,21471,84479646.4,1.76,0.77,0.3,2.96
2026-06-16,003007,39.26,40.96,41.14,38.8,32920,131741437.6,5.93,3.72,1.47,4.54
2026-06-17,003007,40.6,40.29,40.8,39.83,25212,101366433.0,2.37,-1.64,-0.67,3.47
2026-06-18,003007,40.03,40.9,41.24,39.86,25189,102511246.0,3.43,1.51,0.61,3.47
2026-06-22,003007,40.9,41.4,41.61,40.5,31873,130876395.0,2.71,1.22,0.5,4.39
2026-06-23,003007,41.4,39.45,41.4,39.18,26171,104705246.9,5.36,-4.71,-1.95,3.61
2026-06-24,003007,39.0,39.52,39.73,38.06,20511,79960064.0,4.23,0.18,0.07,2.83
2026-06-25,003007,39.61,37.43,39.72,37.2,32193,121714197.0,6.38,-5.29,-2.09,4.43
2026-06-26,003007,37.39,36.35,37.39,36.0,22670,82949675.0,3.71,-2.89,-1.08,3.12
2026-06-29,003007,36.29,35.6,36.92,35.21,20622,74171870.0,4.7,-2.06,-0.75,2.84
2026-06-30,003007,35.71,37.6,37.73,35.1,27702,101850365.43,7.39,5.62,2.0,3.82
2026-07-01,003007,37.61,41.36,41.36,37.55,48939,197404769.04,10.13,10.0,3.76,6.74
2026-07-02,003007,41.46,40.97,43.45,40.85,65737,277783360.91,6.29,-0.94,-0.39,9.06
2026-07-03,003007,41.16,41.44,42.65,40.65,36160,149554940.6,4.88,1.15,0.47,4.98
2026-07-06,003007,42.01,40.55,42.2,39.75,23895,97221185.0,5.91,-2.15,-0.89,3.29
2026-07-07,003007,40.29,38.2,40.65,38.0,22462,87515771.0,6.54,-5.8,-2.35,3.09
2026-07-08,003007,38.23,38.46,39.38,37.7,27935,107533135.0,4.4,0.68,0.26,3.85
2026-07-09,003007,38.0,37.92,38.42,35.8,30067,112176583.0,6.81,-1.4,-0.54,4.14
2026-07-10,003007,37.96,38.8,39.7,37.51,32978,128153690.0,5.78,2.32,0.88,4.54
2026-07-13,003007,38.41,36.59,39.19,36.36,27812,104295776.0,7.29,-5.7,-2.21,3.83
2026-07-14,003007,36.6,35.66,36.92,34.09,27505,96776747.0,7.73,-2.54,-0.93,3.79
2026-07-15,003007,35.66,35.57,36.34,35.14,17086,60956699.5,3.37,-0.25,-0.09,2.35
2026-07-16,003007,35.29,36.73,37.35,35.11,16827,61259112.0,6.3,3.26,1.16,2.32
