date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-11,300902,18.43,18.53,18.53,18.32,26932,49626619.0,1.14,0.54,0.1,2.16
2026-05-12,300902,18.45,18.22,18.61,18.16,27419,50349851.0,2.43,-1.67,-0.31,2.2
2026-05-13,300902,18.25,17.94,18.25,17.8,36420,65364215.0,2.47,-1.54,-0.28,2.92
2026-05-14,300902,18.03,17.5,18.05,17.5,32161,56765724.0,3.07,-2.45,-0.44,2.58
2026-05-15,300902,17.5,17.25,17.69,17.18,29842,51935765.0,2.91,-1.43,-0.25,2.39
2026-05-18,300902,17.26,19.25,19.39,17.06,153050,285530205.0,13.51,11.59,2.0,12.26
2026-05-19,300902,19.0,19.24,19.3,18.63,93686,178076263.0,3.48,-0.05,-0.01,7.51
2026-05-20,300902,19.11,18.84,19.24,18.71,55823,105386284.0,2.75,-2.08,-0.4,4.47
2026-05-21,300902,18.98,18.1,19.23,18.01,63801,119788121.0,6.48,-3.93,-0.74,5.11
2026-05-22,300902,18.27,17.96,18.32,17.61,40502,72528551.0,3.92,-0.77,-0.14,3.25
2026-05-25,300902,18.11,17.93,19.0,17.76,64207,117928002.0,6.9,-0.17,-0.03,5.15
2026-05-26,300902,17.96,17.25,18.07,17.04,55291,96114219.0,5.74,-3.79,-0.68,4.43
2026-05-27,300902,17.15,16.18,17.25,16.08,55986,92247717.0,6.78,-6.2,-1.07,4.49
2026-05-28,300902,16.09,16.47,16.57,16.02,34810,56762799.0,3.4,1.79,0.29,2.79
2026-05-29,300902,16.5,15.55,16.54,15.41,43820,69373113.0,6.86,-5.59,-0.92,3.51
2026-06-01,300902,15.38,15.72,15.94,15.31,24232,38029898.0,4.05,1.09,0.17,1.94
2026-06-02,300902,15.72,15.31,15.76,15.09,26308,40278871.0,4.26,-2.61,-0.41,2.11
2026-06-03,300902,15.31,15.01,15.35,14.85,28116,42411637.0,3.27,-1.96,-0.3,2.25
2026-06-04,300902,15.02,14.93,15.1,14.75,19908,29680061.0,2.33,-0.53,-0.08,1.6
2026-06-05,300902,14.9,15.06,15.37,14.56,27972,42020404.0,5.43,0.87,0.13,2.24
2026-06-08,300902,14.84,14.45,15.04,14.27,27435,40106304.0,5.11,-4.05,-0.61,2.2
2026-06-09,300902,14.62,14.49,14.67,14.29,18950,27420385.0,2.63,0.28,0.04,1.52
2026-06-10,300902,14.49,14.2,14.55,13.8,30537,43092860.0,5.18,-2.0,-0.29,2.45
2026-06-11,300902,14.17,14.39,14.67,13.75,41953,59445442.0,6.48,1.34,0.19,3.36
2026-06-12,300902,14.45,14.92,14.92,14.33,40199,58826910.0,4.1,3.68,0.53,3.22
2026-06-15,300902,14.94,17.06,17.17,14.91,136416,224490980.0,15.15,14.34,2.14,10.93
2026-06-16,300902,17.0,17.15,17.34,15.88,116103,193314848.0,8.56,0.53,0.09,9.3
2026-06-17,300902,17.0,17.08,17.78,16.75,68129,117900851.0,6.01,-0.41,-0.07,5.46
2026-06-18,300902,17.22,17.95,18.16,16.63,76288,134310949.0,8.96,5.09,0.87,6.11
2026-06-22,300902,17.98,17.3,18.5,17.07,56208,98583990.0,7.97,-3.62,-0.65,4.5
2026-06-23,300902,17.18,17.13,17.6,17.07,38671,66809053.0,3.06,-0.98,-0.17,3.1
2026-06-24,300902,17.15,16.83,17.24,16.62,36379,61383297.0,3.62,-1.75,-0.3,2.92
2026-06-25,300902,16.8,16.16,16.97,15.86,47231,76514447.0,6.6,-3.98,-0.67,3.78
2026-06-26,300902,16.15,15.67,16.28,15.65,39317,62508996.0,3.9,-3.03,-0.49,3.15
2026-06-29,300902,15.81,15.71,15.9,14.96,43459,66902394.0,6.0,0.26,0.04,3.48
2026-06-30,300902,15.63,16.39,16.5,15.43,41883,67798739.0,6.81,4.33,0.68,3.36
2026-07-01,300902,16.52,16.35,17.0,16.26,37186,61533045.0,4.51,-0.24,-0.04,2.98
2026-07-02,300902,16.35,15.86,16.57,15.77,28861,46666359.0,4.89,-3.0,-0.49,2.31
2026-07-03,300902,15.87,15.91,16.15,15.79,27753,44325827.0,2.27,0.32,0.05,2.22
2026-07-06,300902,15.84,15.38,16.15,15.23,28796,44889642.0,5.78,-3.33,-0.53,2.31
2026-07-07,300902,15.4,15.2,15.56,14.94,35972,54551941.0,4.03,-1.17,-0.18,2.88
2026-07-08,300902,15.22,15.38,16.25,14.98,54923,85803673.0,8.36,1.18,0.18,4.4
2026-07-09,300902,15.38,15.31,15.43,14.83,33047,50039228.0,3.9,-0.46,-0.07,2.65
2026-07-10,300902,15.65,15.61,16.27,15.41,47352,74746790.0,5.62,1.96,0.3,3.79
2026-07-13,300902,15.5,14.82,15.6,14.58,38142,57218919.0,6.53,-5.06,-0.79,3.06
2026-07-14,300902,14.72,14.35,15.04,13.91,38507,55280309.0,7.62,-3.17,-0.47,3.09
2026-07-15,300902,14.31,14.57,14.75,14.0,42516,61053581.0,5.23,1.53,0.22,3.41
2026-07-16,300902,14.4,14.66,14.77,14.07,18200,26306419.85,4.8,0.62,0.09,1.46
