date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-17,002444,30.14,29.76,30.19,29.38,112815,338466345.32,2.68,-1.52,-0.46,0.98
2026-06-18,002444,29.83,29.58,30.02,29.3,127834,378216063.26,2.42,-0.6,-0.18,1.11
2026-06-22,002444,29.58,29.43,29.6,28.6,162436,472630554.71,3.38,-0.51,-0.15,1.42
2026-06-23,002444,29.35,29.04,30.28,28.76,161316,476570861.22,5.16,-1.33,-0.39,1.41
2026-06-24,002444,29.0,29.1,29.43,28.78,102907,299310570.0,2.24,0.21,0.06,0.9
2026-06-25,002444,29.37,31.38,32.01,29.24,378043,1188986994.21,9.52,7.84,2.28,3.3
2026-06-26,002444,31.01,31.04,32.09,30.64,219203,683715892.44,4.62,-1.08,-0.34,1.91
2026-06-29,002444,30.98,31.18,31.4,29.42,170670,521743061.67,6.38,0.45,0.14,1.49
2026-06-30,002444,30.99,31.1,31.58,30.85,113083,352141587.29,2.34,-0.26,-0.08,0.99
2026-07-01,002444,31.1,30.51,31.16,29.42,198272,597985633.13,5.59,-1.9,-0.59,1.73
2026-07-02,002444,30.64,32.2,32.84,30.31,272921,872300345.83,8.29,5.54,1.69,2.38
2026-07-03,002444,32.39,33.2,33.65,32.22,202830,675220107.58,4.44,3.11,1.0,1.77
2026-07-06,002444,33.22,33.67,34.42,33.22,171389,581741082.59,3.61,1.42,0.47,1.49
2026-07-07,002444,33.66,33.2,34.07,33.01,134576,449421707.13,3.15,-1.4,-0.47,1.17
2026-07-08,002444,33.2,32.67,33.44,31.91,143722,466949644.52,4.61,-1.6,-0.53,1.25
2026-07-09,002444,31.0,29.76,31.33,29.4,356854,1059949388.15,5.91,-8.91,-2.91,3.11
2026-07-10,002444,29.41,29.88,30.64,28.02,305495,899901696.65,8.8,0.4,0.12,2.66
2026-07-13,002444,29.5,28.28,29.79,28.16,177913,511509679.56,5.46,-5.35,-1.6,1.55
2026-07-14,002444,28.01,28.5,28.52,26.36,307936,841005235.53,7.64,0.78,0.22,2.69
2026-07-15,002444,28.0,29.15,29.42,27.9,166168,479763696.64,5.33,2.28,0.65,1.45
2026-07-16,002444,29.15,29.8,29.81,28.81,50512,148658391.83,3.43,2.23,0.65,0.44
