date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-27,002279,8.0,8.02,8.05,7.72,252607,199808774.23,4.11,-0.12,-0.01,3.2
2026-04-28,002279,8.0,7.84,8.05,7.8,250514,197363919.65,3.12,-2.24,-0.18,3.17
2026-04-29,002279,7.84,7.95,8.02,7.82,230689,183547333.37,2.55,1.4,0.11,2.92
2026-04-30,002279,7.9,7.52,7.9,7.44,545153,411736552.95,5.79,-5.41,-0.43,6.9
2026-05-06,002279,7.55,7.66,7.71,7.55,320452,245388298.5,2.13,1.86,0.14,4.06
2026-05-07,002279,7.69,7.95,7.96,7.65,326744,255107526.7,4.05,3.79,0.29,4.14
2026-05-08,002279,8.02,8.14,8.47,7.94,592096,485296626.7,6.67,2.39,0.19,7.5
2026-05-11,002279,8.17,8.09,8.23,8.0,379629,306404377.35,2.83,-0.61,-0.05,4.81
2026-05-12,002279,8.05,7.83,8.06,7.79,312942,246850291.0,3.34,-3.21,-0.26,3.96
2026-05-13,002279,7.83,7.91,7.95,7.73,241090,189615422.64,2.81,1.02,0.08,3.04
2026-05-14,002279,7.98,7.56,8.0,7.56,292423,225414606.4,5.56,-4.42,-0.35,3.69
2026-05-15,002279,7.57,7.6,7.77,7.56,237632,181838115.9,2.78,0.53,0.04,2.99
2026-05-18,002279,7.58,7.58,7.65,7.49,199051,150309849.9,2.11,-0.26,-0.02,2.5
2026-05-19,002279,7.58,7.74,7.76,7.54,227203,174685784.0,2.9,2.11,0.16,2.86
2026-05-20,002279,7.7,7.46,7.72,7.44,247754,185906835.02,3.62,-3.62,-0.28,3.11
2026-05-21,002279,7.55,7.12,7.55,7.1,299828,219892596.35,6.03,-4.56,-0.34,3.77
2026-05-22,002279,7.16,7.09,7.21,7.02,211230,149943589.22,2.67,-0.42,-0.03,2.66
2026-05-25,002279,7.09,7.05,7.17,6.97,200930,141357724.49,2.82,-0.56,-0.04,2.53
2026-05-26,002279,6.99,6.93,7.05,6.8,191418,132218918.5,3.55,-1.7,-0.12,2.41
2026-05-27,002279,6.94,6.72,7.05,6.71,238267,163321371.9,4.91,-3.03,-0.21,3.0
2026-05-28,002279,6.7,6.81,6.87,6.58,238619,160398291.15,4.32,1.34,0.09,3.0
2026-05-29,002279,6.9,6.65,7.01,6.61,221049,149954522.2,5.87,-2.35,-0.16,2.78
2026-06-01,002279,6.72,7.32,7.32,6.7,695128,503439574.87,9.32,10.08,0.67,8.74
2026-06-02,002279,7.54,7.17,7.68,7.12,756219,552276231.61,7.65,-2.05,-0.15,9.51
2026-06-03,002279,7.14,6.98,7.17,6.93,451585,318152608.72,3.35,-2.65,-0.19,5.68
2026-06-04,002279,6.92,6.9,7.05,6.78,342286,235900592.45,3.87,-1.15,-0.08,4.3
2026-06-05,002279,6.91,7.03,7.24,6.86,475123,335257927.0,5.51,1.88,0.13,5.97
2026-06-08,002279,6.71,6.84,7.09,6.7,299374,206995904.65,5.55,-2.7,-0.19,3.76
2026-06-09,002279,6.97,7.15,7.18,6.73,479519,337699526.19,6.58,4.53,0.31,6.03
2026-06-10,002279,7.05,7.24,7.4,7.02,544378,394898135.24,5.31,1.26,0.09,6.84
2026-06-11,002279,7.08,6.78,7.16,6.76,405518,278863287.05,5.52,-6.35,-0.46,5.1
2026-06-12,002279,6.88,6.86,6.95,6.73,272989,186483832.0,3.24,1.18,0.08,3.43
2026-06-15,002279,6.91,6.93,7.02,6.8,254405,175657418.1,3.21,1.02,0.07,3.2
2026-06-16,002279,6.88,6.8,6.88,6.7,256184,173533347.42,2.6,-1.88,-0.13,3.22
2026-06-17,002279,6.72,6.48,6.74,6.44,367174,241270915.6,4.41,-4.71,-0.32,4.62
2026-06-18,002279,6.39,6.37,6.5,6.26,211088,134665406.44,3.7,-1.7,-0.11,2.65
2026-06-22,002279,6.37,6.47,6.49,6.17,283923,179099142.86,5.02,1.57,0.1,3.57
2026-06-23,002279,6.41,6.42,6.53,6.36,177608,114684469.0,2.63,-0.77,-0.05,2.23
2026-06-24,002279,6.31,6.13,6.39,6.07,276749,170265999.2,4.98,-4.52,-0.29,3.48
2026-06-25,002279,6.11,5.92,6.11,5.88,244580,145573488.5,3.75,-3.43,-0.21,3.07
2026-06-26,002279,5.89,5.67,5.89,5.66,237840,136589648.95,3.89,-4.22,-0.25,2.99
2026-06-29,002279,5.68,5.67,5.78,5.56,225567,128037808.3,3.88,0.0,0.0,2.84
2026-06-30,002279,5.66,5.72,5.75,5.61,174125,99380466.74,2.47,0.88,0.05,2.19
2026-07-01,002279,5.72,5.86,5.91,5.71,238784,139219440.0,3.5,2.45,0.14,3.0
2026-07-02,002279,5.92,5.82,6.04,5.8,277968,164830270.0,4.1,-0.68,-0.04,3.49
2026-07-03,002279,5.81,5.81,5.88,5.75,168332,98007356.0,2.23,-0.17,-0.01,2.12
2026-07-06,002279,5.83,5.6,5.87,5.6,173193,98782528.0,4.65,-3.61,-0.21,2.18
2026-07-07,002279,5.62,5.47,5.64,5.43,177985,97980000.68,3.75,-2.32,-0.13,2.24
2026-07-08,002279,5.47,5.63,5.72,5.44,271186,151820716.68,5.12,2.93,0.16,3.41
2026-07-09,002279,5.58,5.61,5.67,5.46,205308,114279970.4,3.73,-0.36,-0.02,2.58
2026-07-10,002279,5.58,5.75,5.86,5.51,276443,158865807.46,6.24,2.5,0.14,3.48
2026-07-13,002279,5.7,5.86,6.1,5.47,489511,282184063.19,10.96,1.91,0.11,6.15
2026-07-14,002279,5.78,5.66,5.79,5.53,326989,184083791.0,4.44,-3.41,-0.2,4.11
2026-07-15,002279,5.6,5.76,5.9,5.57,313800,181054824.4,5.83,1.77,0.1,3.94
2026-07-16,002279,5.7,5.86,5.89,5.68,161303,93601760.5,3.65,1.74,0.1,2.03
