date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-10,002439,12.93,12.96,13.06,12.92,87102,113208232.82,1.09,0.86,0.11,1.2
2026-04-13,002439,14.26,14.26,14.26,14.07,274442,391179635.9,1.47,10.03,1.3,3.77
2026-04-14,002439,14.5,14.6,15.1,14.38,793336,1168722217.76,5.05,2.38,0.34,10.89
2026-04-15,002439,14.83,15.05,15.5,14.4,777812,1155630364.57,7.53,3.08,0.45,10.68
2026-04-16,002439,14.77,14.82,14.92,14.65,487198,720120937.82,1.79,-1.53,-0.23,6.69
2026-04-17,002439,14.88,15.3,15.49,14.76,636352,967966358.15,4.93,3.24,0.48,8.73
2026-04-20,002439,15.4,15.63,15.8,15.18,671659,1045095697.31,4.05,2.16,0.33,9.22
2026-04-21,002439,15.41,15.1,15.41,15.06,478369,725217979.03,2.24,-3.39,-0.53,6.57
2026-04-22,002439,15.12,15.19,15.24,14.9,391662,590865669.08,2.25,0.6,0.09,5.38
2026-04-23,002439,15.07,15.07,15.29,14.93,313808,473674579.32,2.37,-0.79,-0.12,4.31
2026-04-24,002439,14.85,14.94,15.06,14.78,292485,436259936.2,1.86,-0.86,-0.13,4.01
2026-04-27,002439,14.94,15.25,15.3,14.88,315218,478649081.41,2.81,2.07,0.31,4.33
2026-04-28,002439,15.14,15.4,15.43,15.06,386753,591210032.28,2.43,0.98,0.15,5.31
2026-04-29,002439,15.49,15.16,15.51,15.01,459839,698095347.14,3.25,-1.56,-0.24,6.31
2026-04-30,002439,15.0,15.62,16.0,15.0,584694,906176004.38,6.6,3.03,0.46,8.02
2026-05-06,002439,15.87,16.36,16.36,15.7,784957,1268414310.91,4.23,4.74,0.74,10.77
2026-05-07,002439,16.25,16.17,16.27,15.87,559635,899330701.02,2.44,-1.16,-0.19,7.68
2026-05-08,002439,16.36,16.63,17.15,16.0,814923,1366620155.35,7.11,2.84,0.46,11.18
2026-05-11,002439,16.71,16.42,16.8,16.35,615158,1015177518.44,2.71,-1.26,-0.21,8.44
2026-05-12,002439,16.3,15.95,16.3,15.88,471346,755669205.12,2.56,-2.86,-0.47,6.47
2026-05-13,002439,15.89,16.61,17.0,15.86,682614,1125740791.19,7.15,4.14,0.66,9.37
2026-05-14,002439,16.59,16.13,16.88,16.11,437213,717088326.08,4.64,-2.89,-0.48,6.0
2026-05-15,002439,16.19,15.97,16.48,15.84,478022,769699862.92,3.97,-0.99,-0.16,6.56
2026-05-18,002439,15.8,15.9,16.2,15.77,345787,550219362.72,2.69,-0.44,-0.07,4.75
2026-05-19,002439,15.93,16.29,16.42,15.88,382346,619214032.33,3.4,2.45,0.39,5.25
2026-05-20,002439,16.13,15.9,16.26,15.82,312009,499379718.48,2.7,-2.39,-0.39,4.28
2026-05-21,002439,16.04,15.07,16.12,15.02,477925,740963054.17,6.92,-5.22,-0.83,6.56
2026-05-22,002439,15.41,15.3,15.67,15.11,334693,512191042.41,3.72,1.53,0.23,4.59
2026-05-25,002439,15.31,15.57,15.64,15.12,294730,455063144.78,3.4,1.76,0.27,4.05
2026-05-26,002439,15.38,15.23,15.51,14.94,262969,399754055.88,3.66,-2.18,-0.34,3.61
2026-05-27,002439,15.15,14.72,15.26,14.65,281958,419266393.35,4.01,-3.35,-0.51,3.87
2026-05-28,002439,14.66,14.73,14.85,14.25,276858,401777717.8,4.08,0.07,0.01,3.8
2026-05-29,002439,14.76,14.07,14.91,13.97,297190,424390576.78,6.38,-4.48,-0.66,4.08
2026-06-01,002439,14.06,14.48,14.78,14.05,296676,429716043.81,5.19,2.91,0.41,4.07
2026-06-02,002439,14.65,14.43,14.93,14.34,258775,377133186.77,4.07,-0.35,-0.05,3.55
2026-06-03,002439,14.31,14.32,14.57,14.13,198073,284271889.43,3.05,-0.76,-0.11,2.72
2026-06-04,002439,14.18,13.87,14.25,13.75,221743,309476719.9,3.49,-3.14,-0.45,3.04
2026-06-05,002439,14.0,13.78,14.1,13.59,190894,264272309.51,3.68,-0.65,-0.09,2.62
2026-06-08,002439,13.5,13.38,13.78,13.25,216381,292057076.93,3.85,-2.9,-0.4,2.97
2026-06-09,002439,13.53,13.58,13.63,13.29,159810,215722094.15,2.54,1.49,0.2,2.19
2026-06-10,002439,13.51,13.29,13.65,13.12,175838,234546961.11,3.9,-2.14,-0.29,2.41
2026-06-11,002439,13.19,12.89,13.29,12.8,211309,273372680.86,3.69,-3.01,-0.4,2.9
2026-06-12,002439,13.11,12.64,13.14,12.64,335125,431187911.47,3.88,-1.94,-0.25,4.6
2026-06-15,002439,12.78,12.73,12.87,12.65,277574,353021598.36,1.74,0.71,0.09,3.81
2026-06-16,002439,12.73,13.07,13.16,12.44,397652,510215289.76,5.66,2.67,0.34,5.46
2026-06-17,002439,13.0,12.98,13.27,12.8,264545,343517853.42,3.6,-0.69,-0.09,3.63
2026-06-18,002439,12.95,12.96,13.11,12.75,242677,314468949.17,2.77,-0.15,-0.02,3.33
2026-06-22,002439,12.91,13.35,13.37,12.56,340009,439229844.36,6.25,3.01,0.39,4.67
2026-06-23,002439,13.34,13.57,14.29,13.21,538267,741022217.53,8.09,1.65,0.22,7.39
2026-06-24,002439,13.56,13.26,13.65,13.04,327172,433668937.13,4.5,-2.28,-0.31,4.49
2026-06-25,002439,13.23,13.1,13.48,12.87,306722,403153931.65,4.6,-1.21,-0.16,4.21
2026-06-26,002439,13.03,12.56,13.26,12.56,275932,353096963.07,5.34,-4.12,-0.54,3.79
2026-06-29,002439,12.53,12.39,12.65,12.23,231172,287018857.24,3.34,-1.35,-0.17,3.17
2026-06-30,002439,12.4,12.65,12.93,12.26,223871,282654795.99,5.41,2.1,0.26,3.07
2026-07-01,002439,12.75,13.11,13.39,12.7,343545,450286103.47,5.45,3.64,0.46,4.72
2026-07-02,002439,13.03,12.83,13.22,12.83,268560,349547323.65,2.97,-2.14,-0.28,3.69
2026-07-03,002439,12.83,12.96,13.04,12.81,183370,236967462.26,1.79,1.01,0.13,2.52
2026-07-06,002439,12.97,12.65,13.0,12.61,197422,251819441.73,3.01,-2.39,-0.31,2.71
2026-07-07,002439,12.6,12.55,12.73,12.45,149362,188045428.44,2.21,-0.79,-0.1,2.05
2026-07-08,002439,12.52,13.3,13.46,12.4,460912,601123982.11,8.45,5.98,0.75,6.33
2026-07-09,002439,13.29,13.35,13.38,12.97,98531,130212302.0,3.08,0.38,0.05,1.35
