date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-14,300195,6.97,6.77,6.97,6.77,76431,52337819.0,2.88,-2.45,-0.17,2.44
2026-05-15,300195,6.79,6.67,6.84,6.64,100109,67618102.0,2.95,-1.48,-0.1,3.19
2026-05-18,300195,6.66,6.87,6.94,6.59,112888,76507045.0,5.25,3.0,0.2,3.6
2026-05-19,300195,6.85,6.83,6.91,6.7,97179,66125961.0,3.06,-0.58,-0.04,3.1
2026-05-20,300195,6.8,6.72,6.86,6.64,74805,50306738.0,3.22,-1.61,-0.11,2.38
2026-05-21,300195,6.77,6.43,6.85,6.4,105007,69921721.0,6.7,-4.32,-0.29,3.35
2026-05-22,300195,6.55,6.58,6.64,6.36,89677,58615308.0,4.35,2.33,0.15,2.86
2026-05-25,300195,6.54,6.41,6.64,6.35,94815,61340731.0,4.41,-2.58,-0.17,3.02
2026-05-26,300195,6.39,6.22,6.39,6.14,113081,70689305.0,3.9,-2.96,-0.19,3.6
2026-05-27,300195,6.2,6.04,6.25,5.97,101014,61388741.0,4.5,-2.89,-0.18,3.22
2026-05-28,300195,6.04,6.13,6.21,5.92,108043,65714550.0,4.8,1.49,0.09,3.44
2026-05-29,300195,6.13,5.86,6.16,5.83,102753,61470993.0,5.38,-4.4,-0.27,3.27
2026-06-01,300195,5.82,6.08,6.16,5.78,123028,74707257.0,6.48,3.75,0.22,3.92
2026-06-02,300195,6.1,5.88,6.11,5.8,107818,63651938.0,5.1,-3.29,-0.2,3.44
2026-06-03,300195,5.88,5.81,5.93,5.76,94433,55155269.0,2.89,-1.19,-0.07,3.01
2026-06-04,300195,5.79,5.69,5.85,5.64,73862,42371572.0,3.61,-2.07,-0.12,2.35
2026-06-05,300195,5.69,5.85,5.93,5.59,128557,74696100.0,5.98,2.81,0.16,4.1
2026-06-08,300195,5.78,5.62,5.89,5.52,120057,68637929.0,6.32,-3.93,-0.23,3.83
2026-06-09,300195,5.66,5.72,5.82,5.53,101208,57854316.0,5.16,1.78,0.1,3.22
2026-06-10,300195,5.67,5.53,5.7,5.43,102395,56798620.0,4.72,-3.32,-0.19,3.26
2026-06-11,300195,5.5,5.47,5.56,5.34,78443,42645629.0,3.98,-1.08,-0.06,2.5
2026-06-12,300195,5.54,5.53,5.62,5.39,86678,48081262.0,4.2,1.1,0.06,2.76
2026-06-15,300195,5.53,5.55,5.7,5.48,83548,46706590.0,3.98,0.36,0.02,2.66
2026-06-16,300195,5.52,5.55,5.61,5.39,82010,45407915.0,3.96,0.0,0.0,2.61
2026-06-17,300195,5.56,5.4,5.56,5.35,81848,44449550.0,3.78,-2.7,-0.15,2.61
2026-06-18,300195,5.35,5.33,5.42,5.24,77275,41390179.0,3.33,-1.3,-0.07,2.46
2026-06-22,300195,5.32,5.44,5.47,5.07,137932,72648982.0,7.5,2.06,0.11,4.39
2026-06-23,300195,5.41,5.84,6.13,5.36,343293,201184617.0,14.15,7.35,0.4,10.94
2026-06-24,300195,5.76,6.58,6.75,5.59,526036,324687030.0,19.86,12.67,0.74,16.76
2026-06-25,300195,7.43,7.49,7.9,6.65,922585,676463194.0,19.0,13.83,0.91,29.39
2026-06-26,300195,7.2,6.35,7.38,6.33,631894,428629735.0,14.02,-15.22,-1.14,20.13
2026-06-29,300195,6.37,5.94,6.42,5.83,555185,336114893.0,9.29,-6.46,-0.41,17.69
2026-06-30,300195,5.8,5.85,5.96,5.52,363173,209850391.0,7.41,-1.52,-0.09,11.57
2026-07-01,300195,5.77,5.82,5.96,5.54,341667,196932127.0,7.18,-0.51,-0.03,10.89
2026-07-02,300195,5.73,5.65,6.05,5.63,330944,193383148.0,7.22,-2.92,-0.17,10.54
2026-07-03,300195,5.65,5.7,5.8,5.52,265463,150319719.0,4.96,0.88,0.05,8.46
2026-07-06,300195,5.7,5.38,5.71,5.33,245562,134703274.0,6.67,-5.61,-0.32,7.82
2026-07-07,300195,5.39,5.2,5.44,5.16,158098,83460400.0,5.2,-3.35,-0.18,5.04
2026-07-08,300195,5.18,5.06,5.21,5.02,149534,76401099.0,3.65,-2.69,-0.14,4.76
2026-07-09,300195,5.02,5.06,5.13,4.88,147663,74095418.0,4.94,0.0,0.0,4.7
2026-07-10,300195,5.03,5.33,5.52,4.96,288040,153254784.0,11.07,5.34,0.27,9.18
2026-07-13,300195,5.34,4.96,5.34,4.94,202127,102529384.0,7.5,-6.94,-0.37,6.44
2026-07-14,300195,4.96,5.13,5.13,4.89,147877,73862602.0,4.84,3.43,0.17,4.71
2026-07-15,300195,5.08,5.1,5.2,5.03,126201,64426504.0,3.31,-0.58,-0.03,4.02
2026-07-16,300195,5.05,5.18,5.2,5.0,67191,34391259.0,3.92,1.57,0.08,2.14
