date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-15,600198,9.11,9.37,9.46,9.01,593097,548647166.0,4.9,1.96,0.18,4.56
2026-06-16,600198,9.3,9.63,10.01,9.15,773546,730567135.0,9.18,2.77,0.26,5.94
2026-06-17,600198,9.38,9.26,9.39,9.2,529155,491497222.0,1.97,-3.84,-0.37,4.06
2026-06-18,600198,9.1,9.01,9.35,8.91,438000,398648208.0,4.75,-2.7,-0.25,3.36
2026-06-22,600198,8.8,9.08,9.1,8.56,517818,456948917.0,5.99,0.78,0.07,3.98
2026-06-23,600198,8.98,9.31,9.58,8.88,562223,523212095.0,7.71,2.53,0.23,4.32
2026-06-24,600198,9.19,9.08,9.48,8.9,421257,383787400.0,6.23,-2.47,-0.23,3.24
2026-06-25,600198,9.08,9.57,9.58,9.0,750182,708836667.0,6.39,5.4,0.49,5.76
2026-06-26,600198,9.45,9.75,9.8,9.31,812922,782429108.0,5.12,1.88,0.18,6.24
2026-06-29,600198,9.63,9.24,9.77,8.99,609982,569018185.0,8.0,-5.23,-0.51,4.69
2026-06-30,600198,9.08,9.65,9.7,8.8,647008,607207837.0,9.74,4.44,0.41,4.97
2026-07-01,600198,9.53,9.66,9.86,9.48,628603,608552562.0,3.94,0.1,0.01,4.83
2026-07-02,600198,9.37,9.44,9.93,9.2,609643,580958914.0,7.56,-2.28,-0.22,4.68
2026-07-03,600198,9.35,9.07,9.66,9.07,548107,505021036.0,6.25,-3.92,-0.37,4.21
2026-07-06,600198,9.0,8.38,9.07,8.37,505593,437255012.0,7.72,-7.61,-0.69,3.88
2026-07-07,600198,8.3,8.48,8.53,8.18,280583,235147737.0,4.18,1.19,0.1,2.16
2026-07-08,600198,8.4,8.1,8.42,8.04,287066,234172714.0,4.48,-4.48,-0.38,2.2
2026-07-09,600198,8.2,8.45,8.47,8.0,315638,260461050.0,5.8,4.32,0.35,2.42
2026-07-10,600198,8.38,8.4,8.75,8.33,359544,306528411.0,4.97,-0.59,-0.05,2.76
2026-07-13,600198,8.41,8.08,8.48,8.07,258239,212811884.0,4.88,-3.81,-0.32,1.98
2026-07-14,600198,8.03,7.36,8.04,7.27,480402,356290956.0,9.53,-8.91,-0.72,3.69
2026-07-15,600198,7.3,7.32,7.44,7.1,242747,177271053.0,4.62,-0.54,-0.04,1.86
2026-07-16,600198,7.21,7.27,7.33,7.12,99108,71497104.0,2.87,-0.68,-0.05,0.76
