date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-30,000625,9.56,9.41,9.56,9.4,808476,775350503.04,1.67,-1.67,-0.16,0.98
2026-05-06,000625,9.43,9.33,9.47,9.31,910651,864211261.49,1.7,-0.85,-0.08,1.1
2026-05-07,000625,9.31,9.24,9.37,9.23,888611,833967038.36,1.5,-0.96,-0.09,1.07
2026-05-08,000625,9.23,9.17,9.26,9.14,902048,839583439.7,1.3,-0.76,-0.07,1.09
2026-05-11,000625,9.14,9.18,9.18,9.05,990196,912732311.95,1.42,0.11,0.01,1.2
2026-05-12,000625,9.18,9.05,9.18,9.04,743662,684356436.52,1.53,-1.42,-0.13,0.9
2026-05-13,000625,9.03,8.97,9.04,8.95,746257,678910473.18,0.99,-0.88,-0.08,0.9
2026-05-14,000625,8.97,8.78,8.99,8.78,1036061,928231380.6,2.34,-2.12,-0.19,1.25
2026-05-15,000625,8.75,8.75,8.89,8.64,1016582,901592195.07,2.85,-0.34,-0.03,1.23
2026-05-18,000625,8.71,8.49,8.71,8.46,1034528,895871967.7,2.86,-2.97,-0.26,1.25
2026-05-19,000625,8.44,8.5,8.74,8.43,1162724,1007573431.07,3.65,0.12,0.01,1.41
2026-05-20,000625,8.46,8.36,8.46,8.23,1135810,956046116.6,2.71,-1.65,-0.14,1.37
2026-05-21,000625,8.33,8.35,8.52,8.25,1072172,910065740.51,3.23,-0.12,-0.01,1.3
2026-05-22,000625,8.31,8.32,8.37,8.18,743470,624973082.89,2.28,-0.36,-0.03,0.9
2026-05-25,000625,8.3,8.26,8.32,8.2,677559,567461831.95,1.44,-0.72,-0.06,0.82
2026-05-26,000625,8.2,8.18,8.43,8.15,1166366,975334668.65,3.39,-0.97,-0.08,1.41
2026-05-27,000625,8.13,7.98,8.2,7.96,1032756,842852949.56,2.93,-2.44,-0.2,1.25
2026-05-28,000625,7.95,7.76,7.95,7.73,1241582,984903230.81,2.76,-2.76,-0.22,1.5
2026-05-29,000625,7.79,7.8,7.92,7.65,1389941,1100184795.04,3.48,0.52,0.04,1.68
2026-06-01,000625,7.75,7.95,7.96,7.69,1048446,837463128.86,3.46,1.92,0.15,1.27
2026-06-02,000625,7.92,8.34,8.46,7.91,2222122,1867450931.93,6.92,4.91,0.39,2.69
2026-06-03,000625,8.26,8.04,8.26,8.02,1289081,1059645947.81,2.88,-3.6,-0.3,1.56
2026-06-04,000625,7.98,7.88,8.09,7.84,772196,621350392.08,3.11,-1.99,-0.16,0.93
2026-06-05,000625,7.84,7.88,7.97,7.83,572569,459230704.04,1.78,0.0,0.0,0.69
2026-06-08,000625,7.76,7.68,7.84,7.65,757627,594518491.81,2.41,-2.54,-0.2,0.92
2026-06-09,000625,7.7,7.56,7.73,7.5,727735,558289674.42,2.99,-1.56,-0.12,0.88
2026-06-10,000625,7.48,7.35,7.49,7.3,945999,709143000.87,2.51,-2.78,-0.21,1.14
2026-06-11,000625,7.28,7.32,7.36,7.2,783834,580496009.27,2.18,-0.41,-0.03,0.95
2026-06-12,000625,7.34,7.42,7.49,7.32,918642,692558547.89,2.32,1.37,0.1,1.11
2026-06-15,000625,7.46,7.55,7.67,7.46,811834,623857905.73,2.83,1.75,0.13,0.98
2026-06-16,000625,7.53,7.41,7.54,7.38,636320,481054582.44,2.12,-1.85,-0.14,0.77
2026-06-17,000625,7.39,7.27,7.39,7.26,570211,422875062.57,1.75,-1.89,-0.14,0.69
2026-06-18,000625,7.23,7.33,7.38,7.13,971815,716281230.15,3.44,0.83,0.06,1.18
2026-06-22,000625,7.27,7.24,7.27,7.01,1067930,773997506.81,3.55,-1.23,-0.09,1.29
2026-06-23,000625,7.18,7.15,7.42,7.14,893565,659619672.84,3.87,-1.24,-0.09,1.08
2026-06-24,000625,7.16,6.9,7.19,6.9,965881,686994388.17,4.06,-3.5,-0.25,1.17
2026-06-25,000625,6.85,6.91,7.0,6.79,910065,638143703.62,3.04,0.14,0.01,1.1
2026-06-26,000625,6.86,6.74,6.87,6.71,928339,640009873.59,2.32,-2.46,-0.17,1.12
2026-06-29,000625,6.69,7.11,7.12,6.54,1814888,1271184186.47,8.61,5.49,0.37,2.2
2026-06-30,000625,7.05,7.05,7.3,6.99,1098080,790840729.45,4.36,-0.84,-0.06,1.33
2026-07-01,000625,7.07,7.07,7.11,6.98,840297,602533903.7,1.84,0.28,0.02,1.02
2026-07-02,000625,7.09,7.02,7.25,7.02,971657,703514699.38,3.25,-0.71,-0.05,1.18
2026-07-03,000625,7.03,7.12,7.16,7.03,870048,629054001.22,1.85,1.42,0.1,1.05
2026-07-06,000625,7.11,7.06,7.15,7.05,645159,464989369.0,1.4,-0.84,-0.06,0.78
2026-07-07,000625,7.05,6.95,7.09,6.92,612136,434107482.16,2.41,-1.56,-0.11,0.74
2026-07-08,000625,6.93,6.87,6.95,6.84,494683,346562390.78,1.58,-1.15,-0.08,0.6
2026-07-09,000625,6.84,6.82,6.89,6.76,628094,435323244.08,1.89,-0.73,-0.05,0.76
2026-07-10,000625,6.81,6.99,7.06,6.75,947768,669637243.46,4.55,2.49,0.17,1.15
2026-07-13,000625,6.93,6.77,6.94,6.76,810342,562101575.76,2.58,-3.15,-0.22,0.98
2026-07-14,000625,6.76,6.82,6.83,6.73,433703,299813189.48,1.48,0.74,0.05,0.52
2026-07-15,000625,6.78,7.03,7.06,6.78,994175,706844873.3,4.11,3.08,0.21,1.2
2026-07-16,000625,7.03,7.19,7.23,7.01,588020,419037642.64,3.13,2.28,0.16,0.71
