date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-20,002190,31.8,30.7,32.33,30.65,88331,277114332.69,5.25,-3.97,-1.27,2.46
2026-05-21,002190,30.61,29.7,31.31,29.65,74332,227020811.25,5.41,-3.26,-1.0,2.07
2026-05-22,002190,30.0,30.24,30.36,29.72,51990,156207121.87,2.15,1.82,0.54,1.45
2026-05-25,002190,30.18,29.41,30.18,29.2,61327,181263523.04,3.24,-2.74,-0.83,1.71
2026-05-26,002190,29.21,28.34,29.33,28.2,77153,219959278.1,3.84,-3.64,-1.07,2.15
2026-05-27,002190,28.34,27.67,28.59,27.6,50510,141579510.05,3.49,-2.36,-0.67,1.41
2026-05-28,002190,27.69,28.17,28.3,27.55,42952,120385588.92,2.71,1.81,0.5,1.2
2026-05-29,002190,28.18,27.71,28.7,27.6,46094,128978442.68,3.9,-1.63,-0.46,1.28
2026-06-01,002190,27.46,27.83,28.0,26.92,25543,70913007.07,3.9,0.43,0.12,0.71
2026-06-02,002190,27.8,27.1,27.83,26.83,36876,99895562.5,3.59,-2.62,-0.73,1.03
2026-06-03,002190,27.0,26.98,27.5,26.63,38904,104781357.2,3.21,-0.44,-0.12,1.08
2026-06-04,002190,26.72,26.11,26.72,26.0,49066,128813150.0,2.67,-3.22,-0.87,1.37
2026-06-05,002190,26.1,26.08,26.58,25.91,35428,92739638.92,2.57,-0.11,-0.03,0.99
2026-06-08,002190,24.99,25.07,25.88,24.74,41484,104845637.35,4.37,-3.87,-1.01,1.16
2026-06-09,002190,25.2,25.17,25.31,24.78,30669,76798322.72,2.11,0.4,0.1,0.85
2026-06-10,002190,25.11,25.28,26.1,25.0,48560,123743234.66,4.37,0.44,0.11,1.35
2026-06-11,002190,24.9,24.61,25.08,24.48,41723,103136095.53,2.37,-2.65,-0.67,1.16
2026-06-12,002190,24.88,27.07,27.07,24.81,105271,278700155.43,9.18,10.0,2.46,2.93
2026-06-15,002190,26.57,26.62,26.97,26.2,105601,279750807.25,2.84,-1.66,-0.45,2.94
2026-06-16,002190,26.5,26.24,26.54,26.16,58656,154073848.0,1.43,-1.43,-0.38,1.64
2026-06-17,002190,26.45,27.31,28.1,25.86,124463,335044009.7,8.54,4.08,1.07,3.47
2026-06-18,002190,26.8,26.46,26.82,26.45,64116,170527683.14,1.35,-3.11,-0.85,1.79
2026-06-22,002190,26.56,26.17,26.56,25.5,62004,160329723.04,4.01,-1.1,-0.29,1.73
2026-06-23,002190,25.9,25.54,26.4,25.51,44553,115671516.26,3.4,-2.41,-0.63,1.24
2026-06-24,002190,25.57,25.83,26.5,25.0,60290,154677084.62,5.87,1.14,0.29,1.68
2026-06-25,002190,25.34,24.8,25.57,24.8,48590,121589359.15,2.98,-3.99,-1.03,1.35
2026-06-26,002190,24.8,23.45,24.8,23.45,52143,125219129.58,5.44,-5.44,-1.35,1.45
2026-06-29,002190,23.31,23.04,23.79,22.88,41271,95569927.94,3.88,-1.75,-0.41,1.15
2026-06-30,002190,23.0,24.32,24.42,22.9,58014,137358346.83,6.6,5.56,1.28,1.62
2026-07-01,002190,24.27,24.19,24.71,24.03,44897,109280633.36,2.8,-0.53,-0.13,1.25
2026-07-02,002190,24.16,23.68,24.4,23.61,36275,87215820.8,3.27,-2.11,-0.51,1.01
2026-07-03,002190,23.72,24.21,24.49,23.72,43229,104775013.57,3.25,2.24,0.53,1.21
2026-07-06,002190,24.2,23.57,24.48,23.57,33279,79515889.27,3.76,-2.64,-0.64,0.93
2026-07-07,002190,23.58,23.02,23.73,22.91,27122,62801447.46,3.48,-2.33,-0.55,0.76
2026-07-08,002190,22.91,22.11,23.13,21.98,43429,96948406.1,5.0,-3.95,-0.91,1.21
2026-07-09,002190,21.93,22.15,22.38,21.44,37980,83093126.08,4.25,0.18,0.04,1.06
2026-07-10,002190,22.15,22.77,23.48,21.84,67742,154686704.78,7.4,2.8,0.62,1.89
2026-07-13,002190,22.67,21.37,22.7,21.32,50160,108914337.0,6.06,-6.15,-1.4,1.4
2026-07-14,002190,21.35,21.24,21.35,20.76,32771,68875915.32,2.76,-0.61,-0.13,0.91
2026-07-15,002190,20.9,21.23,21.49,20.86,28429,60337217.22,2.97,-0.05,-0.01,0.79
2026-07-16,002190,20.91,21.63,21.72,20.89,20045,42899529.0,3.91,1.88,0.4,0.56
