date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-12,300451,3.6,3.55,3.7,3.55,284587,102587172.0,4.25,0.57,0.02,1.86
2026-06-15,300451,3.59,3.55,3.64,3.5,265844,94604561.0,3.94,0.0,0.0,1.74
2026-06-16,300451,3.52,3.56,3.58,3.47,260803,91888495.0,3.1,0.28,0.01,1.71
2026-06-17,300451,3.53,3.47,3.54,3.44,221307,76969969.0,2.81,-2.53,-0.09,1.45
2026-06-18,300451,3.45,3.46,3.54,3.43,256123,89176026.0,3.17,-0.29,-0.01,1.68
2026-06-22,300451,3.44,3.44,3.45,3.27,339763,114184193.0,5.2,-0.58,-0.02,2.23
2026-06-23,300451,3.42,3.45,3.56,3.4,299236,104658708.0,4.65,0.29,0.01,1.96
2026-06-24,300451,3.45,3.33,3.45,3.27,264670,88247178.0,5.22,-3.48,-0.12,1.73
2026-06-25,300451,3.33,3.25,3.33,3.21,309103,100647819.0,3.6,-2.4,-0.08,2.02
2026-06-26,300451,3.24,3.14,3.25,3.12,255772,81131037.0,4.0,-3.38,-0.11,1.68
2026-06-29,300451,3.15,3.21,3.22,3.06,295889,93508947.0,5.1,2.23,0.07,1.94
2026-06-30,300451,3.2,3.2,3.24,3.14,233067,74411971.0,3.12,-0.31,-0.01,1.53
2026-07-01,300451,3.23,3.32,3.36,3.17,315277,103671867.0,5.94,3.75,0.12,2.07
2026-07-02,300451,3.31,3.25,3.4,3.25,286766,95136114.0,4.52,-2.11,-0.07,1.88
2026-07-03,300451,3.26,3.3,3.34,3.23,213586,70234203.0,3.38,1.54,0.05,1.4
2026-07-06,300451,3.3,3.24,3.35,3.22,181616,59305056.0,3.94,-1.82,-0.06,1.19
2026-07-07,300451,3.21,3.14,3.24,3.13,179558,57007309.0,3.4,-3.09,-0.1,1.18
2026-07-08,300451,3.15,3.21,3.23,3.1,243885,77406924.0,4.14,2.23,0.07,1.6
2026-07-09,300451,3.19,3.23,3.28,3.14,249785,80106113.0,4.36,0.62,0.02,1.64
2026-07-10,300451,3.21,3.41,3.63,3.17,668611,230087244.0,14.24,5.57,0.18,4.38
2026-07-13,300451,3.45,3.41,3.67,3.38,498090,172570308.0,8.5,0.0,0.0,3.26
2026-07-14,300451,3.38,3.38,3.47,3.3,368803,124260623.0,4.99,-0.88,-0.03,2.42
2026-07-15,300451,3.37,3.48,3.56,3.33,421508,146789614.0,6.8,2.96,0.1,2.76
2026-07-16,300451,3.44,3.58,3.59,3.4,241639,84662358.75,5.46,2.87,0.1,1.58
